39568641.0,84097588.6,39690974.3,7625118.25,22583405.6,27065501.3,61214499.0,39763470.8,18696092.4,5981836.41,73592043.6,46013962.1,70033688.3,62267681.3,6231482.11,11158981.5,63250124.1,63322549.7,25004032.7,39641029.8,39050154.0,8713758.88,52852262.8,4331904.51,43796761.6,30194445.6,18734782.7,15222343.5,33236143.5,69029956.5,43633969.5,54769630.8,34819856.8,7390231.57,14541181.5,47142340.8,31100054.4,28893275.4,61760202.0,3748244.99,19650792.5,40388406.3,73851165.8,71975318.9,46817180.3,11801223.2,38079304.0,52512097.5,33516716.2,52993870.9,29225211.4
8381634.43,46838031.6,12773061.5,3607048.0,3804765.78,11849024.1,22404685.2,18834248.1,6665261.44,3701826.16,47093746.3,12936125.0,29829948.2,25146890.6,2835681.16,4583822.6,32114905.1,17843551.2,5978647.25,14858714.2,14780048.0,4117235.57,26582761.8,966000.76,15549534.3,20517269.1,6403678.49,5514861.58,14122504.2,37979397.9,23400098.3,26977350.0,19164626.6,942793.687,4868239.94,23331654.4,12206898.3,5986306.73,27400214.8,2376897.61,7069791.12,19667362.8,40494322.4,27834476.8,23296158.4,5412307.98,17955712.4,25993807.5,15346230.5,24710563.6,9404573.52
4425771.86,20107773.5,8046557.26,2253796.2,1253820.27,6688250.21,8598185.06,8395104.91,3091240.94,3002775.53,26310058.6,6041623.09,13565900.9,9013437.12,1966196.73,1813439.9,18607026.5,8223280.11,3378480.94,9828207.76,5416562.56,2799614.92,9169657.67,777704.615,4084627.37,10201723.5,1972368.62,807353.756,7609858.98,14849700.9,9324717.7,11028817.1,7976690.23,740730.188,2451504.12,10312742.3,5229740.69,1724110.95,12279984.2,1934179.88,3211405.66,10554429.7,16687463.8,16547562.4,9362512.26,3151073.94,7229079.98,13902036.2,7525475.35,11009330.7,5306599.01
1969782.97,6723032.0,3887544.84,933641.977,587438.207,3910167.0,2057379.93,2308061.98,1528706.9,1765965.93,10704074.5,1648309.08,5133298.35,3324196.92,1628400.42,870392.849,6544595.7,1893483.56,1846319.52,6809684.06,1829399.2,2017583.91,1367462.58,436915.369,2385903.07,4384406.0,1070577.96,488561.405,4217369.16,2607023.94,2006102.29,3359233.64,2513286.61,672087.36,1805135.71,4738251.46,2097802.25,608157.236,2606282.68,1062989.05,1398891.56,4929224.68,4323950.92,7769301.96,2048442.61,1490311.74,1585319.14,4579920.69,1993858.25,2457481.96,2228824.94
1314010.47,2858501.71,1606263.06,358430.127,346983.336,1885768.04,1013823.05,703519.788,1162716.81,987866.152,3580498.78,750099.556,2707199.59,1712573.13,932313.875,499024.18,2877031.12,1015538.28,418361.057,1944215.07,1295080.37,1328061.79,597595.317,324578.738,1889934.85,2716131.15,693397.749,308101.747,1623469.72,859544.267,1154270.93,1457353.46,1533025.25,502034.232,1274589.32,2603539.9,807036.167,488059.897,1307293.64,834354.957,879745.004,2764108.03,1256524.89,2880601.98,1022881.87,1182149.84,545709.535,1307650.73,1110013.53,884887.805,1361806.44
475154.612,1377522.65,468840.353,276695.492,250855.723,535471.578,576065.977,311913.472,714549.328,353021.673,1191010.12,497830.501,897200.483,554466.003,483628.545,362489.744,584869.069,584838.137,296334.638,843504.686,643405.553,841987.385,460383.203,270978.975,1262181.82,1268560.86,491867.776,296552.999,784061.362,625799.172,879515.078,820079.614,951388.079,455713.134,769615.81,1603801.93,693279.367,438121.661,960597.435,680800.995,572677.757,990690.304,790241.824,1102917.54,836057.719,672632.964,503258.392,1119318.03,783448.531,663678.704,1096382.42
183909.975,514335.894,319617.984,221990.18,182633.624,311169.883,391795.823,239888.502,574248.356,243008.143,483128.521,384691.242,528571.261,331934.869,345721.958,295883.781,447877.167,492129.52,262407.764,504616.142,526798.775,537941.738,374003.468,240658.349,904021.972,671888.383,367342.731,273721.617,486912.484,548990.753,629954.042,636879.255,734490.739,403128.235,628563.28,756164.944,637480.964,388527.67,782167.028,541355.217,455003.716,578180.45,583560.439,803250.11,757027.721,531696.688,468933.021,888026.95,651227.756,611348.706,974899.876
131095.187,316014.387,180309.032,191411.467,147998.707,184524.747,296985.333,192321.554,407254.706,191471.935,277161.974,273524.169,369823.112,234484.325,263594.979,263636.319,361183.726,398577.183,245979.254,363272.617,408563.732,392787.107,295055.513,221244.117,697838.907,329072.181,332673.458,257334.217,414545.931,478322.574,497029.916,451778.673,584224.744,377696.455,524811.979,620185.788,560365.249,345329.818,615536.899,481337.031,416745.977,496945.458,516888.325,625553.196,691546.088,474376.178,444037.539,755373.083,612540.392,547199.828,884441.361
104752.218,138257.383,147301.681,154621.676,127924.0,158000.731,207738.855,152533.848,306988.825,162231.716,205174.742,210951.737,279112.633,194980.459,216647.463,227654.573,273126.636,332298.032,206755.687,259056.579,337392.395,321661.758,256987.381,211086.151,476658.346,255407.023,298812.608,249000.154,337901.639,365271.749,426537.691,401429.789,503097.077,355769.103,447580.958,500255.994,486072.566,322106.966,541784.446,341168.18,380704.012,446757.706,450758.561,476502.986,592891.823,449828.592,422692.846,635777.205,584695.473,496011.172,687691.568
87651.3364,113401.327,119257.315,134868.344,119276.379,129514.628,193026.836,137825.911,162226.463,143257.811,180138.619,175480.475,243790.198,176755.757,191955.875,209522.115,245438.79,299259.284,188863.912,200849.565,268749.069,245866.218,236123.093,204746.749,348527.452,229348.078,276904.724,237428.045,301480.369,335493.405,349333.504,360337.694,410565.283,328690.819,384595.306,400674.465,462337.354,305225.657,470887.398,317748.576,339933.249,400774.35,404855.945,419531.965,503993.699,430421.207,403757.756,549886.947,529735.888,465374.747,618711.545
