350262.083,345113.403,320367.306,364127.607,369467.616,346332.565,334491.414,373137.275,371726.585,359468.672,387481.171,376310.015,406448.045,347026.612,325955.491,397390.668,355476.307,376006.666,379952.129,349684.893,359158.026,388968.885,380285.922,394470.275,358305.046,368460.331,386896.676,398392.887,383279.288,361202.567,354191.131,388737.566,364513.206,418036.323,366311.302,395770.479,397790.843,434645.035,369717.564,434128.88,407574.58,367963.647,401579.625,434647.502,420506.164,424828.621,404311.738,399054.733,372537.662,388576.103,432422.756
314864.811,316746.282,294581.499,333384.934,323408.736,319903.21,315291.24,322326.204,337639.077,320362.605,353587.008,317155.99,376607.567,307701.547,300938.32,368486.841,306929.421,353731.881,363456.642,324347.534,331035.271,350173.399,350271.675,364288.026,328168.094,343309.759,327031.082,367395.209,345976.217,337988.108,315066.38,343023.741,333636.565,374614.506,347599.031,371301.873,373807.83,383716.985,324921.705,387665.814,371853.805,332131.475,343600.326,376870.501,386041.029,381587.033,373747.432,355305.114,349568.576,347245.945,400257.842
291156.923,313140.863,285244.762,314157.819,306125.935,307192.982,308030.328,320388.231,317677.601,304008.653,337726.206,311738.312,354607.189,302948.884,288444.456,348900.152,292106.374,331271.311,350389.255,312742.114,311624.156,321639.444,330996.371,354687.021,315547.972,319469.872,319953.074,337847.991,331780.552,333231.339,290582.045,336570.286,319423.749,358975.1,336806.693,353447.097,350066.737,362797.291,308404.446,358646.78,352216.979,321277.061,328835.849,343098.824,366335.73,353268.068,364986.488,349631.792,325978.408,339049.795,362927.467
275926.825,291341.621,264429.486,296288.878,292970.331,284881.512,284782.226,284638.45,299155.819,290710.381,305599.526,300481.22,326168.885,288660.131,272534.26,318492.767,276442.504,315942.682,333347.635,288026.199,294625.304,311887.108,285071.12,336214.775,295705.282,313053.707,294316.849,319559.738,317793.823,300961.909,275868.283,320361.961,306746.996,350090.356,311283.64,323144.203,325819.552,347075.706,301465.908,332073.509,306689.087,310831.482,322198.972,326533.358,346821.005,322895.147,318854.581,325823.065,320124.038,313378.399,348150.166
243845.058,266324.131,235224.613,265349.033,258961.641,248198.743,264627.313,266942.645,268929.714,262039.048,283727.412,271739.651,307962.243,267884.956,245208.565,291877.129,254639.394,282319.229,302343.724,269246.914,261691.786,271467.88,261051.384,295832.381,270955.766,296296.883,269986.324,293968.226,281458.441,272947.978,251273.75,269112.07,276838.178,294075.865,286511.485,298618.501,302360.101,309424.039,277826.042,302821.815,288832.67,288884.764,289611.338,305784.418,319054.477,297209.198,296318.339,297649.785,295079.705,296618.705,318478.344
201717.927,233907.452,202163.311,225141.368,217540.59,213136.438,222535.651,214703.074,236090.438,218617.275,251807.155,230370.738,260011.668,231894.556,216055.385,251449.396,233902.099,244122.59,244497.307,228168.708,227373.645,235625.865,222330.303,254933.459,228000.962,247340.744,231776.176,252734.545,246316.424,221521.501,222301.09,225275.9,245682.055,257240.408,251515.971,257958.363,258924.862,256557.125,239383.383,262599.255,253202.021,242304.997,248891.052,258565.257,277147.651,260290.35,254499.04,262464.427,260306.915,258465.773,252776.256
174311.996,199595.531,176823.554,196420.988,184380.454,188002.669,193376.113,187529.651,203146.439,188809.499,215364.259,204474.227,220711.571,199506.856,186178.575,207444.22,197789.54,205392.838,225901.908,199455.631,202487.83,210380.345,195447.058,218123.536,194062.456,228767.562,205984.046,214420.309,211179.478,202560.722,195436.977,201181.314,212599.791,227464.194,209548.375,224700.724,222587.969,226542.391,212685.92,228710.331,217451.475,216253.236,216679.742,231617.901,239528.297,224299.97,218884.737,226456.734,232680.682,221615.717,229426.137
139630.699,173313.76,156456.057,165895.624,160030.745,166849.568,170615.152,163240.899,178109.057,163831.494,175776.68,179576.99,191610.733,170692.851,162568.249,183744.248,165547.277,181743.624,197316.453,177528.729,171622.523,183580.594,176394.914,193736.0,164648.216,186894.244,179529.06,197370.206,182928.166,176221.217,160639.048,176652.897,186821.586,200802.811,172970.913,196415.436,193288.534,190244.715,175687.644,199749.968,194546.207,190856.93,190802.832,193809.415,213792.061,197146.201,188904.027,194005.952,194450.55,200457.835,195507.721
123027.184,140584.885,131578.555,139315.182,133051.189,137312.124,147614.33,140230.92,154699.754,144775.761,154505.687,152009.067,167214.67,146867.646,138642.037,150023.405,142915.513,154957.623,159626.806,148291.851,151188.431,163292.887,156350.319,175648.555,144680.495,169300.351,150743.218,163715.406,157249.542,154994.237,147194.819,153336.405,162301.971,168214.461,153264.52,169030.725,167997.342,160745.424,154503.381,170291.619,171631.001,163744.735,163059.108,175760.894,182198.805,173230.296,164391.146,173456.96,172395.818,177253.373,169942.526
102839.087,119117.608,115234.235,104204.73,114137.959,117604.399,124986.081,120940.82,135371.239,123300.858,131108.527,131565.777,138060.372,124040.796,118055.727,124849.499,126104.709,128190.14,142008.177,128002.816,131964.19,143090.916,135798.278,147017.54,124831.848,144181.86,133211.311,141908.781,133641.318,130694.444,127776.564,130234.099,136276.585,142458.401,128126.824,138286.182,138597.343,143423.936,136594.799,145611.062,147513.343,142570.219,137144.0,143622.956,159279.608,151722.805,144002.239,148669.741,150766.847,146857.595,145724.528
