16564.4936,22598.9106,25280.3614,16355.7688,18655.7784,20849.346,19934.6225,21681.8612,18698.428,19531.4065,18456.0546,22433.7506,23200.1739,20745.2277,24831.965,25781.6909,22606.7438,24259.5794,20647.4224,23146.2693,23832.3589,17513.1989,19752.3857,19464.8683,19078.6499,25597.1694,20538.8176,26225.7033,24359.9942,22847.1127,21908.6097,25977.634,22677.4893,23281.4205,22365.5575,20744.0571,26647.4752,25600.4778,27513.3143,25365.4577,21768.0374,22076.1226,26607.0011,22991.3249,24141.9279,27552.9173,27808.925,23387.7486,24508.4889,26177.4391,22814.6114
12516.2515,17243.8421,18839.4875,16088.0138,16690.2662,17893.9375,18559.8827,19595.38,15427.1219,18307.9402,17332.9017,18927.7752,19378.0017,20290.9421,18802.3843,21841.1084,18789.4982,24161.0814,20347.7056,20656.224,19387.7512,17513.1989,17355.377,19253.0603,18423.271,22183.7365,18223.665,24029.3282,21476.9198,19016.3487,20084.1159,18373.7809,19240.0835,23231.6696,18075.8991,14992.618,22438.913,22276.7008,23822.7715,21981.133,21159.5792,20974.1026,22757.5501,20560.5694,24141.9279,23200.2064,25172.9828,20869.8068,24270.7604,22337.359,21243.0878
11390.1418,15313.3489,18032.5818,15196.0167,16138.6258,17560.4137,16189.2518,19280.0252,15111.1572,15734.8983,16800.447,17699.7797,15870.6768,19077.9132,17836.7033,20295.0844,17297.5997,20663.1554,18855.2497,19140.952,18413.2794,16249.9603,17355.377,18790.859,17304.2465,20137.5037,17093.0259,21255.4104,19001.2516,18646.3482,19562.447,18368.7523,19240.0835,20583.2235,18075.8991,14992.618,21696.2009,19974.1844,21372.5777,20745.3558,18338.8508,19925.3602,20812.4411,20433.3741,23929.9302,19678.8758,23110.427,17178.0669,21539.5442,21519.7608,19139.0113
10269.8358,13808.8795,16732.9575,14069.7647,12061.3907,15963.1317,13305.221,17525.8904,12780.8433,15231.8239,15192.7823,16620.995,14919.9824,16832.7025,15764.4741,17930.9226,14596.1888,16315.6816,18577.2196,14947.5574,16229.4291,12252.1282,16075.2672,16221.5382,15578.0199,15652.1904,12428.1886,20324.5693,18585.6144,15529.7784,16778.05,17953.9625,18803.6157,19381.8274,16131.7515,13848.8979,19131.9858,19309.42,20146.4668,17262.6056,16538.7292,14565.6439,18912.8654,19446.7385,19377.6384,19678.8758,22142.1366,15646.6832,19824.3769,17485.792,17515.3244
6202.54038,9328.50207,9741.82102,10244.2318,8506.4237,10198.8307,8466.21905,11500.2025,7885.97093,8994.76372,9049.67576,9037.73689,11086.2999,11413.759,9373.41327,13242.4279,8365.05158,10056.8888,11581.6467,10595.2444,8870.7779,8315.50493,8814.77031,11072.4093,10480.288,11145.4889,7810.43787,15798.8628,12896.6609,10927.4225,10940.1612,11829.5376,11761.4151,12785.6528,10557.517,10598.5647,12016.0911,16511.6048,15406.8796,12530.0555,10016.2314,8977.48272,14762.7625,13462.8753,11899.3302,12990.651,16213.0934,10285.1005,11996.7794,11133.6578,11779.1956
4881.78457,5494.43201,5969.42475,5770.18978,5769.35723,6355.89488,5727.45503,6294.83679,6006.81994,5959.88213,6095.30148,6201.18804,6812.95933,6659.54556,5876.85032,6406.92737,6111.97703,6656.74641,6882.27288,6665.18021,6776.5327,6340.1671,6670.95581,6622.75258,6976.10872,7135.43172,6529.80486,7793.19992,7352.85797,7262.43094,7175.45274,7604.67966,7561.80759,8139.99873,7858.83769,7570.09676,7862.25462,8326.17328,8630.16652,7536.69686,7371.29076,7146.65058,9299.97637,7848.31125,7999.48227,8203.55949,7961.52373,7643.67012,7825.63226,7996.79679,8135.18977
4626.84738,4954.2852,5341.94469,5284.48585,5268.04812,5470.11785,5359.30636,5491.3804,5565.29761,5422.10264,5555.58519,5749.71687,5924.8538,5746.47018,5611.44335,5886.46685,5860.39994,6074.23187,5935.49949,6056.07185,6101.86659,5978.1367,6203.96504,6173.75514,6141.49065,6274.07958,6305.8856,6610.20648,6626.31297,6468.70673,6669.49218,6626.72306,6784.77353,7048.51821,6833.83942,7011.94398,7178.50024,7349.29879,7594.69579,6956.23935,7038.42647,6939.97617,7593.83778,7169.65184,7273.848,7308.55654,7365.50701,7200.6074,7215.03979,7334.12343,7568.84139
4523.99709,4837.26798,5104.87148,5112.97398,5126.59011,5244.02337,5301.08163,5278.65843,5434.34808,5387.72685,5451.25972,5605.62288,5714.47772,5591.1822,5581.77145,5734.72457,5749.6861,5847.22632,5818.54949,5867.43679,5879.09036,5863.44892,6042.23349,6034.65849,6003.76622,6135.57711,6273.85747,6446.05115,6470.76592,6361.0392,6479.24232,6524.02318,6638.63606,6706.16488,6728.28533,6773.72989,6825.485,7083.62672,7175.2477,6851.6637,6954.14398,6885.61929,7147.23684,7036.58542,7133.47083,7151.61182,7203.30703,7129.00434,7163.11716,7216.99149,7349.01326
4483.44315,4807.95291,4960.29119,5041.16405,5086.84723,5186.69743,5281.06326,5255.331,5378.62701,5379.38422,5432.04911,5541.31717,5647.49985,5557.33647,5572.32274,5668.72116,5690.29215,5744.8659,5788.27759,5781.20709,5793.95106,5831.72749,5970.44123,5980.64968,5964.78308,6087.70787,6265.16961,6344.92969,6347.85919,6335.34473,6413.50934,6496.05713,6567.01923,6571.89169,6632.22195,6677.12435,6705.072,6837.93314,6914.36483,6808.25676,6926.39006,6860.57291,7008.80129,6996.6926,7087.97233,7074.38578,7149.1809,7111.84206,7128.42287,7165.23315,7284.67275
4460.6386,4795.64194,4928.37167,5008.86365,5068.60624,5167.96034,5272.19619,5248.86775,5352.9533,5377.18801,5423.03342,5492.57021,5620.665,5540.13076,5568.04297,5644.24715,5673.09731,5721.42019,5776.67759,5762.08816,5772.39631,5821.3246,5942.45747,5951.18712,5956.37966,6072.62079,6261.30727,6294.70407,6294.82451,6325.60213,6388.24198,6480.25385,6508.25269,6502.66867,6554.62571,6649.86759,6678.64183,6700.34257,6721.9777,6795.32749,6910.29044,6846.44355,6977.45563,6986.75022,7028.24016,7030.16716,7096.17006,7101.376,7114.53576,7135.88135,7256.22965
4442.42216,4781.56246,4913.62033,4988.02863,5058.73726,5157.63304,5255.05376,5247.17319,5344.39117,5375.23966,5412.20332,5470.15448,5521.89085,5535.01518,5564.63336,5633.29301,5663.76794,5702.16628,5762.4525,5753.88225,5764.07951,5811.76014,5925.63285,5930.4182,5952.74588,6059.64493,6258.95021,6280.14722,6277.09257,6319.44217,6377.25356,6473.26507,6475.49389,6479.47187,6502.51609,6637.76524,6665.2972,6669.83012,6688.48005,6787.68692,6885.24097,6837.47566,6967.86343,6975.54588,7012.9885,7020.85394,7073.37651,7096.68426,7108.13842,7130.05068,7246.72657
4431.39423,4760.56662,4904.76423,4978.87374,5054.76173,5152.63199,5246.82082,5246.13566,5332.44588,5373.23778,5397.52557,5461.78631,5497.9463,5532.7935,5562.10347,5627.15495,5659.7518,5695.60804,5756.07353,5746.02959,5756.2751,5808.76641,5913.12214,5922.9535,5951.23919,6056.33671,6256.60923,6269.13759,6268.27917,6314.14299,6372.82842,6462.99767,6462.07888,6467.96267,6486.60901,6633.47245,6654.22478,6660.07726,6681.04739,6783.77593,6855.08125,6833.15384,6954.94764,6964.51353,7006.35931,7013.53823,7064.27501,7091.40549,7104.04062,7127.69516,7240.51568
4427.35021,4745.51786,4899.27576,4972.77348,5052.15463,5148.71901,5244.42143,5245.06162,5326.01751,5372.21004,5389.52616,5458.69138,5489.60129,5531.37304,5560.46987,5623.47022,5657.91958,5693.01518,5752.35787,5740.77209,5752.57719,5807.01764,5905.53616,5919.11403,5949.42771,6054.73539,6255.31514,6264.33226,6265.92641,6310.38559,6369.29718,6440.43012,6455.4594,6460.5705,6482.89151,6630.1569,6650.42401,6656.53021,6676.20124,6779.87792,6833.42543,6826.07877,6950.20151,6960.35257,7004.21961,7006.27025,7059.65243,7084.1939,7093.90244,7125.86268,7234.9334
4424.97267,4737.72142,4893.95763,4969.64808,5050.541,5146.63626,5242.84257,5244.22314,5323.53681,5371.72085,5381.04079,5456.72352,5484.13845,5529.57681,5559.10042,5620.19194,5656.48376,5691.19404,5726.61142,5735.98903,5751.25294,5805.80198,5902.2648,5917.30824,5947.40157,6053.22076,6254.49291,6258.46689,6264.77549,6301.74125,6366.76628,6435.05523,6449.66452,6456.50992,6477.97808,6628.81598,6647.55809,6653.16924,6673.71117,6774.85543,6818.5715,6819.08126,6947.83198,6957.85305,6999.96069,7003.278,7056.94917,7079.04404,7081.87538,7122.77562,7134.41427
