115652017.0,402329579.0,42432163.6,85289819.8,23137153.3,288456391.0,27958595.7,209466806.0,134366274.0,200377382.0,21580386.5,221032298.0,31015448.5,25721836.5,56119488.8,50429982.1,32130571.9,63866425.8,23567886.5,82999772.8,28781524.6,41705605.6,33844611.1,13843323.0,204975592.0,27524137.5,10917523.2,33668125.8,50352773.2,145062650.0,415410217.0,22147248.2,126164038.0,12175466.0,66124096.7,57829456.6,120256945.0,73867922.6,25175030.2,13722418.6,30556463.6,342262214.0,145950956.0,123021653.0,92716084.5,123241800.0,162067288.0,79392580.0,251475233.0,189050809.0,30105079.0
5474870.23,8705382.75,4481064.88,3649529.76,3019045.96,6427802.08,2437905.77,4126632.06,4651167.37,3845169.36,8163681.99,3969803.51,1210347.66,1921672.92,2946141.82,2820443.17,6904326.78,3343621.09,1966093.14,3295216.08,1791247.86,2451940.41,2783118.16,1852599.39,4377255.94,3113046.83,1997956.51,2917311.92,4142318.15,10350503.9,7855033.59,3740942.86,5730207.73,3298962.22,6927245.29,4581843.6,3716809.42,4095044.88,2994385.09,2284051.59,5828378.03,3249966.36,3228388.32,3205964.73,1941643.09,2310620.07,5192664.53,2670574.23,6232397.44,2233361.22,4476224.42
1580444.75,3345882.8,1137566.66,658592.114,1253113.68,1082217.9,754136.172,446749.816,990283.512,523560.057,2838239.15,631911.034,226772.953,544067.743,927187.163,518580.482,1880626.49,757552.029,646605.312,851608.548,698010.497,1123968.11,1090595.01,217619.818,1275489.35,1263532.76,626111.153,622024.961,1144242.26,3321815.65,1307941.5,1127342.3,1768482.85,1470288.82,2074350.16,1446739.55,1064741.09,667413.955,1140088.71,807495.422,2419876.38,490099.127,928112.816,1296448.03,448196.278,940346.519,1904076.6,852883.638,2350088.59,575920.651,1054308.5
271988.303,667424.341,77846.339,127369.648,135923.451,166696.451,82372.7001,73174.6534,139328.396,34153.2326,159256.049,103757.54,29363.7659,54173.9931,85594.9282,77661.8514,182541.649,85236.2505,61995.0154,44207.6798,113063.665,109764.081,169239.946,27825.9135,140010.02,129961.358,80833.5482,65471.1018,208090.054,202315.08,157791.301,130728.462,161991.027,159241.35,198232.792,232667.636,76889.0511,95313.913,137471.451,83138.6484,143001.27,73796.1961,159548.757,158802.382,73213.1527,78871.4206,113501.909,135644.202,102416.473,111766.717,88368.0484
2491.33705,3228.53539,1731.92337,2118.25957,2285.4072,3477.97876,3213.18129,5020.70816,5027.25118,4866.41924,5310.31175,5493.44323,5373.60367,5904.08114,6439.26182,7210.7141,7478.75266,7241.17,7874.20016,7535.61784,7665.19489,7754.02792,8323.86822,8790.19387,9752.01852,9852.00699,10124.299,9937.61587,10088.7513,10349.2731,10606.6824,10788.0254,11822.5398,12535.8982,12430.4439,12974.0758,12343.8751,12622.7209,12757.4481,12672.0957,13044.4373,12702.511,13109.4479,13328.1421,13104.1674,13105.4507,13649.268,13746.4093,13803.1833,13723.4107,14038.6266
1241.43146,1363.93194,1585.71929,1840.75248,1935.57677,2818.266,2935.25401,4251.98235,4541.88618,4743.36278,5052.35875,5190.81722,5285.25123,5611.32493,6130.50668,6955.68764,7029.24579,7061.94586,7410.76732,7445.05262,7455.5116,7510.77737,8092.49772,8700.51158,9419.93843,9614.45769,9802.13306,9808.53505,9862.5698,9946.77559,10185.3035,10571.0008,11408.9403,11903.1747,11943.5379,11951.4706,12136.8229,12171.9073,12430.3061,12458.6225,12486.1995,12599.603,12761.5999,12917.6727,12938.4741,12992.9683,13481.0085,13529.8298,13595.5059,13605.5064,13870.4722
1236.17065,1357.46405,1580.85826,1834.81556,1929.83251,2808.52013,2928.28423,4244.37279,4532.4893,4736.7097,5041.5351,5184.20046,5279.74983,5605.1622,6121.99697,6950.01359,7023.80562,7055.67983,7402.46909,7437.15681,7451.80632,7503.70353,8087.58403,8693.01848,9412.78479,9608.30661,9794.79789,9803.49676,9857.30764,9935.63516,10176.7477,10564.7884,11400.1132,11897.1986,11935.0854,11940.9959,12132.5512,12165.778,12424.1518,12450.3587,12481.0585,12594.8715,12755.0368,12910.0003,12933.1505,12987.8574,13475.8171,13523.6007,13589.2832,13598.2718,13865.3956
1235.35485,1356.16525,1579.91816,1833.70036,1928.71811,2807.04645,2925.7228,4243.14037,4531.06232,4735.56877,5039.71011,5183.114,5278.42337,5602.87458,6120.26137,6948.61406,7021.9442,7055.08926,7401.09825,7435.84607,7450.78183,7502.67757,8086.44805,8690.49686,9411.31372,9606.89043,9792.69157,9802.54267,9856.66644,9933.38591,10175.3452,10563.2385,11398.2364,11896.4594,11933.8954,11938.59,12130.3688,12164.6516,12422.6585,12447.9701,12479.63,12593.389,12754.1253,12909.0491,12931.9267,12986.2567,13474.4759,13521.3899,13587.4536,13596.4419,13863.9963
1235.18506,1355.75238,1579.72326,1833.3442,1928.34734,2806.64298,2925.10399,4242.81652,4530.7936,4735.30357,5039.36011,5182.84663,5278.02856,5602.19875,6119.71517,6948.2009,7021.52696,7054.79996,7400.5841,7435.37922,7450.24847,7502.26185,8085.54145,8690.0229,9410.92972,9606.22143,9791.89894,9802.04604,9856.0318,9932.69736,10174.7843,10562.6405,11397.5655,11895.9663,11933.187,11937.9459,12129.8874,12164.2557,12422.1024,12447.2694,12479.0446,12592.668,12753.434,12908.4863,12931.3745,12985.8544,13473.848,13520.8458,13586.8742,13595.7422,13863.4632
1235.12852,1355.47756,1579.65814,1833.23173,1928.2582,2806.42539,2924.8778,4242.56809,4530.5407,4735.07529,5039.11217,5182.66576,5277.8737,5601.92697,6119.42332,6947.755,7021.19961,7054.33909,7400.02678,7434.86086,7449.9082,7501.84462,8084.34067,8689.70688,9410.70892,9605.68298,9791.41822,9801.54887,9855.46943,9932.30972,10174.3767,10562.1092,11397.0597,11895.4366,11932.8522,11937.2966,12129.3335,12163.6518,12421.5441,12446.746,12478.6,12592.0445,12752.9323,12907.7505,12930.7059,12985.1869,13473.4537,13520.3236,13586.4024,13595.2467,13863.0237
