10189957300.0,8685722770.0,12971098400.0,7403700430.0,14396233700.0,10189196600.0,13964909900.0,15594267900.0,14332663300.0,13225963200.0,10271779600.0,11279558900.0,8745740210.0,10369637200.0,9255751320.0,10446000000.0,8184765840.0,9535727780.0,13389747100.0,11134918200.0,12341369500.0,14279206700.0,16080849400.0,12741284700.0,15054607400.0,12258978900.0,17261563300.0,13421887200.0,14122489100.0,14884104500.0,15429433900.0,7079632850.0,14325117700.0,14361071000.0,10039949400.0,6766593340.0,13298378500.0,15402505500.0,13495276000.0,19161113600.0,9609858080.0,12068477600.0,13951089500.0,11917796500.0,15629147300.0,11596939800.0,10654250300.0,10742795700.0,12057993000.0,9670959660.0,12461167700.0
1221001390.0,724149764.0,1737347110.0,456750443.0,2469901590.0,991353714.0,1733146710.0,2611772370.0,1890400050.0,2004259970.0,870882488.0,1381744240.0,625557293.0,1210759030.0,724068933.0,1193672610.0,727362733.0,1066604510.0,1909949970.0,1312288730.0,1702961770.0,2239308800.0,3281867270.0,1467845200.0,2543636950.0,1582896550.0,3428999490.0,1712536730.0,2147538300.0,1976936830.0,2552794570.0,518537324.0,2175033180.0,1969588220.0,1110395240.0,353196550.0,2400252040.0,2163904330.0,1998071400.0,4192143900.0,1025760950.0,1838383910.0,2669731360.0,1435881090.0,2946749400.0,1221399740.0,1439247000.0,1180130300.0,1550909400.0,953798548.0,2038502100.0
106679859.0,130764668.0,134616436.0,66788119.2,182048688.0,113611044.0,163958364.0,178981187.0,146597662.0,186674923.0,132235258.0,155043710.0,122539727.0,147567510.0,73006946.2,80310835.3,123106723.0,117277202.0,146887656.0,157275109.0,102721485.0,131855899.0,182683848.0,143077880.0,134103909.0,106206783.0,242381194.0,136110310.0,192308070.0,87884048.7,205221369.0,82648761.7,154054793.0,134731399.0,130127359.0,52513908.9,193302040.0,139187053.0,164007341.0,249070833.0,127504260.0,105769113.0,180741870.0,105868495.0,166649563.0,143765608.0,140790970.0,107048388.0,138647279.0,132782154.0,125050487.0
23624321.7,16501217.4,31003928.3,9355537.14,31635688.3,22575659.4,30984186.1,26334244.3,19495159.7,28341889.4,21474333.8,17001879.5,20320674.3,24714858.0,13914788.0,15340430.8,16477127.1,16088848.6,18596394.3,31304159.6,22176476.5,28129232.9,17198542.3,33736813.8,32822571.3,15926365.4,37453382.8,15253165.4,32085743.8,12635723.9,23937918.0,14839176.9,12719786.7,18433629.2,20945894.2,12670521.0,28785256.8,20659577.6,21302646.5,32948517.3,14890672.2,18362642.8,40929622.1,20081604.3,23238323.7,26101548.9,28561270.8,20961421.0,20164981.0,30295925.0,24853735.5
896069.819,631403.188,1384772.84,274657.904,1810309.7,886738.305,1233329.54,1128421.03,931154.46,1102829.85,640310.653,766816.365,458073.766,944325.671,597103.293,1349236.13,818325.905,472420.808,664622.116,1328676.84,589637.527,1339931.69,423089.652,1169375.19,1927579.34,505679.058,735377.012,557913.577,2044552.52,347710.951,898084.155,666098.293,356506.492,322923.433,409387.95,380611.801,1416578.01,910672.074,1403898.98,667556.675,543841.025,565645.05,1282764.62,1061906.74,841861.091,793484.892,1411443.42,542345.337,1014051.14,1084896.56,1130182.8
32924.5811,30281.2861,40212.1011,20367.1679,26124.1639,23205.5015,59030.3029,18988.6093,31794.167,28622.3199,25259.4076,28076.8538,26158.6587,30931.2596,23873.99,28179.9081,26543.611,18006.0571,22577.8457,25432.4662,19749.3811,27811.1481,17505.6473,22985.2832,28403.7156,20894.1953,24806.2006,25811.2338,33911.4595,15559.3693,19945.4931,35308.7038,17553.0609,15096.0219,20974.2832,17422.4822,25737.1936,34710.6504,41736.7457,30695.4621,28233.4431,24718.3599,28687.6429,24937.4252,34374.1149,29249.4112,37595.6785,25558.3481,19577.1203,37346.5832,28430.7635
7684.23994,8158.96548,12475.2322,5945.25145,7573.9217,7536.32685,11056.1569,6201.31406,9763.5827,7262.81931,6449.28254,8760.32921,8428.40008,8412.31113,7510.19599,8950.09808,8803.6315,6018.45513,6835.60177,7204.37299,6473.05518,6007.29135,6245.30858,7625.62921,9371.64318,8045.60941,7639.11858,8606.09103,9619.18815,5797.36791,6835.50167,9851.56603,7184.43317,5718.52629,6952.63118,5493.90947,8573.25835,9007.94934,9689.29512,10010.608,8752.4067,8696.82119,9473.31516,7736.77007,10302.9955,8148.03062,12827.2311,8794.96873,7308.63598,9734.56247,9909.20927
2973.93938,3425.01803,5788.85586,2829.11426,3732.49026,3162.01839,4252.16129,2785.47925,4119.9735,3290.52349,2571.26406,4286.11114,4069.36363,3500.03369,3912.82371,4051.75903,3658.90926,2548.44573,3523.41559,3245.36463,2619.8747,2354.38319,2982.0786,3454.23908,4603.41253,4048.60977,3150.03484,4469.30671,4490.23545,3064.23917,3719.92209,4628.4651,4011.8204,3010.3319,3601.82991,3364.51166,4740.41794,4340.44081,4693.96791,5575.73479,4730.80978,4326.95501,5435.79644,4186.12207,5613.69466,4754.45784,6444.24813,5140.80565,4570.97509,5319.69758,4882.48448
1419.08604,1553.45181,2966.76069,1417.76899,1769.90054,1521.15154,1882.70601,1391.92748,2131.40031,1683.71141,1526.54546,1966.98632,2076.97491,1754.83725,1986.36127,2106.2441,1861.88198,1686.72249,2116.11836,1842.46683,1649.51886,1570.73543,2047.70799,1916.92509,2338.5721,2165.40373,1813.92951,2618.58354,2549.11808,2078.91464,2384.7289,2679.5527,2530.5462,2156.64803,2441.81028,2291.15614,2632.78999,2587.64288,2887.43852,3517.33477,2870.08168,3066.0577,3312.22522,3274.53924,3477.90939,3327.27659,4124.24395,3574.46961,3583.08985,3542.87427,3579.77033
903.722811,900.718286,1499.0938,989.292567,1052.60004,1091.69968,1203.65455,1095.71198,1247.27229,1208.88207,1189.20986,1263.39279,1456.41959,1371.44614,1465.40829,1716.0759,1300.80331,1402.26444,1485.31543,1506.62455,1371.37372,1331.4474,1512.43372,1492.68534,1750.68217,1659.49344,1525.09631,1704.58564,1863.02966,1721.03229,1969.25294,1940.42133,1930.09598,1877.84611,2118.44112,2045.29677,2092.96785,2147.06114,2276.00019,2602.18138,2477.48574,2640.50977,2763.41569,2910.67676,2957.28139,2925.28025,3205.45733,3076.3479,3064.72357,3183.56248,3270.97012
