173.936891,150.100702,201.564703,150.210003,135.335299,187.344127,149.824498,146.682865,178.633051,166.559396,186.277056,207.014435,173.082867,178.9007,182.358124,182.182877,189.599151,176.188381,200.240968,177.882082,169.21324,170.366562,183.797349,171.423892,157.636978,178.738613,192.523231,160.124892,154.055912,184.850147,234.485381,203.063063,196.458473,177.404547,141.952104,214.748233,220.469227,207.927476,197.760995,147.577017,203.945511,177.914257,175.036207,170.550636,193.21379,214.515654,181.082329,220.964612,213.645194,251.949621,193.373634
86.166448,73.081452,88.202292,95.771092,93.621494,95.633913,83.870195,68.376517,70.670532,76.365652,73.124434,86.444741,76.570134,86.08837,83.449298,81.127923,87.971712,93.603557,100.39078,83.461708,76.144223,85.981136,55.020524,79.989444,87.863126,86.739277,88.00335,72.685186,80.496387,88.962138,83.125763,112.329401,57.008009,75.466858,91.446607,88.361978,102.898238,91.54669,73.984588,82.216239,78.893792,66.082648,88.354662,93.531018,82.590342,78.388304,80.756696,71.55066,121.671843,123.551943,52.352898
80.011016,49.797806,66.686877,95.771092,56.394919,60.768856,60.096688,68.376517,64.153553,64.536464,63.531917,60.910161,36.211061,62.896556,77.924948,65.120019,70.833379,55.384073,58.858365,46.200231,61.086052,75.173,55.020524,75.382289,57.994589,67.446586,58.407027,63.082302,62.04025,53.467088,71.583519,79.924949,57.008009,63.538238,54.097737,76.054934,58.134333,65.149758,59.014152,61.051991,72.122848,58.050682,68.57472,67.428999,57.947064,47.556972,64.625878,61.837325,84.1758,88.662971,52.352898
55.949579,36.937787,45.057462,72.975962,49.339663,47.715412,60.096688,36.988375,55.036182,41.469558,53.912876,47.514706,36.211061,39.082821,47.906118,52.684847,59.742929,54.058232,33.171153,43.324345,54.06684,62.465455,48.785684,66.415623,46.995425,46.599588,51.819636,50.883526,46.695465,48.660501,61.504431,52.225162,51.03557,57.692899,51.94272,47.940084,47.213356,51.227666,52.154926,49.003003,60.995191,50.763831,62.878323,58.959285,50.488401,47.556972,59.248036,52.105631,59.624214,60.134758,40.634675
27.427367,21.695219,25.381783,52.205584,18.431192,30.141421,36.230889,29.265484,39.872884,27.561545,30.206801,35.550399,31.127008,27.230189,29.384107,40.831872,28.989156,25.595794,25.815547,26.232481,47.645542,45.171972,41.837014,51.073977,34.803932,30.122615,33.484108,32.981739,31.291734,32.396841,37.144059,33.222576,29.858764,50.059969,23.041522,28.821325,32.047419,26.705197,44.198862,33.80963,40.76848,36.776373,38.726393,39.899467,24.030017,22.554801,50.953051,40.26937,43.931148,47.380416,27.099772
11.587156,19.842136,13.81006,15.166255,13.668723,18.522073,27.357425,21.758945,18.400824,18.061691,16.107509,19.458677,23.782877,20.803272,16.416737,17.606679,20.811382,17.622167,17.10322,17.116191,17.430129,28.200205,25.017422,26.482856,20.809685,18.366083,17.675157,17.403013,18.520548,17.986178,18.262368,18.479653,24.921559,24.215387,18.255476,18.362604,18.597288,22.799187,21.441409,27.75849,19.015423,19.385973,18.949612,23.456762,20.67223,18.998448,20.483766,20.188945,22.89676,29.010289,22.815172
10.832133,19.829739,13.536648,13.563395,13.656368,18.442497,22.483996,16.681098,15.316082,17.99253,15.546427,16.725148,23.488535,20.754,16.23783,16.388829,20.579017,16.468069,16.794069,16.907034,16.943179,18.966984,23.756846,22.216355,20.382981,18.137954,17.167172,17.200058,18.19627,17.836933,18.109403,18.194393,24.894545,20.816344,18.234487,18.251168,18.251872,18.801853,20.489854,27.710625,18.584605,18.651329,18.673649,23.069191,20.594292,18.963004,19.068201,19.983586,22.395241,22.431663,22.751919
10.828628,19.829685,13.535859,13.546724,13.656286,17.376035,18.507834,16.551204,15.283461,15.581763,15.542123,16.686124,21.16395,16.123104,16.237524,16.386618,20.577905,16.457589,16.792397,16.905773,16.936831,18.786236,23.74231,21.208198,18.177095,18.136732,17.164726,17.196892,18.193155,17.835919,18.10791,18.192986,21.497617,20.788518,18.234093,18.250279,18.250935,18.484427,20.482672,27.710047,18.58214,18.638387,18.670814,23.064615,20.59385,18.962974,19.055543,19.98195,22.392525,19.592047,20.483044
10.828608,19.829684,13.535854,13.546629,13.656286,15.729641,16.752568,16.309816,15.283302,15.432894,15.542107,16.685118,16.002025,16.116388,16.237523,16.386604,20.577901,16.457571,16.792386,16.90577,16.936824,18.785937,23.742227,18.396747,17.345012,18.136727,17.16471,17.196855,18.193131,17.835917,18.107902,18.192978,19.01135,20.788296,18.23409,18.250275,18.250931,18.482385,18.961304,18.726192,18.582127,18.638301,18.670795,23.064608,20.593848,18.962974,19.055495,19.981937,22.39251,19.461424,19.801422
10.828608,19.829684,13.535854,13.546629,13.656286,14.982838,15.719001,15.598763,15.283301,15.432464,15.542106,16.685114,15.907638,16.116374,16.237523,16.386604,18.483962,16.457571,16.792386,16.90577,16.936824,18.785936,19.475965,17.399721,17.151596,17.166772,17.16471,17.196855,18.193131,17.835917,18.107902,18.192978,18.97895,20.788295,18.23409,18.250275,18.250931,18.482365,18.725189,18.581808,18.582126,18.638301,18.670795,21.17363,20.593847,18.962974,19.055495,19.981937,22.392509,19.460675,19.729467
10.828608,10.603183,13.535854,13.546629,13.656286,14.961148,15.108327,15.564717,15.283301,15.432461,15.542106,16.175101,15.907147,16.116374,16.237523,16.386604,16.899845,16.457571,16.792386,16.90577,16.936824,17.061863,19.465452,17.139428,17.144559,17.148788,17.16471,17.196855,18.193131,17.835917,18.107902,18.192978,18.221361,20.788295,18.23409,18.250275,18.250931,18.482365,18.544446,18.580598,18.582126,18.638301,18.670795,18.910604,20.593847,18.962974,19.055495,19.775519,22.392509,19.460669,19.720476
9.696248,10.579007,13.535854,13.546629,13.656286,14.960821,15.098186,15.485006,15.283301,15.432461,15.542106,15.775558,15.907145,16.116374,16.237523,16.386604,16.521448,16.457571,16.792386,16.90577,16.936824,17.043224,19.465207,17.128253,17.144506,17.148483,17.16471,17.196855,18.19313,17.835917,18.107901,18.192978,18.220116,18.817398,18.23409,18.250275,18.250931,18.482365,18.528579,18.58059,18.582126,18.638301,18.670795,18.881648,20.593847,18.962974,19.055495,19.191238,19.515773,19.460669,19.720373
9.587469,9.994125,13.535854,13.546629,13.656286,14.960819,15.098085,15.262189,15.283301,15.432461,15.542106,15.77513,15.907144,16.116374,16.237523,16.386604,16.42804,16.457571,16.792386,16.90577,16.936824,17.042924,17.380503,17.128087,17.144505,17.148479,17.16471,17.196855,17.51758,17.835917,18.107901,18.192978,18.220067,18.229216,18.23409,18.250275,18.250931,18.482365,18.528118,18.58059,18.582126,18.638301,18.670795,18.881397,19.106916,18.962974,19.055495,19.184869,19.381787,19.460669,19.720372
