5.23187509798849e+32,1.51263166350592e+28,2.1654745106224e+30,1.20819501534691e+28,4.69984426132209e+33,2.39447015902811e+32,5.13619658979829e+25,4.78510399793319e+28,2.06319340093009e+31,6.12734785900896e+34,2.64053768400361e+31,3.08621044721958e+31,1.20724483834975e+30,2.28064738659412e+26,1.4089429203775e+26,2.583403388458e+28,9.7911112983974e+29,1.76356153904947e+25,3.20742480818666e+31,5.8306791643199e+28,4.25274482420807e+26,9.14318277452076e+27,1.46664850197052e+31,9.02136401288964e+26,4.6616902044498e+28,4.33226018863495e+28,1.56513800046636e+34,4.75908922251257e+29,1.47707500250728e+34,5.87920565076579e+31,1.20152365801267e+26,1.4821114573162e+34,4.89249850700043e+30,3.4502954790796e+29,4.99584454892307e+24,3.41653924342721e+28,4.55623759141241e+32,4.58146220621323e+32,7.5076153062571e+27,6.12327162394634e+26,7.45681748418211e+27,2.73457596235839e+29,1.61726526310755e+27,6.69022580371649e+33,3.96597112417641e+33,6.77928472165859e+31,2.8918284281541e+28,1.37527206400516e+29,9.0972431144763e+26,1.35846172683128e+31,1.00426817502223e+32
1.40788380212661e+23,1.02909756935022e+21,1.31409432595751e+25,4.81980074898064e+20,8.38906617401187e+22,9.12453184241969e+22,9.0464900360595e+21,4.22665560504903e+20,6.11952183461197e+22,3.42041311171648e+31,1.15711876994197e+23,1.55494454558385e+24,6.19037668217487e+23,20048081864682860544,2.24704747329739e+20,1.14090649420545e+23,2.26209241429507e+23,79075561426044305408,1.09616034325889e+25,1.9253596301884e+22,1.31415331219929e+21,59514162316147253248,1.06603656707681e+22,5.928063043477e+21,1.2535582153569e+23,73963411900631744512,7.69104888768747e+26,22293457576720900096,1.05991400876883e+22,1.37837995751923e+23,6.230947454293484e+17,4.15762949290965e+29,6.65099823822237e+26,1.54867333994352e+20,2.67320989417307e+21,7.74177617505707e+20,1.67255468391679e+24,7.13745817433053e+24,3.25740907431536e+20,5.483242503949983e+18,4.147858147377319e+16,4.30498744184013e+22,9.384161427576911e+17,2.1846547761799e+23,4.84079404839539e+26,1.20113429718975e+26,4.28949116102565e+21,9.64400501672743e+21,1.29748627568242e+21,3.93771004370901e+21,1.29142512788715e+24
7.76773304577611e+17,6044156243820109.0,4.391077217464445e+18,53684872246251.0,1.91562310291163e+20,5.6123920408063834e+17,1.4929161462240512e+16,3647248582116.0,9.446442536762326e+16,5.39098782533785e+24,4.0705553204207936e+17,4.386535905290134e+17,3.32193694448893e+22,12410515355421510,4.4197020245154125e+17,6293374558513301.0,1.180928178388494e+16,4789818134221611,35438538339037323264,1.7325756856984604e+18,9.012069373284326e+16,55556398377527008,1.1217412028563704e+19,278904282831361.0,1.2159215876730143e+18,58592700310306592,19088081990881099776,42423399787146,1.4052184857117752e+17,54091984461331701760,263811351802219.0,1.07723741308792e+25,1.98349235427595e+24,866674883309921.0,1175206075178907.0,1.1392690730987224e+16,1.1081307820870544e+16,37367933828151566336,1419166358877223.0,2238897158550646.0,164141164956.0,2.4749546445803054e+18,508324254963536.0,1.83447948935373e+16,5.98945401708469e+25,9.763981953081903e+18,5682462474880934.0,3.1597038205875026e+18,1.82910088374775e+18,2.961190821854219e+16,1.0971846644059827e+17
32274148584.0,105505974526.554,521657966651.0,4791243316.0,1.91562310291163e+20,13399678287575.0,1523040991.0,246344.0,269964503987.0,9520863632722704.0,550759743.0,5815189909.26378,3.32193694448893e+22,2255429352041338,644787736.0,672771577.0,172950113156.0,59455894,15569094977,63217934493.0927,20264324384416.0,14254790601.4275,7673097832246.0,98606095.0,1090340350625.21,984566200899,178082247194697,46838348,2230350480226.0,43279488363489157120,10861261.0,5.1500116083953754e+17,1.53371756657506e+21,2034983.0,158049176161.0,158866692235.0,34228499.0,15689321936,169989933.0,143890681579.0,342213.0,2.4749546445803054e+18,103576420924.0,499829174310.712,5.94975243042491e+20,1704904176531.0,462857408.0,1358122297939.0,23842084205.0,14437641968.0367,20452765340.0
0.0,0.0,0.0,0.0,715730274877.538,80.0,0.0,0.0,14.0,145098365901.029,0.0,0.0,37333890335496224768,2255429352041338,36.0,18.0,0.0,0,71,0.0,8125.0,0,8.0,1.0,1.0,27,27,1,38.0,43279488363489157120,0.0,67535.0,25403393250.0391,1.0,30025.2834504542,45.0,0.0,250,0.0,2811660.97443435,0.0,2639867236443613.0,50.0,0.0,1.6642468521674798e+16,19766.0,2.0,1093.0,0.0,40125621.1280783,28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418254726.0,0.0,0.0,8570132888.87322,2255429352041338,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,17,0.0,0.0,421158643.0,0.0,0.0,0.0,0.0,0,0.0,2811660.97443435,0.0,181470091436.0,0.0,0.0,1.6642468521674798e+16,0.0,0.0,0.0,0.0,40125621.1280783,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,895,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,421158643.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1382.0,0.0,0.0,1.6642468521674798e+16,0.0,0.0,0.0,0.0,40125621.1280783,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,421158643.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1172.0,0.0,0.0,0.0,0.0,40125621.1280783,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5962.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
