3.5389215030834e+120,1.10702412241261e+122,8.1402155846701e+112,6.5431083830249305e+128,7.49811557182171e+119,6.33254339866104e+114,5.7479648281243e+116,1.066918832451e+109,1.78429474505478e+117,9.2938040003737e+129,5.7714080481365995e+125,7.736086341806811e+122,1.5283050051979e+117,5.9369274575576e+117,2.94643334727602e+119,1.45325942188894e+115,7.91630109285309e+121,6.17458234308965e+122,2.96300705470056e+116,1.93807616168487e+131,1.2228769472558601e+117,1.7380668901622998e+95,1.18606719838734e+115,2.58899154708402e+120,8.56239802262233e+114,2.17995754593956e+118,1.47028751914746e+114,2.05922224803602e+117,6.81364848334602e+118,1.4828657567426e+120,5.65519337832732e+114,2.02330759599096e+118,1.19851914438935e+112,6.59801089663983e+133,5.2321955788511e+120,1.93939740359373e+119,1.29982361762013e+112,2.58130221364684e+119,9.59454626374244e+128,1.26129564777762e+129,3.24839560953866e+113,4.22095904941237e+116,6.59600824981643e+114,1.34013467822195e+116,5.73597730721676e+113,5.15902081822852e+117,2.3934494008176897e+125,1.4206615485014201e+131,1.13600577591388e+117,7.4096421112616e+123,2.17528156161106e+112
1.50366588794117e+103,2.7473109028660604e+111,1.2712305073109599e+89,6.21221160292787e+96,2.34452557720873e+96,1.15389593644632e+94,5.528606678639549e+89,7.758330837230029e+82,3.8089592894584897e+96,8.98535760026551e+127,7.3152054782292196e+112,3.21926979567014e+93,1.07951694577334e+93,3.2325261292544196e+89,9.68788206398044e+103,1.0342411107044e+80,3.68937137519202e+92,4.42046637207281e+96,7.80240150702577e+90,5.42966221177127e+106,3.48896111255012e+91,4.86037357717599e+76,1.53547871015065e+85,7.20875810427684e+95,3.5542732036803704e+83,9.99948345111752e+89,1.45666431802926e+84,6.72203867452898e+98,1.73837669893867e+94,4.83006252498229e+93,8.12059856224717e+85,1.83984038088023e+94,9.69793601505243e+82,7.63166884874377e+109,9.24534794846044e+96,8.46620997518791e+94,1.77334206014306e+84,2.47788818498426e+99,1.43175532785296e+114,5.19702085489296e+110,6.21619538955386e+87,3.6257770082223005e+97,1.2992017105777699e+82,1.81460853898305e+85,3.65198583992288e+89,2.90135058939556e+110,3.8064952094942805e+98,1.4206615485014201e+131,5.94261464682979e+88,5.94871025647515e+90,5.632325615118971e+83
1.89226644673318e+81,1.19271858600669e+100,5.99821003832337e+70,2.58511313595617e+75,2.7688463386180603e+77,5.82490107161126e+69,1.52574598068445e+71,3.6331834962738904e+64,7.9706503629803e+73,8.14290557779581e+102,1.8275219676766398e+88,5.5623333459526996e+73,1.40479371332914e+74,5.22041982151546e+69,1.23084935518077e+85,2.58302322252267e+64,8.451433307137199e+74,3.26757162597148e+76,1.24086367408442e+69,3.6506372301244496e+82,2.0638591713265e+71,1.76849278946169e+57,1.44495057846897e+65,3.53366385286456e+74,9.22188722522741e+65,9.356449078913451e+70,1.76008379251489e+68,8.53522458209848e+69,6.75975779563164e+70,7.381917388736461e+77,4.2503520101853904e+71,1.92212224394673e+73,8.90490445706302e+61,1.3687009220601498e+80,1.0301146651132399e+79,1.51899747124019e+75,3.76184611043412e+65,1.3591322677451e+74,5.04356377038287e+83,3.07321201377906e+85,1.8835437083929e+68,9.42895761161564e+74,9.26735288763532e+62,1.28027894389119e+69,4.8098712294619e+70,2.5644946423151e+83,2.02425069420443e+73,1.94054688969043e+114,1.1746939680271699e+72,1.50885397950822e+76,4.69704721738359e+66
3.6901350445324004e+49,2.05756118621256e+68,1.53310775254234e+48,3.50524956595773e+50,1.7911075682285e+54,3.1742772012929403e+46,2.31977757029897e+41,1.1233786550644e+45,8.63944758224854e+51,4.2917796565175095e+72,5.05559121166457e+50,4.66577959470299e+40,8.037819336355799e+52,1.13782712388765e+45,1.31655538773576e+55,6.21460263891993e+49,1.38910281058753e+47,3.5470801120964396e+48,1.6744023174489e+48,3.29206798538417e+49,2.35865157231835e+41,1.57229779910033e+34,4.45607996088595e+44,3.60775867090097e+49,2.28337283113408e+49,7.62959728690851e+42,2.00622150105488e+47,2.09909078592205e+47,6.95913729395317e+48,9.47882988237933e+53,1.98069818085827e+45,4.7346141511448896e+45,3.8038164601084506e+39,1.87266775664956e+50,3.33035646337953e+60,2.18933252855503e+52,2.53800617947789e+46,6.69522118992314e+49,1.3400946137836299e+47,5.30580178229174e+51,1.01500931706367e+52,1.26834059276378e+49,3.09076177701226e+41,4.73744580967131e+42,4.46593041852102e+46,4.5754817499643297e+49,4.4683613600758995e+52,1.11355200837594e+75,2.3464774057603198e+42,1.26901322092873e+53,1.62364811127407e+45
2.53198565563229e+20,2.3157099512250797e+43,1.30785448660726e+21,1.86095721193205e+20,1.3080437311968299e+49,48658766895038.0,6152413027741.0,1.0904657928591693e+17,4989485390958.0,8.59126436953004e+28,3.13247998502616e+20,610363999673261.0,6.11935498585097e+20,580333030548844.0,3.20732631779282e+22,6.414561478530446e+16,6.558921792483852e+18,542612344316749.0,2.0032517718704148e+16,7019156191418282.0,695430334980738.0,2190078279931.0,1.3201063507410913e+18,1.705145357659524e+19,2.2378339598244e+23,1.8545942361086044e+16,3.815941982341821e+17,20187493023426908160,3.373930212079597e+17,5.26905267763362e+22,5.026394379223401e+18,86904446182578.0,4.57355126780174e+17,9.65219594749855e+21,5.61214894543655e+20,2.48753072826722e+29,906374290416591.0,1.55524891779541e+22,4.667078105421229e+18,1.21158164500992e+23,1.25485222499184e+20,2.54688657994721e+20,569558221064162.0,124850782997567.0,2.54944145381599e+22,4.250399346719776e+16,4.08596236005836e+21,4.69487547208703e+27,5.941460891240653e+16,5.11001232372019e+24,4700767948009501.0
103.0,33808734.0,75.0,0.0,2.29584462035432e+40,0.0,0.0,0.0,0.0,364895.0,56.0,0.0,26.0,0.0,287.0,130.0,39.0,10.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.0,0.0,51.0,12.0,40.0,0.0,0.0,0.0,120.0,0.0,0.0,55.0,55.0,0.0,0.0,54.0,0.0,0.0,79.0,0.0,71.0,0.0
0.0,0.0,0.0,0.0,14360023395782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
