670.42006,878.06787,641.40932,612.46385,613.57524,805.90717,633.97871,722.149,662.41514,589.6983,688.79945,761.11089,765.7541,697.73553,661.58717,619.14351,695.62485,664.57571,607.15542,641.07891,652.37045,622.5416,627.53695,674.21134,704.77134,699.967,796.72829,548.95551,656.55126,708.61496,515.72445,832.78789,603.38543,776.81915,691.88936,713.08931,617.07125,727.91539,541.76509,839.04339,743.56256,658.24909,577.17739,738.63694,629.07283,596.79265,659.62245,706.99263,695.17563,573.04825,730.51923
502.61638,570.10183,510.49948,506.3456,556.16118,512.51604,567.63115,543.63846,516.85063,541.18783,553.39072,540.18467,539.96126,561.29598,561.71991,499.62229,522.9548,547.55787,525.38808,488.58192,524.09629,610.11159,530.66589,533.57385,506.64237,550.32387,574.15091,547.25297,533.03703,503.63227,513.6417,521.26895,482.05772,503.13292,445.85972,516.4433,532.50962,543.23313,531.54783,579.51146,521.85917,551.0486,525.59254,574.99874,549.11177,513.22735,539.60892,535.86643,508.89245,524.73076,542.46358
502.61638,487.52393,509.82396,503.8811,513.94258,512.51604,515.01998,467.53819,499.20301,486.90161,497.85632,510.51556,505.45481,492.20782,513.07199,489.56011,504.56817,484.98374,486.75773,488.58192,500.8654,488.02724,479.45691,486.892,506.32812,492.24196,503.75149,499.25708,493.85132,503.63227,492.91353,470.42432,482.05772,491.03402,445.85972,487.83881,483.47192,493.34896,497.71303,494.41998,482.183,520.85433,473.94952,494.15236,480.57278,501.97715,499.67112,491.85489,504.88577,499.45175,523.54906
454.6096,458.9682,457.77126,462.9311,464.93643,456.52108,458.15719,462.29674,460.38631,467.35909,436.97289,456.33907,459.8812,464.80678,467.49626,461.24949,459.15633,458.03531,453.7029,457.76803,457.42739,465.71706,454.77276,465.87655,461.66463,449.26458,464.38968,436.27124,437.66542,458.84561,461.3656,464.64339,455.11576,456.89885,445.85972,459.32979,464.79983,456.69694,456.29262,440.48807,458.6782,466.59093,458.6081,471.39912,459.20955,464.24121,460.60614,461.29932,459.53683,455.5482,474.85239
448.43703,445.00816,444.74017,446.4666,445.10777,445.32734,445.08008,445.38745,402.63857,401.40317,399.97638,445.00582,446.58163,445.12251,424.29414,444.6608,444.8226,448.82794,444.68018,444.86169,444.936,447.08074,400.9501,446.27794,444.96912,401.89325,402.11045,400.03567,399.99107,403.29333,401.93331,400.68535,444.70936,444.9428,441.7775,401.22107,445.27745,445.21799,399.91446,400.58619,446.56381,446.83881,447.27592,447.94383,445.10595,445.21289,444.67622,444.74386,399.80633,445.77396,446.67612
446.13808,443.67015,443.74534,443.78343,443.6674,443.8036,443.65691,443.80586,398.51212,398.13635,398.1036,443.78024,443.78627,443.8724,398.53297,443.73974,443.61743,443.77958,443.7598,443.82799,443.80422,443.83912,398.2264,443.79386,443.83692,398.44603,398.38416,398.4604,398.41835,398.5758,398.58323,398.55162,443.78142,443.78523,399.59202,398.48644,443.75502,443.79251,398.48174,398.24973,443.82486,443.81676,446.01976,443.77194,443.81572,443.76668,443.83637,443.81605,398.36123,443.8314,443.70218
445.77761,443.33391,443.3699,443.36991,443.38066,443.32995,443.34593,443.33391,398.00899,398.00899,398.00899,443.5545,443.42813,443.63403,398.03196,443.5019,443.37224,443.38605,443.50964,443.60047,443.37837,443.3784,398.00899,443.36511,443.36374,398.03578,398.00899,398.03292,398.2164,398.03292,398.0704,398.04632,443.37282,443.38151,399.58497,398.04748,443.33392,443.54515,398.00908,398.04747,443.37846,443.37715,445.77756,443.39002,443.40568,443.52831,443.37224,443.34227,398.03196,443.65919,443.70218
445.77756,443.33391,443.3699,443.3699,443.38066,443.32995,443.34591,443.33391,398.00899,398.00899,398.00899,443.41978,443.32995,443.4511,398.03196,443.38906,443.37224,443.33391,443.32995,443.49833,443.37836,443.3784,398.00899,443.36511,443.36368,398.03578,398.00899,398.03292,398.03578,398.03292,398.07037,398.04632,443.33391,443.38066,399.58497,398.04747,443.33391,443.48281,398.00899,398.04747,443.37836,443.37715,445.77756,443.39002,443.40565,443.37836,443.37224,443.34227,398.03196,443.4599,443.44528
445.77756,443.33391,443.3699,443.3699,443.38066,443.32995,443.34591,443.33391,398.00899,398.00899,398.00899,443.40241,443.32995,443.38617,398.03196,443.38906,443.37224,443.33391,443.32995,443.4131,443.37836,443.3784,398.00899,443.36511,443.36368,398.03578,398.00899,398.03292,398.03578,398.03292,398.07037,398.04632,443.33391,443.38066,399.58497,398.04747,443.33391,443.37885,398.00899,398.04747,443.37836,443.37715,445.77756,443.39002,443.40565,443.37836,443.37224,443.34227,398.03196,443.37276,443.38767
445.77756,443.33391,443.3699,443.3699,443.38066,443.32995,443.34591,443.33391,398.00899,398.00899,398.00899,443.37336,443.32995,443.35246,398.03196,443.38906,443.37224,443.33391,443.32995,443.35328,443.37836,443.3784,398.00899,443.36511,443.36368,398.03578,398.00899,398.03292,398.03578,398.03292,398.07037,398.04632,443.33391,443.38066,399.58497,398.04747,443.33391,443.34668,398.00899,398.04747,443.37836,443.37715,445.77756,443.39002,443.40565,443.37836,443.37224,443.34227,398.03196,443.33929,443.35574
445.77756,443.33391,443.3699,443.3699,443.38066,443.32995,443.34591,443.33391,398.00899,398.00899,398.00899,443.37233,443.32995,443.33901,398.03196,443.38906,443.37224,443.33391,443.32995,443.34207,443.37836,443.3784,398.00899,443.36511,443.36368,398.03578,398.00899,398.03292,398.03578,398.03292,398.07037,398.04632,443.33391,443.38066,399.58497,398.04747,443.33391,443.33555,398.00899,398.04747,443.37836,443.37715,445.77756,443.39002,443.40565,443.37836,443.37224,443.34227,398.03196,443.33641,443.33392
445.77756,443.33391,443.3699,443.3699,443.38066,443.32995,443.34591,443.33391,398.00899,398.00899,398.00899,443.36795,443.32995,443.33037,398.03196,443.38906,443.37224,443.33391,443.32995,443.33613,443.37836,443.3784,398.00899,443.36511,443.36368,398.03578,398.00899,398.03292,398.03578,398.03292,398.07037,398.04632,443.33391,443.38066,399.58497,398.04747,443.33391,443.33439,398.00899,398.04747,443.37836,443.37715,445.77756,443.39002,443.40565,443.37836,443.37224,443.34227,398.03196,443.33144,443.33391
445.77756,443.33391,443.3699,443.3699,443.38066,443.32995,443.34591,443.33391,398.00899,398.00899,398.00899,443.36557,443.32995,443.33002,398.03196,443.38906,443.37224,443.33391,443.32995,443.33451,443.37836,443.3784,398.00899,443.36511,443.36368,398.03578,398.00899,398.03292,398.03578,398.03292,398.07037,398.04632,443.33391,443.38066,399.58497,398.04747,443.33391,443.33372,398.00899,398.04747,443.37836,443.37715,445.77756,443.39002,443.40565,443.37836,443.37224,443.34227,398.03196,443.33017,443.33391
445.77756,443.33391,443.3699,443.3699,443.38066,443.32995,443.34591,443.33391,398.00899,398.00899,398.00899,443.36515,443.32995,443.32995,398.03196,443.38906,443.37224,443.33391,443.32995,443.33391,443.37836,443.3784,398.00899,443.36511,443.36368,398.03578,398.00899,398.03292,398.03578,398.03292,398.07037,398.04632,443.33391,443.38066,399.58497,398.04747,443.33391,443.33024,398.00899,398.04747,443.37836,443.37715,445.77756,443.39002,443.40565,443.37836,443.37224,443.34227,398.03196,443.32997,443.33391
