1973.6059,1978.7114,1710.7833,2002.3122,2477.7193,1530.7641,2155.4189,1756.7882,1616.5576,2168.3685,2261.3963,2235.5075,1927.9313,1847.5078,1873.6038,2191.4952,2128.0205,2150.127,1955.4378,2217.278,2174.3235,2107.7385,2020.1794,2193.7438,2136.3934,1846.8986,1987.1391,2068.568,1628.8068,2045.8535,1895.6801,1855.921,2278.3027,2131.6261,2172.5483,2315.7549,1993.2487,1434.2034,2150.4641,2209.3017,1892.4033,2117.8465,1635.5108,2258.782,2092.9801,1910.147,2328.6145,1989.8731,1788.5057,1968.7673,1775.1874
1973.6059,1840.0532,1710.7833,1831.4831,1619.2696,1530.7641,2155.4189,1756.7882,1616.5576,1854.5443,2261.3963,1898.2018,1770.5067,1847.5078,1838.132,1905.2506,1817.1153,1855.2336,1955.4378,2217.278,2025.7359,1522.8733,1881.8206,2139.1586,1888.6505,1846.8986,1320.8895,1796.5406,1628.8068,2045.8535,1895.6801,1855.921,1937.3096,1630.9131,2004.2567,1972.8868,1993.2487,1434.2034,1752.204,2173.5742,1887.8219,2043.6139,1635.5108,1713.5086,2092.9801,1910.147,1920.6688,1824.4754,1756.5087,1883.3072,1775.1874
1973.6059,1840.0532,1479.107,1831.4831,1619.2696,1530.7641,2098.9529,1756.7882,1616.5576,1854.5443,1915.527,1898.2018,1770.5067,1847.5078,1838.132,1905.2506,1817.1153,1855.2336,1955.4378,1871.1941,1863.6685,1522.8733,1826.5333,1945.0976,1888.6505,1846.8986,1320.8895,1796.5406,1628.8068,2045.8535,1895.6801,1855.921,1937.3096,1630.9131,1796.0844,1972.8868,1803.7849,1434.2034,1752.204,1775.0237,1678.2082,2043.6139,1635.5108,1713.5086,1885.5477,1910.147,1899.7904,1824.4754,1756.5087,1867.1427,1665.193
1663.9189,1770.0567,1479.107,1811.1139,1619.2696,1530.7641,1667.4646,1756.7882,1340.7407,1709.7348,1891.8779,1898.2018,1770.5067,1563.8566,1676.1144,1905.2506,1817.1153,1438.1884,1551.4303,1871.1941,1863.6685,1522.8733,1651.6381,1591.1672,1445.357,1698.5178,1320.8895,1796.5406,1480.819,2045.8535,1895.6801,1406.0008,1818.8288,1630.9131,1763.0489,1784.3617,1803.7849,1434.2034,1752.204,1775.0237,1678.2082,1818.8307,1635.5108,1713.5086,1885.5477,1773.8965,1683.2117,1824.4754,1756.5087,1846.0916,1638.9329
1647.1423,1679.0517,1293.7383,1604.0451,1619.2696,1503.0445,1391.575,1701.5979,1281.5379,1709.7348,1300.1814,1795.9156,1422.187,1414.4293,1127.428,1673.0392,1400.085,1438.1884,1433.0956,1224.3053,1536.7125,835.49745,1492.3761,1199.1698,1292.8886,1587.0698,1320.8895,1396.1348,1480.819,1715.625,1277.6354,1406.0008,1586.6175,1562.1356,1417.4101,1784.3617,1568.0708,1434.2034,1315.5997,1464.592,1678.2082,1626.594,1612.5078,1310.9872,1436.3633,1454.655,1344.3851,1301.7973,1625.8328,1599.575,1326.7566
1093.4734,1136.4924,799.52541,1384.5043,1073.0633,1092.1797,862.00635,900.08994,934.40213,1421.9177,1009.86,479.62324,1422.187,984.19458,677.23097,770.44216,1113.7272,1113.9696,853.63948,945.83109,1099.5666,835.49745,1163.3975,748.20408,892.52278,1052.9693,1074.3843,1107.4942,936.80549,709.41979,895.83182,1142.4943,775.34174,1135.5912,1043.5862,1204.2808,781.32127,1196.0197,1064.1397,1153.4772,1076.7627,1183.758,1126.0564,987.79858,1094.9087,1119.9363,1163.876,900.74272,709.58454,1088.3739,934.91822
773.61913,799.88106,343.94844,744.27631,787.30648,723.39415,449.58984,500.30756,616.5824,695.49983,526.6318,473.76314,787.08572,312.34062,677.23097,634.03291,781.9173,876.69302,513.84113,721.76126,773.99745,717.66174,654.70553,631.80417,737.46725,719.97217,857.85309,691.05881,786.60135,452.68959,724.32228,941.97589,702.4181,832.71717,697.4449,842.57443,528.00349,661.87872,769.47469,689.50745,375.74333,340.0987,841.6422,648.7317,572.11873,522.92149,697.06678,684.63707,648.05554,845.33109,656.53431
506.74444,604.33981,340.60763,291.99631,416.9705,382.77454,337.91634,391.23384,561.7585,402.95578,414.12387,327.48182,326.01333,192.20744,340.25136,481.91231,523.52997,580.82282,223.47093,522.58932,539.06867,559.00818,589.90773,449.1443,593.64897,548.16313,417.37521,505.34767,416.23808,364.21584,487.89038,514.36062,491.22242,464.30673,565.15349,407.4943,390.87988,384.82623,461.66119,568.86205,257.46173,233.72727,318.91077,384.29777,351.84461,373.51189,260.15717,271.1916,469.51571,588.6868,565.03552
410.15086,197.73141,191.44848,278.29613,365.66532,195.41243,71.535172,302.30218,392.35239,214.52728,309.08466,208.49868,248.22248,66.990861,145.27311,340.34488,252.62156,467.24237,223.47093,352.92045,306.60366,336.87307,249.57575,248.33189,340.31456,324.65748,393.01656,263.81741,261.54492,360.80012,437.77428,482.85746,305.27022,246.12273,257.31656,295.37914,313.33432,330.84932,312.06167,145.29763,219.20215,176.26506,277.72159,159.33753,162.69992,366.79721,210.63781,193.46876,435.69434,529.86526,419.57637
266.81044,61.071199,153.78365,91.525173,264.64682,154.15949,62.331551,118.97716,264.32188,166.95298,279.24893,40.926403,114.02893,42.366203,88.721578,205.80715,148.90666,221.16329,103.77117,283.54077,193.2769,181.74571,165.44753,112.4477,241.26779,160.25771,244.73094,180.3324,150.26968,202.65968,199.18267,153.60762,75.405284,226.95089,112.64043,100.89928,201.19495,165.75615,153.55496,60.823911,181.99022,72.988919,195.37505,23.603459,104.51173,137.4847,170.16648,91.212808,329.15262,211.69984,360.11847
