771.36286,763.51309,757.30242,802.70695,794.80185,823.28933,781.60806,775.41229,800.15961,813.18418,789.24438,790.38678,780.70891,770.41646,800.12239,753.99849,804.04798,818.80421,754.06561,788.36336,746.30154,781.23897,811.68155,739.29469,748.49282,796.40783,794.2178,829.84747,762.38193,786.50245,788.58728,751.52397,744.75137,745.69431,734.46614,784.04704,768.94984,794.02662,794.91309,789.02599,804.59343,721.92892,811.76168,738.18683,808.154,806.90045,774.06681,789.57481,741.31159,754.14424,840.13195
609.27376,690.65434,627.03017,650.15987,658.65181,689.83788,667.55557,580.67027,656.7714,676.24005,684.86439,629.94933,674.66405,638.11739,683.27213,676.00758,698.8557,605.20679,633.73509,679.86029,630.7792,628.30394,671.06807,650.40235,650.96161,632.37504,648.4003,629.14822,601.96431,676.65474,660.95545,626.12883,612.27229,593.54316,696.64068,648.41942,650.78415,647.34807,651.11023,620.32503,698.0831,650.32273,670.29086,664.34396,658.21968,689.182,661.63151,676.8728,646.54335,662.06207,578.64999
598.73197,571.1092,556.86022,572.69253,593.75615,563.61768,569.27391,580.67027,604.90917,531.34249,601.79145,615.27455,588.29945,575.44209,584.7481,562.51391,550.02196,515.11676,583.67194,587.02339,574.7972,554.75282,557.69704,567.77925,545.40797,580.02987,569.43156,589.07868,568.13553,550.52482,588.02213,591.60266,563.99313,561.29547,573.22634,567.86454,598.55707,559.13148,606.43304,562.69528,520.41708,580.22131,586.2881,635.45386,583.67862,600.06675,574.84024,599.74055,543.53928,596.35719,578.64999
461.62894,474.20328,437.53154,486.99298,483.78405,463.15829,474.05354,465.8384,468.51051,450.09821,477.42375,497.70638,480.8775,458.26513,488.31487,489.19857,455.38781,494.06545,462.67884,489.04472,465.14651,467.61972,460.96877,487.76949,450.63838,470.61414,490.4612,469.84165,470.86322,460.52996,470.04933,461.91663,457.50951,477.80703,487.98806,467.23916,481.39387,475.56649,494.22957,481.35358,474.37178,473.09723,507.52096,460.23662,440.2065,470.50111,494.04578,495.05474,479.03054,436.68725,482.2793
392.27997,415.15672,403.19089,407.30824,347.15236,421.92172,394.26715,420.48318,402.00622,389.13119,398.89681,381.68852,410.29516,398.13233,409.08875,402.60914,410.89366,362.34099,396.94469,406.92934,398.58862,403.53189,362.48621,395.68204,425.75687,423.93198,421.42496,419.5874,416.14418,402.69612,412.49719,412.75227,410.38259,397.82408,420.16522,421.40007,391.93321,411.80516,417.4888,382.17721,416.94145,416.89187,410.81416,376.28556,395.21405,409.24674,407.76862,411.81897,394.30235,430.37662,416.16575
357.41525,361.36498,380.39535,376.9785,342.28041,382.59585,364.90611,359.8413,365.83675,359.54605,358.97338,363.18426,357.84323,377.25784,369.69834,371.27487,374.11778,362.34099,370.879,352.76704,355.84914,372.70882,359.86473,360.31782,386.55833,333.68521,369.50975,358.55753,328.41236,354.75333,363.41089,387.25087,379.76292,380.71244,368.9925,362.80658,350.15833,332.21433,337.50257,380.33333,365.70483,351.44171,372.53277,376.28556,357.56397,381.78766,361.39009,353.60092,339.66167,357.03077,379.21787
349.12489,330.78405,322.12375,298.97341,334.76619,324.86129,331.25616,302.33149,347.15806,341.97172,279.87265,330.71896,294.53972,288.87281,342.22826,338.8462,317.20663,324.8395,302.79517,318.16663,302.26722,335.58209,350.15378,305.34099,329.68586,309.2313,340.27465,331.87562,328.41236,343.23385,319.08148,307.67659,328.52552,334.26357,343.68461,306.73575,317.94845,296.1331,291.69054,326.60577,329.33691,219.69321,261.83198,343.61814,332.44582,308.56976,322.91251,325.39928,305.33813,326.24493,336.80742
8.4774731,7.5018281,62.737341,8.4435615,22.777217,2.335553,9.0842678,6.1776556,5.8375929,7.4373569,5.006646,8.0878666,5.1642297,5.0649475,15.030837,8.1931777,4.1041543,9.4149194,2.1431146,6.267642,60.608297,6.3636082,10.297958,4.1530398,7.1763207,8.2098651,39.353432,4.9294292,4.9949701,9.0450133,10.089653,19.246508,9.6434199,20.651772,4.6011429,5.1813506,18.074759,4.0324503,7.0611396,4.2699075,4.7210394,3.0123514,8.0000592,6.9807909,7.6847152,6.066985,5.2239499,131.76568,7.2188993,9.1838038,5.2301964
6.9647183,6.9647148,8.9548185,4.9748074,5.9697988,0.99496508,7.9596767,5.9697551,2.9848854,6.9647154,4.9747954,6.9647168,4.9747958,4.9747955,5.969782,6.9647174,2.98488,7.9596805,1.9899185,4.9747988,9.949809,5.9697551,6.9647227,3.9798367,6.9647139,5.9697626,6.9648024,3.9798387,3.9798402,4.9748035,9.9495911,6.9647562,5.9697641,7.9597137,3.9798381,4.9747956,5.9697893,3.9798364,6.9647137,3.9798372,3.9798385,2.9848772,7.9596725,4.9748005,6.9647152,5.9697547,4.9747961,6.9654302,6.9647141,7.959675,4.9747957
6.9647134,6.9647134,8.9546315,4.9747953,5.9697543,0.99495906,7.9596725,5.9697543,2.9848772,6.9647134,4.9747953,6.9647134,4.9747953,4.9747953,5.9697543,6.9647134,2.9848772,7.9596725,1.9899181,4.9747953,9.9495906,5.9697543,6.9647134,3.9798362,6.9647134,5.9697543,6.9647134,3.9798362,3.9798362,4.9747953,9.9495906,6.9647134,5.9697543,7.9596725,3.9798362,4.9747953,5.9697543,3.9798362,6.9647134,3.9798362,3.9798362,2.9848772,7.9596725,4.9747953,6.9647134,5.9697543,4.9747953,6.9647134,6.9647134,7.9596725,4.9747953
