2095.3478,2118.9981,1879.7095,1739.4234,2022.2865,2111.6879,2198.2759,1582.3727,2174.9878,1996.5061,1909.4484,1934.6526,2159.292,2279.4269,1889.1377,2141.2497,1954.3407,2022.4184,2029.5798,1849.8527,2226.1983,1653.8551,1891.9177,1991.032,2093.9251,2172.3408,1897.6639,1805.1656,2085.5852,1824.7333,2270.8797,1988.6511,2293.7234,2025.7561,2050.7199,2020.4679,1865.2257,1848.693,1920.8328,1988.7731,2199.7454,2041.5018,2121.8557,2193.2198,1954.9865,2207.1624,1986.9832,1720.6686,1686.0937,1651.6153,1465.9903
1753.075,1915.7625,1859.5779,1739.4234,1985.9672,1713.8445,1889.8799,1582.3727,1907.1554,1901.2265,1826.236,1860.212,1884.4366,1908.9673,1724.5643,1672.197,1951.4936,1601.3671,1821.9385,1849.8527,1817.7841,1653.8551,1891.9177,1684.8737,1899.0345,1887.7135,1672.0258,1752.9698,1815.0168,1706.8508,1808.9456,1869.6217,1791.3825,1720.1742,1757.7191,1805.6492,1842.1773,1781.4421,1849.8864,1762.8885,1853.5133,1830.0307,1731.8459,1858.1422,1600.8226,1776.4184,1787.4613,1692.6951,1686.0937,1651.6153,1465.9903
1489.1572,1508.1409,1426.6616,1397.0594,1440.2453,1376.0239,1515.8273,1457.5236,1451.5836,1527.3671,1488.7412,1364.0196,1444.6318,1494.769,1496.4084,1449.5597,1352.4974,1511.0352,1432.8529,1437.9187,1422.5846,1453.6521,1458.466,1430.8372,1477.646,1369.9744,1327.4396,1415.3757,1410.115,1488.5839,1406.9435,1493.4149,1467.7544,1391.3385,1413.4157,1272.5004,1384.277,1618.1969,1456.0753,1139.6255,1521.7346,1372.9961,1498.9994,1534.9526,1523.2762,1332.614,1599.6709,1282.116,1598.5387,1490.3645,1438.3786
898.76263,933.97661,959.70875,859.18457,836.60458,786.00018,895.41928,927.10106,934.53265,970.91114,801.34578,940.0933,842.00877,951.26338,878.56037,828.7293,859.64173,944.06059,900.08256,912.3844,898.26291,892.56186,946.02657,917.57063,953.97054,883.11056,910.29152,870.98417,913.60733,979.0874,896.57824,865.29632,861.71251,859.12535,797.07303,885.74676,945.813,825.93174,875.69637,892.45891,834.04712,906.0639,884.69576,928.18411,928.04103,916.4932,975.11241,872.21002,945.20073,934.51325,851.58605
486.26655,523.54966,505.14747,531.54665,530.98239,540.30958,526.52337,514.0729,514.85081,544.12745,508.53489,516.95268,539.5884,511.72639,518.37773,528.10906,522.93548,539.49553,536.03121,542.63109,516.44764,529.86305,515.63007,520.87761,523.93433,482.26903,504.60045,524.0376,514.69044,546.21296,507.97125,536.40477,531.47337,534.58023,515.49597,523.84244,538.85104,525.74333,549.6266,544.85569,503.02054,522.94226,527.71664,518.48406,528.85771,495.7731,533.03509,527.96342,525.59003,513.98886,494.11772
370.53528,374.89152,396.27748,387.05989,353.32301,382.82056,361.89537,399.03457,346.57409,387.35016,381.43682,365.84335,388.75245,366.48448,379.09492,382.44368,392.1364,375.11261,374.15989,382.95415,357.66933,377.71205,393.74218,379.64919,369.05406,384.18031,384.58289,393.15809,375.01938,383.94806,392.65312,344.83436,343.13247,408.98786,375.66269,391.3747,353.73776,385.35094,390.63588,310.72077,395.98932,377.09717,379.17655,402.77778,384.69028,379.37951,368.85569,369.45837,391.00125,388.44523,401.8875
81.759922,350.2588,333.92683,227.7764,349.11534,77.29852,101.54871,271.51201,73.538247,333.87767,78.658162,205.81749,206.7921,122.59261,289.83895,330.69792,306.02438,328.11772,85.913057,211.25679,84.50142,105.73135,347.1718,253.61085,350.77403,360.91919,317.58566,346.93375,61.365128,347.10651,189.87492,82.089652,221.12569,292.23576,154.05323,110.01119,326.34302,81.629993,204.40081,128.81896,352.82054,107.05681,338.46824,108.49191,173.28082,334.91784,115.34902,369.45837,350.64113,323.22877,169.22997
58.080357,58.71976,57.882488,56.024233,56.436862,55.684885,56.392959,57.63736,56.481579,57.328277,55.725334,57.091845,58.095574,56.172732,56.369697,232.28226,57.303827,58.269462,57.876168,56.522176,57.053606,58.33642,56.824873,57.32671,300.77316,62.178848,57.372316,59.857047,55.920972,56.099321,54.574982,55.87956,57.248048,56.279951,56.585897,58.349435,58.241689,57.658792,56.109721,58.356644,57.166696,56.95224,56.573047,60.452652,55.887324,57.526082,58.111526,347.9218,56.199156,56.934683,57.534452
58.079901,58.672819,57.619741,56.015166,56.254632,55.684656,56.392062,57.620349,56.481139,57.233712,55.724717,57.086684,58.08855,56.170989,56.350724,57.313653,57.245743,58.217749,57.875747,56.51661,57.053196,58.335038,56.741301,57.31336,239.39592,56.650399,57.343795,58.000054,55.920915,55.815956,54.569864,55.879028,57.237114,56.252562,56.582314,58.347272,58.148389,57.658282,56.101254,58.355368,56.815135,56.950949,56.516318,60.451811,55.882074,57.390317,58.110178,64.469306,55.110745,56.879064,57.531498
58.079901,58.672818,57.61974,56.015166,56.254632,55.684656,56.392062,57.620349,56.481139,57.233712,55.724717,57.086684,58.08855,56.170989,56.350724,57.311805,57.245743,58.217749,57.875747,56.51661,57.053196,58.335038,56.741301,57.31336,113.24509,56.650387,57.343795,58.00005,55.920915,55.815955,54.569864,55.879028,57.237114,56.252562,56.582314,58.347272,58.148388,57.658282,56.101254,58.355368,56.815133,56.950949,56.516318,60.451811,55.882074,57.390317,58.110178,54.727246,55.110741,56.879064,57.531498
