15910.253,15531.242,5766.0519,8148.1277,11408.704,9446.2558,7883.3647,12182.94,11100.211,9368.2074,15192.845,14357.51,10383.835,11693.061,9712.1596,10021.356,12161.997,11708.326,14558.582,8868.002,13963.168,9996.3593,10537.45,17903.565,10569.639,10093.17,17977.849,14970.294,14978.306,9902.6867,12108.95,10613.046,10183.348,12222.929,8493.0976,16586.784,19850.059,15770.278,12901.419,12237.589,7836.1526,14223.984,17823.584,9068.9197,15498.582,13341.687,18967.999,12783.85,12081.708,13149.864,14583.382
8020.8633,6899.2463,5766.0519,7622.9764,7014.6417,6749.0489,6988.6423,6773.8032,7897.5996,8027.3601,5656.1099,7162.0554,7772.8417,6984.9562,7489.2428,6905.1007,6002.0974,7514.2148,7135.2165,8520.9882,6628.2869,8182.5117,8348.0448,7103.6276,8017.4132,5862.7571,8269.7211,6605.2195,7415.3715,8155.2693,9591.5173,8271.8819,7849.1063,8053.4717,7613.8732,6369.2,6716.4874,7217.7247,7947.6196,8265.455,7255.1382,6101.1818,8184.0306,8020.2813,7653.7643,6670.8329,9454.9071,8486.0405,8221.0376,6864.2945,6447.1352
6350.3153,6341.5901,5766.0519,6353.1639,4938.8425,5842.1468,5464.3301,5932.1584,7354.0777,6329.7996,5656.1099,5781.1796,5337.2981,5567.9803,6541.1507,4871.5451,6002.0974,5211.5353,6210.7786,5603.6396,5980.3925,6932.8033,6141.3855,6820.8024,5944.0625,5862.7571,6526.1397,6605.2195,6467.826,4842.2092,6585.1868,6806.9481,6537.9241,5411.0796,4976.9623,5367.5995,4982.6442,6063.0466,5302.2364,5995.0123,5792.6826,5775.805,5778.8932,5980.1195,5642.0809,6670.8329,5653.6754,5593.3256,6813.2964,6498.4936,5495.1103
3880.4268,3753.7188,3382.6026,4262.4481,4100.9886,3603.9677,3447.289,3653.9868,4157.4267,3900.4419,3799.9465,3144.0357,4096.1841,3714.1045,3505.8014,3581.7895,4276.1612,4020.8571,4269.1026,3938.3551,4123.7752,3924.7087,3823.8393,3838.6391,4128.673,3824.6301,4140.9012,3435.2704,4003.4032,4429.5638,4273.2222,3409.6188,3604.4635,3756.3843,3565.3499,3878.7112,3180.8046,3766.8042,4298.942,3757.952,3785.7657,4177.1797,3790.9402,3892.6406,3296.2387,4262.2124,3887.881,3731.7101,3725.5834,3619.1452,3727.4751
2578.0485,2400.478,2514.8345,2000.0869,2356.6727,2090.7633,2379.3675,2399.9403,2282.5778,2159.624,2603.4529,2481.5959,2387.6456,2272.926,2087.9701,2543.1436,2425.0279,2384.4964,2507.3604,2368.0375,2631.0765,2244.4505,2493.1182,2540.517,2438.6783,2127.1958,1971.4768,2188.4448,2451.4523,2218.2703,2361.5439,2168.6976,2133.7551,2235.7705,2210.6999,2302.4619,2496.8306,2082.7588,2279.1329,2393.3062,2513.8979,2271.8059,2502.8861,2357.6381,2464.0853,2550.3532,2453.2374,2579.9451,2289.2107,2256.4919,2418.4845
2077.9813,1504.5361,1922.12,1974.7041,1651.6317,1631.208,2046.2309,1837.1463,1975.0573,1416.0901,1561.3943,1627.3475,1779.2988,1849.2686,1827.5487,1820.0621,1882.141,1711.6239,1856.886,1681.1179,1844.6711,1721.9987,1763.2506,2036.94,1607.816,1483.6366,1971.4768,1775.7185,1829.5753,1986.5551,1742.8016,2001.4147,1677.1362,1643.6015,1481.1594,1854.6658,1734.1948,1972.4401,1889.3348,1816.0612,1920.3824,1873.4713,1930.3673,1931.6096,1712.1033,1825.1366,1794.1748,1630.0611,1826.8495,1769.3509,1605.182
1697.1547,1504.5361,1720.0907,1601.6521,1620.045,1631.208,1497.3754,1513.5397,1655.5664,1416.0901,1561.3943,1546.5572,1608.7423,1432.3555,1672.7648,1344.3164,1813.0607,1571.4712,1604.5948,1681.1179,1592.713,1688.7501,1596.0296,1821.7795,1460.7548,1483.6366,1727.201,1671.886,1643.0669,1512.883,1451.4203,1647.3634,1616.1328,1643.6015,1388.3676,1475.5255,1422.7653,1412.0435,1517.0489,1731.7001,1614.2512,1241.1512,1553.5577,1881.8553,1525.7187,1825.1366,1692.3025,1240.7314,1525.2887,1486.8561,1521.5046
1552.79,1416.9665,1084.5772,1599.7365,1094.9656,1132.1963,1390.3707,1436.5475,1130.638,1297.4504,1409.4588,1323.1376,1493.3552,1051.405,1020.7809,1344.3164,1347.3581,1358.6432,1295.7058,1435.3918,1476.2274,934.1572,1422.4849,1526.1918,1082.5432,1326.8263,1306.1969,1559.4749,1202.4289,1459.3682,1282.3872,1304.3276,1215.4133,1435.3797,1260.0091,1290.5148,1056.6894,1406.2793,1234.9281,1151.5967,1169.1506,1241.1512,1443.8863,1370.55,1287.3355,1483.1173,1242.2116,1240.7314,1152.6279,1358.1247,736.5225
1249.4489,569.09726,416.09699,1216.2544,453.01387,1000.4063,464.55942,1154.6567,426.35524,407.0669,1041.0593,987.01685,485.74512,395.48853,406.07554,548.56539,486.92867,1213.5681,420.34307,702.26543,1153.1972,397.13724,411.61707,434.22106,854.35192,1105.0424,1203.9085,633.72606,1202.4289,522.46959,805.80437,511.31928,862.81886,422.00973,453.41607,407.23343,473.43681,567.92432,407.87707,359.57035,382.61828,1183.563,389.4227,984.51178,1121.8545,530.26732,429.09182,1182.4681,492.04654,572.14259,394.39291
428.33175,384.39096,381.42329,385.39352,422.96024,382.8054,391.56613,752.07886,398.03798,372.92819,395.25663,415.28879,394.28929,358.77338,367.85109,410.24719,412.72034,796.63059,371.91847,617.13618,607.60491,366.15465,356.31266,377.27192,694.88389,416.85251,724.55283,365.8243,442.64576,347.78541,583.28968,383.99367,580.25077,353.40005,380.16013,367.82237,403.0351,358.73786,354.98151,341.98178,366.56984,426.69923,353.2545,627.79449,607.55429,406.84567,374.15072,607.96268,399.9229,429.9467,375.3308
380.72711,374.63562,379.55952,359.37407,422.74134,378.35328,384.29191,624.02547,389.36536,363.48732,372.59934,391.40158,385.33046,353.99831,365.82882,409.61464,406.43605,565.20355,367.50479,610.67998,599.91231,365.37861,352.78605,376.56212,611.94025,388.59281,634.13913,342.67603,369.82253,346.37632,582.28257,372.18713,554.86019,353.05788,366.97819,362.60278,392.64963,344.19495,352.35708,341.32725,366.37266,350.89744,347.6985,597.64028,570.59221,398.8358,371.8466,598.55817,399.26698,415.6631,374.15808
379.9746,374.6261,379.55803,359.0959,422.7413,378.33993,384.2895,505.35728,389.36401,363.43851,372.45912,391.28409,385.27503,353.77826,365.81857,409.61402,406.4181,515.05139,367.48701,610.54537,599.88461,365.37515,352.78242,376.5615,497.64836,388.46661,534.19496,342.51722,363.54837,346.35812,582.26942,372.10775,494.50483,353.05762,366.78605,362.59839,392.61817,344.09972,352.34979,341.30156,366.3717,350.13728,347.68287,597.55199,502.40634,398.67746,371.83307,598.52268,399.26646,415.64297,374.15731
379.97458,374.6261,379.55803,359.09588,422.7413,378.33993,384.2895,419.01233,389.36399,363.43851,372.45887,391.28401,385.27503,353.77754,365.81857,409.61402,406.4181,436.91828,367.487,610.54537,599.88461,365.37515,352.78242,376.5615,395.33349,388.46652,396.18485,342.51718,363.54704,346.35812,582.26942,372.10772,409.77917,353.05762,366.78127,362.59838,392.61816,344.09971,352.34979,341.30156,366.3717,350.13427,347.68287,597.55198,431.80028,398.67745,371.83307,598.52267,399.26646,415.64296,374.15731
