2776.414,3278.7103,2966.6899,3124.6271,3216.0206,2962.2607,2903.7764,2790.5755,3404.5128,3320.7722,3434.9429,3182.5401,3167.1865,3483.8449,3213.8487,2843.7806,3119.9294,3140.9979,3234.2561,3280.0749,3311.9701,3303.0597,3123.4158,3142.128,3241.9998,3229.2867,3006.8692,3141.8587,3009.1199,3216.2381,3306.932,3322.1962,3305.0951,3384.5698,3395.4887,3243.288,3433.3107,3345.6948,3578.1327,3363.3864,3290.0021,2834.7518,3008.7991,3231.9797,3396.1076,3165.574,3133.8334,3331.9359,3361.4225,3161.157,3080.7425
2706.8556,3105.2138,2811.8041,2968.7673,2757.321,2788.4728,2815.1557,2790.5755,3113.507,3101.8754,2941.8881,3056.9385,2795.0864,3028.0381,3047.5497,2653.9871,2825.2965,3140.9979,3046.2859,3062.5957,2811.348,3104.992,3027.2331,2962.4237,3024.3749,2800.279,2882.9743,3141.8587,3001.1906,3202.2909,3188.4741,3021.4997,3083.3297,3081.2424,3154.6413,2991.6608,3185.4086,3098.4462,3054.5286,2910.3934,3152.4339,2759.7646,2869.6396,2930.8307,3064.9797,2922.964,3027.5415,3272.1516,3054.1169,2993.4712,2915.8496
2623.5339,2579.0494,2764.8378,2932.2219,2586.7293,2607.4655,2738.3614,2581.5089,2837.1976,2805.5518,2862.9734,2737.1404,2774.2373,2792.7197,2855.8073,2472.8359,2698.7344,3024.0684,2508.741,2888.982,2651.135,2942.4416,2764.8424,2687.9897,2686.5827,2800.279,2730.1131,2950.8424,2684.1719,2977.2216,2632.4029,2926.8341,2811.0109,2647.0692,2599.1139,2856.0096,2640.4211,2903.7799,2704.8263,2741.4522,3152.4339,2759.7646,2617.3426,2683.3826,2850.1376,2712.2246,2745.5063,2895.4294,2897.7247,2727.7359,2753.4198
2324.3839,2411.3701,2270.2092,2640.9423,2513.7116,2480.7694,2297.6605,2346.8645,2705.598,2451.4656,2522.5976,2457.7849,2583.6178,2331.7274,2522.2104,2472.8359,2259.6124,2836.3147,2398.9646,2248.0283,2433.5422,2618.4318,2335.6243,2316.9228,2460.6899,2541.9227,2730.1131,2457.5687,2501.6612,2556.9592,2270.0316,2855.4978,2505.3808,2565.162,2416.3496,2494.7219,2640.4211,2574.5057,2550.1335,2322.2414,3008.7344,2605.9638,2272.6906,2219.5561,2497.5012,2257.0036,2520.8051,2536.2644,2458.8241,2727.7359,2627.4622
1984.9834,2060.38,1962.1488,2115.8843,1977.9244,2063.8547,1941.1847,1951.2209,2173.5269,2044.5108,2123.3292,1836.9386,2180.6928,1964.7582,2033.825,1982.9252,2017.7321,2434.0718,2070.3151,1828.5925,2262.9596,2084.2047,2033.0721,1985.169,2133.3557,1994.3298,2582.2055,1960.3048,2040.9466,2168.728,1950.0955,2651.1856,1944.8535,2050.7642,1824.1417,2370.8686,1954.7689,2069.353,2005.0068,1917.0836,2352.8535,2126.8106,2123.8344,1908.8625,2195.6239,1900.0799,2043.9359,2084.9675,1997.9134,2219.5112,2155.0842
1464.4532,1429.2085,1391.9041,1562.0886,1600.6977,1464.2081,1752.9291,1417.9726,1762.2652,1498.7028,1593.7291,1490.3649,1648.6857,1475.554,1457.5884,1592.555,1702.8875,1655.2934,1659.1957,1456.0911,1707.4643,1517.3279,1515.1487,1453.2996,1535.2857,1481.1119,1969.2026,1714.9084,1567.7458,1598.6656,1516.4427,1824.9599,1657.2511,1611.6057,1372.3822,1784.0967,1496.8457,1578.8919,1620.331,1431.7806,1777.6197,1597.8848,1457.1086,1564.3779,1546.2515,1596.4777,1647.2953,1659.2341,1413.1507,1562.3648,1670.67
1060.9911,938.39967,983.69119,1033.6063,1089.6585,1059.834,1243.2404,974.98939,1201.8792,1018.2676,1137.9955,1016.6173,1116.6344,1004.9763,957.18767,1090.857,1229.803,1080.786,1187.3766,1040.058,1016.9818,971.2901,1090.043,1000.4376,1045.3486,976.93916,1371.1852,1162.8415,938.98406,1097.1957,1080.9176,1173.0003,1034.3494,1104.8667,917.79096,1191.6147,980.9235,1064.2952,1146.277,989.05795,1132.6038,1036.0004,1031.7277,1076.359,948.62308,1056.7696,1049.9071,1069.297,900.09002,961.43004,1115.9356
1006.7207,879.79895,887.90605,920.17131,970.16566,1003.0434,1179.4841,927.03044,1104.9601,965.66822,1038.0512,955.898,983.97163,948.05348,854.62476,984.98358,1150.8956,907.31015,1021.2136,995.75459,879.13494,893.57343,1013.6774,921.84317,891.049,933.80147,1210.5617,1047.2563,880.66105,1034.4858,1011.1261,936.54179,931.90574,1025.1633,863.81996,1132.5376,925.35974,974.36598,1084.876,935.1121,996.02194,951.65071,980.73288,992.68582,864.38891,984.40417,920.82213,1015.3022,851.43759,907.96553,1022.4174
975.40741,860.93969,873.34449,902.7474,944.28372,951.17646,1112.2309,907.34526,1095.1778,953.48421,1001.4135,918.00466,948.93874,883.59102,846.22843,971.70306,1073.4448,880.42836,942.19501,923.84071,863.24762,882.97219,954.3669,914.95453,880.54772,929.66685,1089.2258,1021.2473,855.26309,996.38612,984.52941,887.52925,913.172,1008.3596,856.49517,1103.2564,914.50841,926.29837,986.85596,898.8991,960.21269,946.82557,955.97136,972.2522,826.94931,968.62116,898.87543,960.73248,827.06755,894.12049,970.68265
968.21566,843.85863,861.56884,895.49297,929.97696,943.24268,1111.0736,890.09754,1014.599,936.38318,987.29699,904.24788,937.55269,878.16584,839.40554,971.40036,1056.9061,878.26474,933.54674,911.5922,854.3736,866.39231,918.11024,909.96847,877.02514,929.19623,1047.8517,1012.2628,854.85466,950.31127,973.20887,862.28302,909.66603,993.79327,853.73081,1093.7572,900.46892,925.9051,968.19821,883.49478,940.23531,946.01666,949.69603,956.73771,819.0809,964.19691,885.90648,927.4702,825.45731,893.67593,935.80199
