6178.7606,6180.0884,6216.3261,5828.5506,6151.2375,6110.0126,5670.0328,5390.7465,6068.4674,6134.3816,5969.3352,5771.2202,5795.2882,5956.0153,5992.3294,5836.3421,5991.1474,6051.505,6381.9845,5614.9374,6065.3669,6219.2076,5931.1938,6288.108,6186.1699,5938.3438,6004.0033,5588.5101,6326.0501,6237.6647,6040.0353,6054.9427,5564.9745,6163.9235,6598.8718,6212.6881,6085.6867,6112.3013,5004.3278,6147.6854,5944.6919,6046.2176,6078.159,5758.5585,5682.3506,6060.6513,6276.0674,5633.378,5629.8352,5757.4726,5873.0424
6072.0721,5878.4424,5572.3343,5828.5506,5832.7874,6026.9938,5455.3619,5390.7465,5966.9914,5919.1889,5832.6189,5771.2202,5514.4747,5956.0153,5742.7284,5711.3805,5667.7395,5797.5434,6331.9726,5614.9374,5805.3584,6219.2076,5931.1938,6159.3077,6186.1699,5296.0063,6004.0033,5440.5417,5974.3105,5982.1818,5913.1413,5571.1531,5564.9745,5892.7449,5826.2374,5743.0905,6085.6867,5961.5216,5004.3278,5953.3773,5875.9723,5647.3692,6078.159,5758.5585,5380.7912,5353.587,5999.3504,5569.7405,5629.8352,5661.133,5873.0424
5433.1069,5878.4424,5408.897,5738.8446,5751.766,5687.8547,5455.3619,5390.7465,5966.9914,5919.1889,5770.1294,5771.2202,5514.4747,5882.4545,5656.1883,5417.719,5667.7395,5797.5434,6184.1419,5358.4208,5294.4091,6082.9569,5734.2381,4983.7692,5450.3016,5153.4264,6004.0033,5272.6068,5380.7248,5456.8259,5856.4972,5571.1531,5564.9745,5892.7449,5826.2374,5743.0905,5983.6685,5502.9673,4912.4462,5545.7016,5369.3494,5647.3692,5801.9801,5758.5585,5380.7912,5060.1221,5837.0639,5544.1506,5526.6536,5642.0865,5610.2821
5427.574,5708.1565,5277.0529,5599.6623,5120.7337,5544.0314,5302.8933,5390.7465,5744.1803,5793.8812,5236.0891,5742.3229,5385.1006,5564.9388,4982.1701,5417.719,5667.7395,5489.4632,5599.3058,5296.8471,5072.9231,5411.1255,5634.7398,4769.0684,5450.3016,5153.4264,5567.0206,5237.9657,5342.0473,5456.8259,5856.4972,5082.4798,5475.4358,5681.4172,5826.2374,5444.3845,5763.0559,5502.9673,4912.4462,5373.5003,4958.5102,5565.096,5329.5954,5505.3839,5375.9642,4841.7153,5673.675,5544.1506,5526.6536,5246.288,5241.4095
5262.3157,4931.545,5091.6007,4853.2885,4094.1332,5028.0599,5196.6463,5253.28,5169.1083,5651.2056,4818.2591,5113.4277,5267.7757,5418.5662,4657.22,4433.2992,5417.6493,5382.2022,4909.8252,4212.1079,4966.3655,4704.432,5476.7046,4540.1805,4778.5066,4992.4744,5013.6334,4734.7477,5172.7513,4717.8435,5637.8649,4872.2393,4693.4347,5235.0583,5397.151,4381.9743,4585.6863,4564.7535,4726.0755,4998.3837,4569.7014,4888.689,4900.8366,5179.5942,5044.0441,4429.6749,5133.7191,5255.8902,5462.0685,4678.0886,5017.3025
2840.5142,4286.6063,4354.2842,3661.5134,2694.3317,4444.8067,4462.7512,4788.3075,4784.2231,4800.4546,4261.0977,4801.9135,4214.2594,4594.9711,4175.5402,4198.349,4465.0743,4785.7671,3463.1816,3597.5869,4464.9173,4027.5171,4047.8578,3931.2146,4211.9278,4602.8762,4507.1286,4479.6319,4798.2538,4629.1538,4067.184,3803.4089,3966.9482,4324.4003,5397.151,4062.4262,3649.1671,3865.8979,4137.6421,4246.0078,4033.0542,4435.1508,4607.7292,4879.6827,4561.9993,3643.0816,4923.9811,4818.3824,5140.6144,3996.0034,4773.8343
1546.5172,3278.0992,2683.2999,2915.8373,1529.323,3635.3141,4049.7181,4554.5992,4226.6706,3216.0363,3207.5025,4454.9727,3707.6918,3940.3678,3388.3193,3132.6265,4036.4438,4007.6964,2369.9503,2992.4789,4026.0313,3594.2178,2551.3237,3188.5781,3641.9186,4347.2294,2189.5863,4014.1218,4026.7656,4245.266,2627.7083,3380.616,3914.032,2144.1819,4964.8568,2923.6234,3110.2054,3402.4946,2229.2634,4032.8871,2048.5029,3662.6724,4313.0104,4224.0327,4247.3492,1669.8521,4760.5209,4319.8065,3555.3035,2850.91,3607.2543
1367.7882,1895.1643,2250.8602,2412.2265,1199.2634,2356.2984,3464.4855,3456.7677,3907.3681,2404.8933,2357.392,3659.5254,3551.3194,2485.5182,2410.9766,2525.2708,3681.8563,2804.5232,1773.8209,2282.1089,3374.9287,2670.0879,1910.1908,2824.6533,2934.6624,4287.0012,1617.0618,2982.2158,2322.3383,2747.7915,2082.2632,2835.8111,2504.7506,1480.2098,4448.7264,2297.9727,2394.2126,2989.3366,1797.4844,2423.9496,1523.6604,2915.9785,2800.8569,2888.5102,4035.203,1320.6637,4602.9189,3416.7067,2551.8515,2192.9695,2697.5006
1317.5861,1598.9932,2106.3456,2249.9261,1163.8257,1994.8191,3211.6417,2287.0102,3216.435,2211.6748,1953.1193,1904.93,2911.8695,2031.1201,2085.9767,2264.164,3443.0336,2604.3259,1572.0509,2064.1869,3136.4473,2363.3882,1693.3387,2403.1044,2719.4359,3933.8931,1473.254,2332.8619,1734.9939,2449.272,1931.0535,2082.3119,2179.0282,1313.0378,4007.7185,2125.1484,2220.1249,2753.5482,1682.9778,2037.0166,1412.062,2519.1348,2406.0995,2240.8134,3033.0154,1209.4965,3204.1796,3130.6072,1932.4113,2013.0963,1986.9029
1308.0923,1511.9217,2073.2058,2212.9121,1158.4815,1958.8968,3181.943,1939.5112,2830.138,2183.5798,1900.4737,1597.5867,2716.8288,1876.3298,2028.6992,2201.0148,3143.3231,2519.8301,1551.3833,2040.0914,3073.8063,2282.7401,1654.8517,2309.3265,2675.5895,3445.356,1443.3595,2066.4631,1540.9573,2370.8892,1906.9019,1941.1632,2123.4234,1293.5852,3737.2249,2109.1115,2174.999,2737.9081,1672.9668,1982.3259,1346.3897,2373.8405,2356.9482,2029.7976,2742.54,1187.0754,2775.9289,3044.0391,1741.6874,1992.8326,1793.7844
1306.1302,1495.1099,2059.6735,2208.6933,1157.9664,1954.7156,3177.1188,1844.2154,2733.1084,2180.3894,1891.7356,1490.0566,2671.7187,1865.646,2024.9267,2192.9726,2949.2426,2498.6888,1548.1981,2037.2342,3066.9662,2262.7256,1651.4689,2299.5707,2669.1001,2697.9247,1437.1076,2011.5641,1512.5898,2328.8318,1892.3682,1908.6706,2117.1323,1289.6799,3675.0442,2055.0033,2161.4224,2734.6113,1671.2198,1949.4278,1344.1941,2361.0384,2346.4815,2001.5874,2643.5265,1183.09,2600.1296,3008.2137,1728.2494,1990.7664,1739.1112
1305.8003,1491.5824,2055.4929,2207.4202,1157.842,1953.8218,3175.9664,1816.0298,2721.2981,2179.7466,1889.9814,1478.0721,2656.1626,1864.4914,2024.4036,2190.6759,2738.6661,2485.1621,1547.4418,2036.3121,3065.4239,2255.9966,1650.801,2265.5975,2667.668,2555.7204,1434.801,1990.5998,1508.318,2327.013,1890.5126,1905.9794,2115.3512,1289.1615,3660.9764,2051.9063,2148.1639,2733.9072,1670.7189,1941.6224,1343.8765,2358.1403,2344.3017,1996.5859,2628.2213,1181.5587,2530.2802,3001.4414,1724.9245,1990.3438,1725.062
1305.7495,1490.3355,2052.7852,2207.0333,1157.7962,1953.1806,3175.6916,1807.9913,2714.0098,2179.6344,1889.6741,1446.573,2645.6947,1826.6669,2024.2131,2190.0849,2648.8869,2477.2198,1547.2316,2035.9845,3065.0115,2254.5232,1650.5759,2245.4441,2667.3236,2476.8418,1434.2217,1984.4116,1507.6504,2326.7357,1881.8626,1905.5062,2115.077,1289.0004,3654.5654,2030.7671,2136.8662,2733.7521,1670.5552,1936.4122,1343.796,2357.4058,2343.5423,1995.7319,2624.2219,1181.1021,2508.8514,2998.895,1723.7372,1990.2463,1719.7436
