2194.3858,2645.444,2732.119,2716.8348,2304.2683,2707.2332,1575.8047,2994.6105,1248.0648,1876.3114,2791.0455,2373.504,2629.0413,3051.4096,1854.0381,2292.5912,2503.5836,2831.3092,2571.7915,2588.9976,3443.0974,1917.162,2207.0173,2399.0959,1580.7215,2759.1639,2874.9245,2590.8391,3003.8453,2358.3111,2834.0204,2435.9092,1728.5631,2123.4196,1482.7021,2280.2524,2767.487,2507.1508,2588.0472,2473.4632,2558.4956,2712.6165,2016.8185,2383.0642,2853.3569,2469.0555,1566.2774,2564.3737,2428.0009,2370.2753,3770.3396
2004.2589,1349.3013,2082.4152,2468.6589,2271.3866,1681.5552,1575.8047,1980.3839,998.03101,1446.9303,1597.437,1586.5679,1796.7607,1640.1036,1484.7396,1989.9624,1383.7362,1607.5728,1723.5595,1885.2303,1701.0317,1756.8289,2138.2129,1817.6359,1269.911,1828.0782,1617.0342,1950.8188,2509.1764,1765.1618,2465.7542,2039.2277,1120.6234,2058.4095,1100.2911,1905.2572,2161.018,2507.1508,2109.1081,1545.0354,831.2008,1635.8788,1919.3821,1941.2789,1550.603,1765.7075,1428.2642,1774.2462,1385.026,1464.1623,2281.4856
1330.4588,1249.0898,1170.6006,1446.1628,1444.2067,1515.5697,1285.1856,1351.2056,838.6168,1217.7718,1122.5643,1586.5679,1338.7209,1277.1244,1027.4993,1261.4177,1196.5716,1573.7646,1322.3088,1885.2303,1505.7422,1147.7993,1348.0457,1431.6644,1065.35,1552.1433,1314.5039,1817.2385,1683.8873,1490.7831,1454.8734,1162.2012,821.70471,1951.429,858.76029,1506.4482,1906.0314,1275.1771,1868.1392,1333.8785,699.81609,1000.6566,1793.6828,1266.7604,1466.4685,1744.6505,1099.9839,1187.9177,1323.1708,1463.4309,1927.3106
950.30051,994.74977,888.74247,746.29229,1069.3261,1011.3712,1032.1505,870.28863,741.59929,868.28111,858.59787,1304.3791,1271.6152,1000.178,841.24188,855.47027,1035.7875,980.04644,735.10401,1151.7153,1211.9882,999.97128,878.42582,818.83265,801.24134,1044.8448,1007.6799,1028.8395,1021.6401,1122.2667,979.62261,861.9489,716.47787,1322.9891,703.3733,915.13323,1221.8315,823.70525,1189.7256,953.97682,561.44555,755.86244,1378.6928,977.34907,1226.3903,1293.3459,899.00158,844.02945,909.43863,1017.3325,989.67706
588.80491,568.36865,595.6276,581.84044,754.17052,625.85675,736.95217,586.43039,592.07199,658.03807,693.84806,1050.5087,601.7816,621.51825,634.04172,611.16433,806.86982,630.57947,592.31724,731.58397,556.0761,567.53609,642.59978,556.83787,594.31425,823.00367,663.03607,630.57543,624.3594,682.44943,611.84333,540.39423,611.49475,601.76188,602.19189,738.11084,608.37743,608.34665,709.43929,521.61993,513.54888,577.10285,699.5664,739.56901,636.5346,1119.8213,652.21736,535.70842,545.1751,690.13654,631.68668
462.45266,465.89838,455.27571,462.38183,448.77249,483.83119,490.60216,455.90636,441.43323,454.5181,457.36142,450.1674,423.06977,460.17556,441.66148,484.34455,476.88551,487.23945,413.58197,461.26612,478.63766,466.9316,474.32068,417.62369,429.07914,492.92402,477.13932,427.42504,475.30504,436.90223,424.15611,452.89345,498.98692,444.61761,472.67133,466.97394,419.99715,432.45188,449.43553,455.02763,442.23387,477.02571,482.76572,451.91376,447.34336,476.64037,475.95143,471.54651,465.90766,434.48662,426.68172
404.44149,454.25089,405.56285,401.68759,421.89917,461.5415,455.58762,426.00305,404.59444,418.39344,413.72409,417.26659,408.44657,425.47212,419.1862,409.19236,415.06114,455.93195,398.52187,423.97194,458.10488,411.80599,460.90005,397.04832,421.80112,457.73255,398.41148,395.57177,410.88226,413.51274,408.57401,422.94834,421.36458,429.80598,398.2932,421.29819,402.39932,414.51871,420.834,426.65028,427.15654,463.20689,419.49356,403.43998,415.85266,404.57424,415.69448,407.65093,429.64947,412.04039,402.23017
392.56235,450.86443,401.19366,381.80062,419.38015,433.34408,450.35293,422.7503,397.54181,408.77143,409.96448,403.34985,399.45246,420.36173,369.85196,402.61621,408.80951,454.06903,363.32911,419.34062,410.53955,403.13463,459.6196,355.57872,418.75637,406.69152,337.49478,321.12245,401.8238,402.28374,398.45316,413.89037,416.15599,417.47297,331.92162,400.97683,394.51618,408.6471,418.72827,421.87477,414.59852,461.67562,416.0384,377.56592,407.088,370.77763,402.61042,395.44929,419.25451,400.37619,396.16519
386.50518,450.0703,399.79101,343.40652,417.8601,423.73674,449.24549,421.14539,386.07873,404.42618,409.28042,392.63937,387.52763,414.24263,354.95006,393.81693,403.10703,453.9454,311.33602,415.89938,408.08422,398.15456,458.16718,305.71999,417.9839,405.18661,309.63251,300.13141,399.25805,394.86645,390.93033,398.46904,412.62342,414.13936,314.89752,381.9667,391.70851,407.12621,417.76595,417.35454,409.53859,461.03898,413.10767,315.70996,400.39283,317.99338,393.43732,384.7717,410.44958,396.56513,391.83579
380.76091,449.93926,398.32977,334.6328,417.23508,422.94045,448.85068,420.27121,375.28997,402.3178,409.01754,387.0006,377.59781,413.99695,348.63031,383.60552,400.51107,453.93453,303.2626,412.87065,407.44522,395.75784,457.4402,300.04393,417.69447,404.16767,303.16884,300.02986,398.51214,390.43483,385.40438,391.78761,411.16539,413.99122,309.78112,361.73638,390.9733,406.55604,415.45921,415.28385,409.31577,460.83655,411.94319,300.90209,397.6793,307.92974,388.59215,376.81749,409.7422,395.11509,389.32055
