481.79558,574.77624,433.70107,447.41204,616.78504,688.90483,566.9171,605.58796,525.3848,477.62112,480.03889,863.1833,439.30889,638.70955,563.7681,416.98102,572.50214,400.56939,484.51865,670.28025,661.40747,625.80235,726.41475,840.57759,520.7199,627.27771,439.72711,447.81894,457.24501,455.81256,524.23355,478.57586,681.30373,403.00501,578.29525,858.80307,670.75396,654.6371,626.20429,434.77919,585.50837,520.48247,635.46349,683.53375,557.48673,522.87245,697.93425,693.89328,424.53508,688.58796,593.20904
439.96379,487.97668,424.45557,396.20516,381.08277,442.35074,406.62975,563.2797,405.11257,381.97288,377.1341,503.82857,433.89273,621.71696,469.72463,396.66745,455.43431,379.77298,396.21173,446.24969,532.58247,442.37636,677.90144,708.52135,465.71431,432.0429,394.92059,398.69039,397.70607,454.05887,396.62164,394.34483,665.31135,380.64262,468.74199,771.63386,624.34798,444.04089,573.81709,407.12746,435.07556,399.35777,612.88673,459.16384,398.56754,445.75037,655.80766,530.58061,409.51874,493.5234,435.80005
427.89965,390.40961,409.53117,387.98478,375.58362,424.92576,384.92018,509.0489,381.45471,380.37941,375.62255,427.82345,431.02382,617.80732,417.4098,386.91368,447.03685,378.18845,384.08235,410.10105,493.20659,428.47821,670.68071,494.29775,430.13042,411.95503,394.62143,382.67857,387.10397,443.05449,381.77015,375.41029,656.03815,348.43052,404.88552,694.82758,612.48669,435.95699,466.71134,376.63259,376.57197,377.7246,611.54818,407.61816,395.22524,442.82291,645.32233,463.89211,399.25888,454.68938,424.62939
422.46217,375.3218,400.86953,380.65788,374.42574,419.66566,384.32287,379.3501,373.46264,372.0743,369.33077,405.3056,430.347,605.84801,365.10483,382.19616,429.37208,370.50763,375.7914,377.57451,398.51993,414.8523,421.30636,441.67706,401.71771,407.8207,392.57698,380.40891,382.57416,381.58768,380.35472,370.96731,641.19667,335.14493,399.79458,402.95647,587.29025,389.30243,422.16803,375.28071,357.31707,344.38238,453.76162,383.95836,388.23193,439.9059,266.13344,415.1521,389.05787,385.97409,383.04185
416.73979,353.57259,376.96718,373.11648,369.50845,418.16016,371.05084,366.86585,369.1053,367.28504,367.13957,381.42433,427.79547,399.24263,310.48112,377.73907,390.96257,368.23739,365.42821,332.42171,380.8507,365.69388,368.1576,429.74439,385.65825,378.57217,389.21335,376.31562,376.04357,369.34279,375.92787,365.9152,376.42796,320.37168,387.32439,366.24323,584.53397,371.51224,364.74929,372.3282,328.18412,311.5105,375.62197,373.01712,378.21135,372.82756,99.764438,376.50487,372.9828,368.95025,373.6361
415.97942,302.67506,307.97176,366.53657,365.42943,416.97047,318.02458,308.19233,301.98321,364.29857,366.11964,368.17161,419.03937,305.50684,303.75744,372.4355,366.1588,367.14453,321.64382,303.41445,369.39146,306.44294,364.78326,387.16365,321.16587,328.37941,376.85611,370.41257,304.65258,366.26717,370.87923,323.18345,373.37576,304.44785,368.9021,305.8998,369.95337,368.71303,302.14666,367.47289,305.40482,302.63769,368.39654,368.51927,373.01826,367.28754,48.370759,368.60459,367.00184,367.93996,365.78766
415.8224,300.51204,300.39053,301.3475,300.80538,416.14231,301.01759,300.56965,300.53204,301.00766,365.19428,365.47827,418.63518,300.54453,300.51369,365.32628,365.23082,357.23648,300.96405,300.62247,361.76817,301.05061,301.45228,302.40364,303.18774,301.70288,365.2175,303.73692,300.44089,328.93078,358.60385,300.65374,363.95229,301.33837,343.43612,300.6257,351.41237,363.56228,300.45941,361.18837,300.98613,300.5784,365.58544,364.84323,353.14229,353.71102,17.101095,365.71974,301.02705,302.52933,301.27687
415.74726,300.11532,300.16867,300.17134,300.20814,415.8121,300.19705,300.11735,300.21162,300.19672,300.64287,301.0387,418.55931,300.34807,300.21768,300.5333,300.30142,300.44782,300.23966,300.04882,300.33712,300.29196,300.31138,300.39977,300.5415,300.65612,300.78717,300.43379,300.13313,300.18574,300.23278,300.14585,300.23898,300.27227,300.27268,300.14411,300.17639,300.42936,300.19608,300.26477,300.2749,300.25656,300.51769,300.83052,300.22196,300.24292,1.8321409,301.23362,300.20408,300.48463,300.23417
415.73404,300.03651,300.05344,300.07001,300.06289,415.74475,300.08075,300.03984,300.03368,300.03416,300.09647,300.15792,418.55147,300.03626,300.06951,300.03008,300.11671,300.04058,300.06036,300.02967,300.07206,300.11026,300.06931,300.13993,300.1157,300.14578,300.05413,300.0428,300.04557,300.02523,300.04603,300.05664,300.05044,300.09498,300.07025,300.04598,300.02484,300.07402,300.05659,300.03986,300.0712,300.07373,300.0595,300.06154,300.04977,300.03405,0.36507241,300.072,300.06997,300.126,300.05921
415.72967,300.01571,300.0201,300.01421,300.01202,415.73331,300.0209,300.01115,300.00896,300.01423,300.01783,300.05996,418.55065,300.01375,300.01008,300.01073,300.02942,300.01334,300.01413,300.00813,300.01199,300.03682,300.01477,300.02949,300.03094,300.05449,300.01684,300.01519,300.01552,300.0175,300.02575,300.00965,300.01874,300.01533,300.01878,300.01053,300.01303,300.01981,300.01352,300.00685,300.01984,300.00907,300.01543,300.01085,300.01128,300.01211,0.11840527,300.01225,300.01338,300.0266,300.01654
415.72851,300.00225,300.00477,300.00804,300.00352,415.73046,300.00535,300.00366,300.00461,300.00362,300.005,300.01121,418.54936,300.00453,300.0034,300.00379,300.00675,300.00515,300.00745,300.00302,300.00181,300.01258,300.00457,300.00546,300.00838,300.00671,300.00838,300.00578,300.00411,300.0063,300.00445,300.00353,300.00327,300.00649,300.00248,300.00384,300.00411,300.0101,300.00544,300.0038,300.00666,300.00588,300.00598,300.00261,300.0038,300.00283,0.038531843,300.00819,300.00796,300.00644,300.0079
415.72835,300.00121,300.00122,300.0016,300.00077,415.72981,300.00107,300.00097,300.00147,300.00111,300.00142,300.00404,418.54928,300.00166,300.00137,300.00081,300.00204,300.00139,300.0017,300.00105,300.00086,300.00384,300.00175,300.00166,300.00263,300.00387,300.00213,300.0017,300.00077,300.00156,300.00165,300.00155,300.00122,300.00315,300.00097,300.00176,300.00079,300.00175,300.00126,300.0011,300.00139,300.00133,300.00117,300.00127,300.0026,300.00113,0.017597825,300.00271,300.00128,300.00191,300.0018
415.72826,300.00046,300.00065,300.00067,300.00029,415.72959,300.00067,300.00036,300.00044,300.00046,300.00072,300.00175,418.54925,300.00054,300.00047,300.00047,300.00055,300.00043,300.00063,300.00049,300.00041,300.00087,300.00043,300.00111,300.00156,300.00139,300.00076,300.00049,300.00036,300.00051,300.00111,300.00032,300.00039,300.00076,300.00041,300.00061,300.0005,300.00082,300.00049,300.00052,300.00068,300.00054,300.00055,300.00046,300.0006,300.00035,0.0043945291,300.00065,300.00075,300.00101,300.00064
415.72825,300.00026,300.00024,300.00032,300.0001,415.72951,300.00022,300.00007,300.00013,300.0001,300.0003,300.00084,418.54923,300.00033,300.00018,300.00021,300.0003,300.00026,300.00033,300.00016,300.00033,300.00022,300.00012,300.00025,300.00038,300.00036,300.00031,300.00021,300.00024,300.00015,300.00023,300.00011,300.00027,300.00036,300.00018,300.00026,300.00017,300.00027,300.00018,300.00014,300.00043,300.00017,300.00023,300.0002,300.00018,300.00019,0.0012682194,300.00035,300.00026,300.00032,300.00012
