19807400.0,20514100.0,25492700.0,17216300.0,19650700.0,20382000.0,22447300.0,28373000.0,24439300.0,30293300.0,22042000.0,28750300.0,22442100.0,40875500.0,31894100.0,20234700.0,17170500.0,34135200.0,15615100.0,20087500.0,13935200.0,25966500.0,18042800.0,24246000.0,20564700.0,29062900.0,16879300.0,16064500.0,21386500.0,17192100.0,19095900.0,26391200.0,13176500.0,19743000.0,20399200.0,23163300.0,22682700.0,18881800.0,23791000.0,10068000.0,19302900.0,17524300.0,17463800.0,22144300.0,22451200.0,10074500.0,11232700.0,15337900.0,17472700.0,13973200.0,11709300.0
1306670.0,999892.0,421135.0,734458.0,741391.0,1206010.0,820584.0,959618.0,1524260.0,1881440.0,608477.0,1863940.0,846583.0,1668930.0,2565830.0,726209.0,709302.0,2819030.0,531868.0,1066760.0,362951.0,1556910.0,215754.0,919009.0,428132.0,1186180.0,790143.0,241145.0,530144.0,447925.0,427357.0,740376.0,456483.0,178602.0,698779.0,531348.0,799075.0,689188.0,1067870.0,115011.0,782253.0,434327.0,488627.0,617817.0,636996.0,193413.0,390892.0,525802.0,487284.0,262047.0,198242.0
191108.0,96302.4,64720.1,100785.0,70294.8,144228.0,92256.4,148267.0,199250.0,402993.0,54197.9,306389.0,64846.3,380806.0,545293.0,72532.1,93468.4,566533.0,84143.4,129207.0,16015.9,260612.0,18680.0,125931.0,40180.1,110141.0,114450.0,17410.6,33791.9,53127.5,38065.6,86456.3,47236.9,8948.25,54494.6,62460.2,87130.7,52806.5,152664.0,4815.02,91844.3,40686.5,50448.0,47165.4,61786.3,15188.4,36400.3,43068.7,28857.8,15995.2,13699.8
32089.9,4087.46,8003.8,11563.7,4498.18,18999.4,12648.5,12702.2,19569.2,57528.8,5627.36,36331.9,6144.69,34853.3,56272.4,3186.42,8283.87,68222.0,6982.91,8523.22,2048.38,23820.0,958.875,8740.33,4026.23,9816.28,7767.18,1150.33,1041.94,3157.14,3024.95,5623.75,4943.88,722.475,2681.17,5498.91,5184.02,3020.6,11285.2,1889.15,11841.7,2753.12,4325.35,2795.32,3289.81,1881.8,5109.72,3096.6,8096.09,5221.02,7125.82
599.355,3729.23,2576.17,305.474,328.285,2633.23,4583.28,1543.7,3832.13,419.219,1081.08,449.705,3125.18,2447.66,737.518,3064.94,5184.08,2244.29,2261.67,422.725,1402.45,1353.42,675.496,1662.3,418.246,1168.45,461.65,550.944,728.385,595.069,514.314,705.241,804.808,674.021,800.801,750.711,872.68,890.851,985.481,1048.82,1050.18,1234.49,1535.89,1474.24,1758.29,1822.14,1930.79,2777.85,5338.66,4310.36,4304.9
280.707,2690.17,2206.92,292.453,201.056,2264.09,2446.46,727.565,3613.05,310.837,383.522,355.295,1471.03,2023.19,410.121,940.537,1901.9,889.016,2020.53,291.489,962.633,977.243,346.665,911.86,313.891,449.968,345.161,353.974,386.437,400.427,449.638,474.679,579.055,527.855,552.725,641.026,719.447,822.063,837.145,915.322,922.314,1010.83,1367.75,1380.74,1625.83,1740.93,1794.85,2695.37,5155.63,4183.15,4189.27
195.938,874.837,2069.99,250.779,169.096,1691.05,1026.22,584.296,3451.4,267.847,247.965,300.894,1078.76,1017.4,357.545,678.663,749.118,655.34,1923.22,219.295,834.215,871.302,292.363,790.029,287.685,379.032,311.502,310.893,339.726,375.48,399.248,409.308,484.636,491.104,485.821,609.262,678.271,796.5,791.64,866.317,859.912,962.329,1299.61,1332.18,1584.56,1694.7,1755.7,2661.95,5063.26,4140.61,4152.4
149.886,401.62,1100.44,235.438,144.553,941.91,471.395,462.125,1341.63,258.562,198.592,279.476,470.397,446.648,322.945,439.347,381.566,352.162,1817.32,209.182,751.824,824.294,258.643,713.68,270.611,354.582,299.833,291.739,310.081,351.355,377.937,383.404,465.778,449.323,462.412,577.038,660.375,783.683,773.773,834.428,848.974,930.48,1280.54,1314.4,1561.73,1660.94,1736.02,2649.95,5017.1,4078.03,4132.19
146.058,99.9945,382.319,226.419,141.863,205.938,383.342,229.006,173.771,243.991,194.913,271.01,198.286,241.797,303.67,164.856,209.964,224.402,202.595,208.151,188.787,230.392,214.108,251.972,224.277,351.248,234.333,272.115,254.046,270.856,291.129,294.7,450.777,370.705,418.963,549.678,612.049,596.899,716.342,595.023,681.679,689.542,852.542,981.277,991.947,1040.96,1144.97,1139.43,1217.47,1368.55,2451.22
143.55,91.1394,216.083,194.563,125.764,160.856,240.551,182.188,164.287,217.764,180.898,214.936,191.824,198.869,244.183,160.911,190.781,208.59,196.678,196.029,182.395,223.437,199.433,234.823,222.124,305.95,230.039,266.636,250.121,263.414,281.907,290.384,423.526,365.976,415.457,525.594,584.695,589.866,679.997,588.606,659.415,682.0,836.74,957.227,966.35,1025.44,1139.56,1134.32,1211.24,1360.75,2444.33
