301.015,311.415,292.428,686.884,308.853,347.727,259.449,387.869,615.369,537.505,322.163,485.806,282.066,480.751,466.279,487.882,240.399,580.186,376.069,561.133,696.642,155.125,390.654,567.863,443.234,261.25,731.575,574.723,610.538,469.338,246.802,404.525,313.357,190.111,214.638,485.797,1010.25,602.861,311.041,514.559,294.582,357.178,288.188,366.424,513.013,279.707,467.598,381.601,206.896,266.784,501.893
107.788,153.205,167.658,188.518,158.223,164.53,105.576,118.559,213.578,165.939,199.8,159.021,154.797,74.4104,96.17,142.901,112.58,105.05,92.2477,155.027,226.833,99.2978,142.52,248.052,94.6184,176.92,155.546,118.128,164.521,163.89,162.417,161.49,122.428,132.121,123.635,116.753,184.116,144.238,145.68,179.439,154.492,140.187,151.961,121.515,165.829,112.449,175.985,157.801,124.238,152.033,126.628
73.945,73.7416,84.7427,68.9401,80.724,41.2927,74.7567,89.1242,111.962,101.445,86.6348,77.4952,99.0591,48.84,75.4271,68.956,59.5326,92.1119,62.8225,128.13,114.884,75.1468,75.9125,70.3657,68.194,73.1595,74.2425,114.952,106.519,90.8011,94.3229,115.432,102.709,19.7056,56.0396,58.0254,102.753,102.088,104.011,101.704,120.064,41.7079,95.7036,72.9129,89.0899,83.9388,106.008,74.8615,72.4106,62.1305,59.8848
30.465,30.9203,28.3966,43.2433,18.231,25.2816,10.3392,37.4905,20.7477,35.5064,38.3019,24.4486,43.357,17.1822,31.9735,35.1395,22.9191,33.7971,20.9037,38.838,42.5475,37.6792,28.6446,40.9547,24.6662,35.7997,21.6583,51.2247,38.7405,25.2769,27.4156,27.088,34.4112,9.83877,26.1316,16.3613,22.0279,34.4081,41.3725,47.4708,37.2099,32.7532,48.5883,13.6809,18.0862,34.0898,37.1723,28.615,36.2177,31.1539,19.0868
0.680514,0.555458,0.295566,1.2259,0.659502,0.774143,0.317769,0.500798,0.937953,1.17681,0.778429,0.531194,1.27948,0.25942,0.798775,0.568533,0.216018,0.547692,0.421138,0.853762,0.513391,0.738657,0.476805,0.473453,0.261596,0.91002,0.48806,1.85302,1.00944,0.690465,0.341093,0.897546,0.684624,0.55132,0.352194,0.359283,1.08836,0.834604,0.424111,0.930854,0.815021,0.433842,1.32296,0.240891,0.763617,0.622449,0.85072,0.906786,0.640697,0.590634,0.516772
0.000716675,0.000296013,0.000437084,0.000392541,0.000674237,0.000858578,0.000373019,0.000391328,0.000536545,0.00032949,0.000665171,0.000672966,0.000733116,9.50931e-05,0.00037162,0.00076055,0.000580922,0.000418287,0.000647954,0.000472502,0.000632707,0.00029448,0.000424002,0.000600977,0.000347843,0.000511155,0.0005049,0.000839358,0.000453421,0.000880142,0.000680273,0.000638482,0.000569838,0.000907817,0.000466791,0.000489208,0.000459287,0.000256403,0.000625616,0.000373002,0.000554362,0.000224894,0.000602367,0.000220034,0.00042175,0.000389024,0.000494962,0.000447171,0.000605132,0.000352572,0.000626511
4.43695e-05,4.93068e-05,3.86394e-05,5.04765e-05,7.25372e-05,6.19273e-05,4.62939e-05,6.38448e-05,6.34646e-05,1.7314e-05,5.01942e-05,3.17362e-05,9.39716e-05,1.77862e-05,6.67483e-05,7.06768e-05,3.32438e-05,3.49202e-05,4.64523e-05,3.81135e-05,5.48417e-05,8.21929e-05,4.61021e-05,5.75795e-05,2.81755e-05,3.59551e-05,5.07896e-05,4.98503e-05,6.00999e-05,4.56195e-05,5.95416e-05,3.67417e-05,2.49163e-05,3.19736e-05,3.33685e-05,4.70282e-05,1.76868e-05,3.02755e-05,4.44206e-05,4.36459e-05,3.73104e-05,4.44053e-05,5.90603e-05,2.61214e-05,2.33849e-05,2.35408e-05,5.53889e-05,5.32338e-05,5.04571e-05,1.97877e-05,4.41777e-05
4.81929e-06,1.20596e-05,1.02399e-05,6.88907e-06,1.2071e-05,8.79516e-06,9.70389e-06,4.56875e-06,1.02971e-05,6.71993e-06,1.12414e-05,5.68415e-06,1.48917e-05,4.71008e-06,1.16773e-05,6.62018e-06,1.01124e-05,6.3362e-06,1.38209e-05,8.579e-06,1.02959e-05,1.01348e-05,4.732e-06,1.18181e-05,5.07857e-06,8.61845e-06,7.18563e-06,3.9235e-06,1.31101e-05,5.57093e-06,8.00796e-06,7.83425e-06,9.08608e-06,8.17102e-06,5.03677e-06,6.89566e-06,9.30394e-06,1.16496e-05,6.26207e-06,7.53183e-06,7.55882e-06,7.22872e-06,6.47399e-06,8.40203e-06,7.15127e-06,7.40233e-06,1.12391e-05,8.38956e-06,8.83649e-06,4.61246e-06,1.0628e-05
1.19625e-06,3.19019e-06,2.47184e-06,3.4208e-06,2.10713e-06,2.87218e-06,2.07181e-06,1.93987e-06,2.13304e-06,1.15655e-06,1.8185e-06,2.64285e-06,3.25975e-06,1.26107e-06,1.3353e-06,3.22732e-06,3.33534e-06,9.55814e-07,3.2855e-06,2.13256e-06,1.32206e-06,3.45873e-06,1.09527e-06,2.28189e-06,1.95161e-06,2.52843e-06,1.13235e-06,2.5245e-06,3.86501e-06,2.32883e-06,2.51632e-06,2.80704e-06,1.24043e-06,2.1442e-06,2.68346e-06,2.03964e-06,2.54462e-06,4.14846e-06,2.36096e-06,3.57485e-06,1.51801e-06,1.07997e-06,2.34225e-06,1.61246e-06,1.53577e-06,2.28235e-06,2.64478e-06,2.76493e-06,3.00785e-06,7.62289e-07,3.22943e-06
6.08047e-07,1.15536e-06,4.00845e-07,6.4454e-07,7.45279e-07,8.94784e-07,4.85355e-07,8.99089e-07,3.74004e-07,3.42212e-07,1.02929e-06,7.82491e-07,1.36113e-06,3.84022e-07,5.78527e-07,8.65045e-07,5.46952e-07,4.79759e-07,9.80545e-07,4.61016e-07,1.13668e-06,7.91777e-07,2.763e-07,7.00824e-07,7.77677e-07,1.37938e-06,8.89253e-07,5.74072e-07,7.68217e-07,6.78107e-07,8.29928e-07,7.79631e-07,4.57712e-07,3.98016e-07,5.33722e-07,5.98265e-07,5.75001e-07,1.56072e-06,8.64284e-07,1.02335e-06,5.80437e-07,6.28539e-07,6.68633e-07,7.00551e-07,6.63591e-07,9.21509e-07,5.63494e-07,8.10099e-07,6.1978e-07,5.13305e-07,9.99617e-07
