34578300000.0,28328800000.0,26834800000.0,27975900000.0,33571200000.0,27234700000.0,37077000000.0,31278700000.0,29420500000.0,24784300000.0,28913400000.0,28496900000.0,29119400000.0,31397900000.0,33487300000.0,27086400000.0,31416200000.0,32532900000.0,28748400000.0,32828000000.0,33076300000.0,33338500000.0,26755500000.0,30207100000.0,24809600000.0,27055400000.0,30447700000.0,34954400000.0,27223700000.0,30448000000.0,30645900000.0,30496600000.0,29372900000.0,23581000000.0,30872100000.0,34457600000.0,28964700000.0,26678700000.0,32592000000.0,25117600000.0,31937100000.0,33565000000.0,30038900000.0,34604100000.0,28383700000.0,27845700000.0,32877500000.0,26592700000.0,34317400000.0,30324600000.0,31231600000.0
5864230000.0,6514350000.0,4942170000.0,5418960000.0,6579270000.0,4819930000.0,7915570000.0,6423210000.0,6520560000.0,4723090000.0,6021570000.0,5966970000.0,5181590000.0,5751220000.0,6347530000.0,4593400000.0,6910830000.0,5754580000.0,5704510000.0,6921080000.0,5617130000.0,6151630000.0,5290400000.0,5366640000.0,4472340000.0,5721940000.0,6883800000.0,7310360000.0,4604640000.0,6072100000.0,5809890000.0,6292760000.0,5470210000.0,4499170000.0,7029390000.0,7014030000.0,5574310000.0,4674660000.0,5586750000.0,4957550000.0,6626940000.0,5435850000.0,5251790000.0,6402770000.0,6529180000.0,4673490000.0,7026630000.0,5016310000.0,6468270000.0,5749510000.0,5794100000.0
1298070000.0,1608630000.0,1103550000.0,1193030000.0,1696880000.0,1052910000.0,2036900000.0,1478620000.0,1873250000.0,1153330000.0,1181730000.0,1540190000.0,1057310000.0,1091640000.0,1913500000.0,981939000.0,1475520000.0,1192890000.0,1127220000.0,1716920000.0,1133070000.0,1138120000.0,1269120000.0,1182640000.0,938941000.0,1180450000.0,1735380000.0,1542850000.0,1118380000.0,1364300000.0,1188920000.0,1508580000.0,1318660000.0,1084900000.0,1604620000.0,1819330000.0,1384550000.0,1238620000.0,1095380000.0,1074430000.0,1589640000.0,1129960000.0,1140110000.0,1293830000.0,1556480000.0,1170780000.0,1706130000.0,945953000.0,1816680000.0,1464630000.0,956318000.0
123753000.0,166588000.0,82143300.0,101591000.0,177938000.0,84318900.0,232134000.0,137744000.0,204481000.0,86845200.0,94252700.0,133877000.0,86471900.0,83967100.0,197272000.0,79671000.0,144258000.0,108927000.0,136460000.0,138047000.0,94440700.0,98640000.0,143607000.0,97461300.0,70693000.0,109812000.0,177665000.0,130168000.0,104697000.0,114238000.0,110085000.0,132725000.0,131161000.0,97412900.0,136953000.0,180192000.0,145888000.0,107970000.0,89587200.0,101496000.0,192677000.0,95108700.0,78199700.0,118364000.0,156723000.0,119336000.0,168259000.0,69461200.0,190714000.0,150197000.0,90720800.0
655674.0,1397000.0,661103.0,737799.0,565028.0,1327140.0,861017.0,1183630.0,1126060.0,1301330.0,927532.0,535016.0,896517.0,749308.0,1224560.0,806953.0,688700.0,690986.0,283309.0,1580440.0,1477320.0,786036.0,1902730.0,713728.0,571110.0,1203210.0,1230020.0,1653330.0,733414.0,535116.0,689766.0,1982280.0,840573.0,840825.0,1172010.0,1550960.0,1472830.0,781904.0,486259.0,827697.0,1524340.0,914839.0,1171410.0,868253.0,1177670.0,792668.0,727869.0,1031650.0,685767.0,1065360.0,407436.0
73.1904,186.526,316.748,289.064,326.697,790.774,1295.51,881.364,1364.39,2470.4,1132.76,3037.89,1851.65,2474.5,2628.16,1945.72,3533.82,5127.16,3715.01,3124.76,3852.95,6354.41,7012.35,4845.6,2724.84,6252.4,3815.53,3386.17,5023.55,2576.74,6537.13,3864.62,3719.02,5570.83,6050.24,3547.99,3880.07,7882.23,5466.17,8588.35,7877.44,7959.94,9945.03,9044.74,7585.36,13692.9,15237.8,13314.1,8351.63,10281.3,14314.6
9.7679,34.8158,246.794,151.981,281.021,648.708,1230.0,697.027,1249.4,2351.92,894.397,2990.21,1762.85,2397.83,2532.61,1813.08,3480.78,5057.88,3702.2,2814.1,3708.4,6280.04,6872.52,4695.31,2655.57,6192.38,3694.82,3187.49,4951.41,2537.13,6458.11,3588.15,3627.73,5514.9,5947.74,3317.51,3695.73,7818.65,5415.72,8498.38,7689.33,7881.53,9827.73,8933.7,7431.95,13647.5,15170.5,13188.9,8300.98,10172.7,14263.4
9.75881,34.7885,246.387,151.908,280.883,647.973,1218.22,695.989,1243.34,2342.32,890.683,2973.89,1738.54,2365.71,2495.95,1804.96,3429.62,4937.67,3615.38,2809.69,3665.71,5831.45,6771.76,4619.2,2647.2,5982.23,3647.3,3153.04,4903.98,2512.76,6342.67,3579.81,3611.3,5496.63,5923.18,3309.71,3672.42,7644.32,5355.93,8098.96,7587.44,7555.64,9634.68,8782.74,7414.17,12076.7,14558.6,12764.4,8228.6,10029.8,14055.0
1.95122,9.60188,6.92991,15.6064,17.6396,54.212,54.2559,200.086,279.663,247.938,336.966,543.011,450.06,511.744,491.039,761.423,820.406,476.645,624.727,688.933,668.759,782.992,1011.07,1043.47,1224.79,925.816,2114.85,1473.09,1208.04,1566.95,2234.51,1050.04,1664.91,2613.31,1284.62,2764.83,2280.23,1177.12,2486.41,3307.45,2841.84,2284.2,2960.24,2303.55,3103.44,4180.61,5460.95,2709.97,4011.22,5181.35,12606.7
0.391953,2.04363,1.60207,4.3549,3.99313,18.6759,12.8993,42.5342,87.1939,62.2047,112.459,149.218,106.448,155.147,165.762,206.749,204.204,174.089,205.201,227.712,231.519,207.171,348.272,338.777,367.93,288.368,630.221,543.54,339.503,563.063,594.644,321.671,398.098,855.111,514.774,1026.28,574.922,406.854,897.799,928.791,866.807,896.075,741.021,781.646,1009.3,1049.88,1667.5,787.776,1329.53,1795.39,3306.02
