548736.27,675959.26,675116.82,594091.21,727392.61,696768.02,702344.46,525984.73,590846.37,677603.9,742810.26,672592.91,728252.14,631990.1,667419.31,705223.25,645104.79,662051.63,563694.83,648998.3,673097.88,819931.87,779687.24,763365.36,720970.71,668441.8,583428.96,728249.77,722472.04,821516.57,636617.48,698881.83,687798.74,632910.32,711238.06,681523.75,536450.36,761635.57,713962.6,684511.62,729793.89,606678.79,676856.87,636741.16,723295.49,515484.02,533453.23,638034.61,603939.44,707283.99,778279.48
548736.27,586691.95,616335.43,594091.21,651688.61,599131.61,584396.41,482801.83,581464.41,612415.52,605564.27,645562.66,577171.01,528151.84,667419.31,705223.25,645104.79,382969.59,563694.83,616781.25,547855.09,667660.09,575337.43,353757.42,510563.44,628888.12,583428.96,676837.01,675617.13,517335.01,603579.02,577804.68,613788.03,572160.43,581417.42,631241.27,536450.36,570586.61,672363.35,587196.71,389216.88,606678.79,670191.15,628751.8,603046.94,515484.02,533453.23,530962.54,572104.29,611331.8,517867.49
548736.27,586691.95,616335.43,508952.36,651688.61,599131.61,584396.41,482801.83,541949.47,612415.52,605564.27,547867.84,577171.01,528151.84,555894.18,598597.15,562412.57,382358.78,563694.83,616781.25,547855.09,631866.98,575337.43,353757.42,478890.46,628888.12,583428.96,615103.69,673637.86,517335.01,603579.02,577804.68,554522.48,519472.49,581417.42,491287.53,536450.36,570586.61,398812.37,344197.16,389216.88,606678.79,575994.03,596225.25,528127.63,515484.02,533453.23,530962.54,572104.29,584742.11,517867.49
374600.9,507483.84,451639.34,384352.11,409422.7,400042.57,433801.55,407722.66,387889.65,568550.3,561213.91,379285.39,519854.67,455602.66,386438.19,522800.69,562412.57,382358.78,559571.56,397974.84,383533.35,474976.72,509097.19,353542.0,457224.73,568968.33,460205.04,336353.84,401525.22,517335.01,529683.27,428765.37,501080.23,519472.49,367618.8,491287.53,536450.36,446208.51,398812.37,343147.38,388125.41,522896.22,575917.16,403273.47,475458.74,515484.02,532221.77,389106.67,395119.31,496329.11,456809.36
370051.65,389327.55,451639.34,384234.71,407316.22,400042.57,419813.45,309407.37,387889.65,386958.19,384110.22,378227.68,373658.36,428455.16,383980.16,348417.73,436594.21,382358.78,349813.65,375493.91,383533.35,393544.62,388975.61,352543.81,375543.5,414051.63,340797.94,334858.0,396952.56,343888.47,368154.52,413819.43,402838.42,370547.22,367005.44,394175.35,390352.63,353551.85,398812.37,343147.38,386298.19,413541.94,352913.8,390590.69,343464.75,351056.33,372481.96,386964.01,395119.31,383642.52,403001.01
52833.887,134072.25,104844.22,52808.738,37262.859,52178.937,66488.138,44500.198,67523.403,48316.089,61316.084,64753.474,126670.56,61672.643,54262.999,60477.334,84381.385,135986.73,169770.95,59123.308,91023.268,65102.599,45858.025,60061.46,68142.164,51381.102,82301.291,60877.184,38149.321,104185.24,68156.964,65253.689,104013.51,53662.758,47906.691,64038.219,79184.432,76280.932,82256.415,142590.1,125842.73,67660.734,112037.38,82480.915,58763.11,54270.289,61955.63,53316.287,39852.679,115277.52,63697.852
1829.5801,4812.4123,3198.7155,3384.8361,2345.8457,2399.8457,1903.2229,2743.6616,3376.2397,2254.4207,3202.8604,2876.7555,4869.2548,3352.2035,2477.1773,2263.9291,4116.4855,3649.4734,4868.8288,3314.8886,2598.9417,1925.4867,1822.4289,2356.4457,2178.6637,3662.2661,2040.8632,2216.1901,3167.8158,2835.6207,2368.7742,2847.0774,3276.6386,2287.5546,1171.33,3503.2064,2888.1031,3453.6509,4100.8762,3572.0536,2664.906,3008.0088,3653.2819,4111.035,3161.4807,3157.2512,2252.9855,3841.0286,1313.5307,3702.2931,2950.1951
283.88486,871.92471,564.05094,553.95145,427.12978,452.46995,440.53497,564.45356,334.58977,533.84515,485.11073,477.44015,906.66389,672.97112,306.58943,497.74341,970.14517,657.53872,601.97809,485.92007,419.63832,206.02934,149.83085,304.61366,339.09355,560.90907,225.33796,347.44467,750.0243,452.57019,387.12693,356.3258,538.69962,354.45921,105.7586,585.06763,486.515,526.95555,552.24314,365.08787,272.27223,605.4964,350.64205,1204.32,593.93926,543.7547,395.56274,608.06677,204.24031,458.03089,761.7975
57.193519,263.0252,166.02524,133.96543,85.183107,126.83131,110.40974,162.76885,72.467028,190.95092,135.25844,95.195473,266.0867,154.57415,63.63754,155.08455,207.22842,187.74807,120.71236,145.20801,115.76416,33.048409,26.580796,66.38985,65.973704,141.7849,31.285643,72.145155,197.1625,100.81389,86.370017,99.018823,119.84148,104.4386,20.500177,157.6159,147.41373,140.37069,111.09048,75.664658,65.832146,145.82221,73.728995,438.11776,135.12028,117.55842,88.392031,182.39683,49.609129,92.790704,208.16728
8.9129567,43.383485,25.212095,28.971767,14.668612,19.156048,17.44622,26.623325,11.210612,39.898258,28.072063,11.514057,39.798508,23.727823,6.9868717,20.510814,23.530448,26.299327,18.38796,22.804546,11.204043,3.37883,3.3352674,5.4085616,8.5897581,28.684844,3.8742438,11.178984,33.386389,14.552131,12.870621,15.973606,17.194663,12.074686,2.8055739,25.501547,17.128019,21.111353,24.665552,11.147745,12.788431,17.526254,12.945973,64.267338,22.635903,16.444748,13.253944,24.35748,6.6847873,12.166887,25.593783
0.77284907,4.8935981,2.4822087,2.2630081,1.4678895,2.2366432,1.6628744,2.6672689,0.77686442,4.8586767,3.4103054,1.0333052,4.1832307,3.0181762,0.48717359,1.6494944,2.0329398,2.5731516,1.4926795,1.2710191,1.1736128,0.26951923,0.20598432,0.38043848,0.89758239,4.3922098,0.28792377,1.025679,3.1845079,1.1823298,1.5832458,1.8215688,1.3761449,1.0974508,0.22752323,3.8307632,1.8020248,1.9017957,3.9888349,1.1022258,1.3639772,1.5398918,1.3044127,8.0954843,3.2325063,1.5249739,1.2554886,2.8659549,0.59004613,1.1269923,2.4772385
7.0506461e-05,5.452231e-05,4.8946485e-05,4.2999172e-05,4.8565891e-05,5.37078e-05,4.7253384e-05,3.783643e-05,5.1506727e-05,4.99197e-05,4.7483119e-05,0.091011062,4.5685401e-05,4.8771879e-05,2.9860189e-05,4.7689046e-05,4.8305522e-05,7.018378e-05,5.2306358e-05,4.5836629e-05,4.1373844e-05,5.1200024e-05,4.5429386e-05,3.1446633e-05,4.3708999e-05,4.5930505e-05,4.1491465e-05,4.2948982e-05,4.2476373e-05,4.4202692e-05,4.8910777e-05,4.3802776e-05,3.6665282e-05,6.1357999e-05,4.5386009e-05,5.7484801e-05,4.7786831e-05,5.0479143e-05,6.9740833e-05,4.114553e-05,3.5459981e-05,6.4487587e-05,4.0309838e-05,5.5574792e-05,6.1895495e-05,4.7843722e-05,3.4273596e-05,4.4187214e-05,5.5453149e-05,4.0289317e-05,4.8534245e-05
2.8888187e-06,3.9816155e-06,3.7864672e-06,2.6789059e-06,4.5809855e-06,4.8971626e-06,3.937816e-06,2.4694868e-06,3.3232821e-06,3.352272e-06,4.1142333e-06,0.0067123907,3.783622e-06,2.4954859e-06,1.9838462e-06,3.2748873e-06,1.9139551e-06,5.4977754e-06,4.8660881e-06,3.2899712e-06,3.7855288e-06,4.517508e-06,3.7812029e-06,1.7430216e-06,2.6115077e-06,3.0350542e-06,1.918265e-06,1.5291068e-06,2.6332089e-06,2.9730917e-06,3.76656e-06,2.4648648e-06,1.5455452e-06,4.7069684e-06,3.17856e-06,5.481185e-06,2.9885752e-06,2.8294759e-06,4.1076747e-06,3.4508448e-06,2.0424828e-06,3.6071683e-06,4.2386743e-06,3.2227393e-06,3.1829042e-06,4.67449e-06,1.9111357e-06,3.6651953e-06,2.5587135e-06,3.1186477e-06,3.7066919e-06
1.4484317e-07,1.3155653e-07,2.5001299e-07,1.5693814e-07,2.5877722e-07,2.9059419e-07,2.7272353e-07,9.2211451e-08,1.478781e-07,1.5304204e-07,1.2275711e-07,5.1963385e-06,3.0191796e-07,1.7671761e-07,1.8588622e-07,1.7446467e-07,7.7500431e-08,3.7766506e-07,2.3873662e-07,1.5495141e-07,3.2443131e-07,3.0086613e-07,2.3808093e-07,1.0632584e-07,1.672895e-07,2.6734324e-07,1.8590561e-07,8.8456432e-08,1.4065307e-07,2.1159599e-07,2.7499283e-07,2.2230012e-07,7.6138122e-08,1.9552908e-07,1.3329412e-07,3.6710315e-07,1.727293e-07,8.2920565e-08,3.050842e-07,3.1077292e-07,1.128663e-07,3.6600954e-07,2.695553e-07,1.8293969e-07,2.302973e-07,2.2283729e-07,8.0619884e-08,1.7794753e-07,9.9271006e-08,1.779959e-07,2.5612144e-07
