40691.809,41840.592,35202.109,41065.127,43068.875,35483.714,33626.164,32397.313,34633.997,38664.393,38005.039,37234.376,47969.636,40614.2,37249.183,31585.537,38547.657,43779.817,45840.152,42733.323,46502.761,41046.255,45932.083,38019.858,37308.339,33030.485,43163.059,42533.269,42550.643,33599.196,47305.998,34127.924,35954.938,39043.08,41972.874,32275.576,41210.164,44267.494,42987.033,37852.812,34912.847,36644.962,37496.142,41380.925,37004.991,39132.178,33251.434,39985.91,41315.458,40863.032,36235.721
26814.885,24550.622,23381.179,18926.716,23210.752,24390.862,25951.049,22607.383,26427.019,23181.566,25654.813,21370.011,22883.511,21206.617,23899.442,22644.527,21420.054,24006.76,24859.702,27137.208,22349.232,24170.848,23728.677,23713.58,19914.261,24400.795,24241.139,26051.926,23955.026,22937.54,22880.32,19858.711,21828.123,22068.093,24832.736,23698.867,24061.732,22584.195,24823.322,24858.968,23634.844,20588.731,25746.912,25186.124,25391.282,20424.245,25382.194,24163.152,22899.164,21853.493,24516.276
16152.165,17378.937,15771.062,16633.88,16358.727,13206.483,16084.099,15447.484,15739.034,15558.019,16956.338,15992.997,13034.024,14152.877,15374.105,17567.83,15153.689,15753.89,15571.154,16260.348,15749.131,14630.022,16503.868,13650.242,14159.043,16979.389,16528.194,12752.677,16013.519,15378.437,15864.287,14975.824,16240.569,16298.859,16474.558,16383.969,18082.157,14642.349,15627.693,13461.159,17177.254,16208.591,15437.108,14275.908,15421.008,16004.089,14524.918,13082.953,16504.528,15382.198,16407.602
6914.4131,6363.5775,6693.6152,6816.1976,5728.1149,6210.7857,6294.9975,5749.3019,6605.4153,6309.875,6628.4993,5640.8598,5530.3652,5819.169,6692.6113,6495.2567,5722.8735,5856.2788,6418.0723,6912.0741,6386.5849,6464.8667,6706.6593,5504.8009,6002.5731,6650.0396,6080.0467,6387.3355,6354.1242,6789.2629,6296.9073,6586.5285,6182.2224,6732.6638,6295.1383,6404.7119,6038.9805,6120.7277,7087.1666,6858.3279,6572.681,6552.1485,6496.0003,6534.114,6760.8599,6553.611,7033.4515,6467.8415,5437.5331,6100.7059,6930.8649
1568.4496,1626.3055,1602.0574,1666.7958,1654.2923,1545.2265,1599.595,1628.4896,1614.3202,1627.5039,1542.5882,1605.2011,1588.1225,1591.8846,1601.5744,1527.9445,1592.4527,1549.9406,1736.657,1542.5638,1613.1815,1606.7035,1618.6273,1501.0732,1544.2904,1574.36,1578.6357,1525.7082,1611.0813,1580.126,1552.3484,1569.5128,1641.4016,1486.3014,1529.5471,1560.8962,1609.716,1637.6997,1642.8254,1577.7822,1630.3374,1501.3849,1599.6905,1632.5488,1611.3981,1601.6837,1616.351,1619.8864,1625.0076,1586.8501,1641.2224
834.89122,782.5447,870.4637,802.43462,872.18208,827.879,760.44175,834.60318,771.65734,802.25791,820.73547,834.62867,838.89543,785.53454,856.95801,744.79264,780.04051,834.87762,789.06181,792.6695,806.4729,812.25595,798.65424,815.35552,838.06063,814.37889,781.20633,846.31035,775.49575,827.85002,778.42653,759.81916,796.24036,811.19031,762.19109,789.03788,861.73779,785.8635,789.21327,823.96842,823.54065,802.89031,772.04313,797.55891,770.74749,861.49921,842.47895,801.99759,854.11784,779.67096,783.43732
791.28574,738.46558,820.9718,752.24842,825.77717,776.08177,730.09157,791.24069,732.2443,757.22467,780.62232,762.95353,749.50318,741.9526,809.08107,678.78959,735.57445,794.61861,752.86251,738.99471,743.12561,737.4136,741.37042,780.8407,789.0079,751.27708,743.45856,810.79893,723.96871,791.95632,717.78657,716.79107,735.6602,752.86789,713.61076,735.55132,819.76015,739.93334,735.31389,732.41425,791.25214,768.58734,727.98864,745.95538,736.5187,816.6263,795.49522,758.59205,800.55882,724.92628,714.36705
765.33775,711.31573,780.59244,722.03677,795.84109,749.8388,716.03475,776.4207,705.84291,730.41779,762.64525,729.36618,720.6753,702.41834,780.84447,665.92735,709.78079,776.35137,724.74641,709.18619,711.42297,699.71662,721.36731,762.49728,766.38214,720.13663,723.57126,779.61834,700.54623,771.8786,706.45479,698.98352,707.4343,727.33655,698.66314,710.64639,788.0482,726.70288,703.77994,705.27447,774.92485,740.46995,722.50305,707.85224,723.7688,776.5092,778.98208,725.62426,767.24296,703.83654,698.91609
762.03578,698.96868,763.56978,715.76974,776.5873,740.12803,714.56706,773.85212,703.53389,717.04985,761.93036,702.4714,699.30812,698.15923,774.28759,663.30639,705.00281,773.94356,715.80522,699.50954,705.18882,697.99876,716.29047,761.83021,761.81118,701.10948,721.85735,774.05183,698.24207,764.94722,704.76167,698.04926,698.36592,701.42717,698.04277,698.50118,765.31623,717.57344,698.67879,702.99728,773.83385,718.90362,722.22456,698.49652,718.736,763.24165,774.44863,715.99999,762.36433,703.02475,698.31904
761.99627,698.46205,762.04887,715.21064,762.25835,724.72853,714.55091,773.83195,703.49728,714.7286,761.90029,698.32909,698.14767,698.05645,774.10031,663.26765,704.80108,773.84961,714.91652,698.75663,704.90669,697.96852,715.81731,761.81255,761.75807,698.70661,721.77572,773.93452,698.20296,763.64827,704.72363,698.03848,698.06175,698.36588,697.9898,698.17432,762.04244,714.81939,698.53841,702.95033,773.78875,715.12969,722.10299,698.13011,718.44646,761.89407,774.30973,714.7859,762.26719,703.00707,698.19829
761.94763,698.39304,761.98005,715.20912,762.05737,724.29311,714.5509,773.80047,703.49693,714.68189,761.90028,698.2046,698.09802,698.05642,774.07575,663.26758,704.8,773.84143,714.90087,698.65991,704.8692,697.96712,715.79615,761.81254,761.75443,698.69162,721.76756,773.9343,698.14984,763.484,704.72359,698.03846,698.02643,698.30324,697.98598,698.12046,761.86341,714.6958,698.53811,702.9503,773.7883,715.07696,722.05611,698.12457,718.43693,761.79846,774.30958,714.76435,762.25891,703.00704,698.1934
761.94761,698.38891,761.97987,715.20912,762.04885,724.28442,714.5509,773.79993,703.49693,714.68187,761.90028,698.18412,698.09769,698.05642,774.07571,663.26758,704.8,773.84143,714.90086,698.60134,704.85404,697.96712,715.76414,761.81254,761.75443,698.69161,721.72075,773.9343,698.09368,763.48101,704.72359,698.03846,698.02291,698.30317,697.9716,698.12046,761.86133,714.69571,698.53811,702.9503,773.7883,715.07672,722.05404,698.12457,718.43693,761.79837,774.30958,714.76418,762.25869,703.00704,698.1934
761.94761,698.38891,761.97987,715.20912,762.04885,724.28442,714.5509,773.79993,703.49693,714.68187,761.90028,698.18412,698.09769,698.05642,774.07571,663.26758,704.8,773.84143,714.90086,698.60134,704.85404,697.96712,715.76414,761.81254,761.75443,698.69161,721.72075,773.9343,698.09368,763.48101,704.72359,698.03846,698.02291,698.30317,697.9716,698.12046,761.86133,714.69571,698.53811,702.9503,773.7883,715.07672,722.05404,698.12457,718.43693,761.79837,774.30958,714.76418,762.25869,703.00704,698.1934
761.94761,698.38891,761.97987,715.20912,762.04885,721.92125,714.5509,773.79993,703.49693,714.68187,761.90028,698.18412,698.09769,698.05642,774.07571,663.26758,704.8,773.84143,714.90086,698.60134,704.85404,697.96712,715.76414,706.27844,761.75443,698.69161,721.72075,773.9343,698.09368,763.48101,704.72359,698.03846,698.02291,698.30317,697.9716,698.12046,761.86133,704.9993,698.53811,702.9503,773.7883,715.07672,664.21371,698.12457,718.43693,665.25584,774.30958,714.76418,577.01447,703.00704,698.1934
