775.87466,797.18568,817.17215,809.94766,793.91877,774.08276,779.53179,790.44404,764.00015,757.57001,790.93245,828.16871,694.56154,809.05555,812.2444,770.83986,803.4208,816.26663,780.25755,732.99865,791.28948,793.27868,733.78241,828.23059,743.85772,806.49735,781.31828,800.30604,793.5164,824.0336,693.70272,835.19574,732.31529,792.35029,795.47285,808.03574,847.63449,706.00063,807.29619,741.01336,804.0023,786.47283,784.31106,772.40984,785.98243,771.56223,760.94904,784.11014,792.84184,679.52476,672.13517
632.63477,654.17313,599.55887,660.78367,632.3533,582.53339,642.89157,632.80395,590.99189,595.08315,640.60665,637.93856,645.50541,633.4923,663.91843,649.78813,603.84706,632.05236,680.02419,647.07173,596.6094,616.7594,575.53973,570.12237,634.03638,620.57239,650.56873,647.62871,654.34603,613.08886,631.7726,672.49384,598.91832,564.83528,672.15105,616.54086,642.69311,622.12264,647.39743,630.6012,645.65251,657.19162,628.39759,596.40252,636.26352,598.72861,614.6227,649.89257,654.26927,639.4915,615.00648
524.60749,590.05582,494.89194,562.57351,549.93359,576.92477,574.63471,547.22156,577.84864,494.10445,563.95539,528.5023,584.13561,536.76034,566.75558,561.03234,567.84512,540.65199,559.51712,582.92763,585.17313,570.93309,575.53973,526.73742,565.44386,556.28697,559.97009,574.25217,557.71644,549.79764,587.14238,574.03241,541.99294,523.51054,561.52297,531.20337,557.39247,540.17005,531.30239,570.11733,573.03022,562.20922,537.57667,545.09618,569.18622,549.50567,553.66362,559.12048,565.76852,562.68791,538.15101
426.18469,461.12544,466.52923,459.88199,481.85213,473.07716,485.99603,467.81112,430.2096,427.31245,488.74811,485.65381,434.22165,463.82631,486.71555,501.46752,470.99545,427.95227,465.62087,466.54414,448.79265,467.84263,499.84421,449.80138,474.42787,467.81537,460.95526,487.0247,456.96362,496.73838,489.27287,480.8994,471.39265,465.09116,494.02168,482.86175,480.1095,470.49898,492.56711,452.40396,444.46315,489.66823,474.24497,465.9922,487.85236,486.56042,474.10105,482.09422,497.48218,461.84137,475.63518
398.27204,400.72654,400.18686,393.25272,412.15662,416.12986,388.08395,412.65148,430.2096,406.41821,411.62724,422.85523,379.42689,401.72612,390.96527,414.44181,426.36099,415.53939,427.44087,418.92571,399.41582,423.68883,368.44776,424.35585,406.36409,400.26714,411.18331,423.62852,420.59913,414.58832,397.53758,392.27403,408.29774,389.81775,423.48629,411.936,392.97714,370.24217,407.87697,394.7239,406.15792,424.30681,407.76744,383.52484,411.05289,426.50343,402.44682,404.94422,384.13242,409.9154,420.46859
359.64111,372.76972,361.31373,373.92371,385.40493,381.09329,376.6422,391.117,375.03982,367.89544,334.47673,374.21683,368.69394,375.87351,377.57831,376.71344,355.72552,356.82341,374.87523,381.64636,359.14337,355.07598,368.44776,376.7225,347.11035,378.94037,345.94962,380.00495,362.55294,354.72433,353.51921,377.56061,375.66236,361.2588,362.85242,353.54687,334.29332,356.04406,389.99803,367.07155,370.19236,367.37106,385.5998,373.43043,363.01786,338.40836,365.62434,375.5545,361.69088,394.79587,363.03149
353.16711,356.89335,361.31373,345.31521,360.52333,327.64781,353.63831,373.2525,354.02784,366.47798,328.39831,356.05629,341.35617,360.85008,350.95492,325.00441,338.55826,356.82341,363.7179,363.62106,338.59612,337.04019,351.04909,332.44753,328.7574,354.99456,334.73556,362.35256,358.64761,354.72433,350.75427,343.44316,359.41755,328.81971,357.47344,353.54687,334.29332,345.35843,375.37553,332.72863,366.62752,350.41583,356.22073,359.56069,361.47511,338.40836,365.62434,341.79157,361.69088,355.17426,356.88918
353.16711,348.64667,339.80672,266.40113,255.17964,270.36036,269.38074,360.50903,191.81971,334.05284,247.16248,207.61193,237.45985,356.23588,302.48126,325.00441,274.49624,245.07983,351.37182,295.95267,338.59612,310.18883,252.30291,257.78939,328.7574,337.81572,334.73556,182.01596,332.28078,353.99051,320.9563,322.77595,357.20529,328.81971,352.61004,282.34972,334.29332,340.99722,331.52453,199.88803,332.66863,350.41583,356.22073,352.63886,360.87967,270.12902,243.27422,340.19221,319.25589,336.68984,343.02032
41.97959,45.965758,31.8669,35.562487,36.87464,270.36036,269.38074,336.43914,14.785615,277.3155,24.225981,23.393304,29.413262,270.31709,273.13657,274.40387,17.810832,26.850773,68.331121,295.95267,223.26399,84.308194,245.85048,30.177541,286.01397,215.00751,61.421269,16.550723,256.60643,265.21029,320.9563,30.300742,294.57666,151.96927,44.355677,144.69255,287.74521,41.451105,210.95553,13.696429,71.689819,287.256,111.16744,332.06649,299.08545,32.688528,20.620039,233.55181,38.314468,100.5729,53.547305
14.270359,17.3983,13.303406,15.982528,22.999782,262.19166,269.38074,248.67059,11.353337,241.41655,17.901617,17.635405,20.640941,239.44008,262.49519,99.531126,12.206762,16.678937,16.500946,271.01967,223.26399,18.746368,52.748411,21.232495,258.85061,215.00751,21.018097,11.922295,256.60643,224.13794,260.14602,14.380493,249.15969,26.820887,17.434948,46.869284,240.77416,16.589129,26.927016,11.599208,19.127175,126.83707,27.939488,278.10283,219.03997,19.484644,16.295138,91.384191,18.726123,24.220411,22.229839
13.970329,17.092034,13.147804,10.607363,13.562958,18.98218,223.77232,25.55247,11.353337,66.828398,17.901617,17.635405,17.017566,209.80842,103.67698,25.678589,12.122957,10.834536,15.927881,14.306763,17.251113,17.586716,19.018996,21.232495,24.341579,40.972696,20.778669,11.922295,19.794515,188.75286,13.084835,14.326754,17.740444,26.820887,16.616425,18.742831,11.39627,16.589129,18.98015,11.599208,18.367172,114.86721,27.939488,13.387409,14.094566,19.484644,16.295138,74.589005,18.623774,23.93617,20.978831
