959.81109,1058.0413,1041.3318,1008.6491,1018.8425,1070.4001,1157.3719,1002.684,981.36061,904.86358,1070.2669,985.61274,989.87797,935.44619,853.41025,1106.6262,1006.6746,1027.0938,944.05915,1069.0059,973.58695,1021.3105,1011.2381,1010.0569,1067.6838,954.62227,1140.8495,984.39738,1036.9788,975.95209,992.66576,1003.7964,979.93195,1033.3993,925.5491,851.34711,1099.4986,918.14212,1047.044,1095.2944,1050.6974,1028.0783,942.49849,1065.2072,1071.9627,1076.9478,965.14236,984.93052,916.30768,944.91198,1026.7379
819.11032,802.95909,791.80644,838.82184,814.63343,803.37792,763.97503,886.50059,830.33789,807.55823,739.3204,795.20182,857.64305,809.12477,817.11666,811.99265,766.33112,823.09862,804.36662,758.30766,845.35286,751.05489,857.35087,856.81625,791.89741,830.30766,851.16707,748.65022,801.22995,817.46396,862.97947,858.43172,832.28968,834.32175,803.28634,788.65411,743.14799,790.96762,814.84428,833.9939,784.21456,834.07791,798.09468,778.81415,804.26017,863.90812,738.76211,778.24907,850.35145,841.90651,740.1032
683.69703,668.9897,655.37163,693.62122,702.47297,688.63526,721.12759,703.03812,701.42893,691.38394,693.07653,675.95876,659.97036,711.5892,709.9574,708.15431,670.87994,700.69012,676.41541,703.02866,687.30021,676.82216,688.93741,692.95792,710.56616,702.66053,704.14091,669.53375,666.07601,675.8892,708.86035,655.19816,665.31381,700.37557,689.30259,708.19119,689.87858,648.56839,712.27167,690.4325,683.15646,706.56092,699.6895,669.13508,703.00321,711.0266,643.19326,664.15659,700.6438,696.67818,686.34811
603.07546,580.45549,593.80148,587.59631,586.29696,618.64148,606.40543,596.25697,594.52347,604.15583,616.88316,562.00059,598.94164,610.72615,610.13408,607.33815,617.2748,594.43565,590.15161,560.07466,611.21186,619.24584,585.39354,596.94852,612.00726,618.72109,590.68938,593.47969,597.6939,566.40859,600.21258,581.23298,619.97138,606.3101,612.98101,620.08712,596.40599,603.50549,614.26085,598.40632,605.26431,607.94857,625.70658,596.14844,606.36875,590.74342,610.80798,590.6812,598.48154,619.58623,600.12003
533.05223,566.56507,564.22371,551.20635,559.34831,552.41085,523.03142,551.88855,531.08681,541.85174,544.65324,562.00059,559.30411,548.20005,557.79609,541.28743,570.44374,561.3609,571.30031,522.34417,562.9633,561.52998,544.07631,554.14044,562.90084,559.94902,558.67419,545.27339,544.04071,555.87244,568.22221,567.22185,557.96793,562.69597,570.25524,566.6691,533.88004,556.43923,559.18866,553.28333,542.79372,578.89664,562.29655,561.70004,544.74506,548.54508,561.02424,562.80762,564.90021,575.20649,544.75087
533.05223,551.5769,537.89453,538.23467,540.94627,536.07835,517.02758,546.31849,531.08681,541.85174,541.52254,541.61434,513.26185,531.66649,545.94217,534.43092,537.82403,518.50662,536.90548,522.34417,545.14054,538.74627,535.92976,542.82733,515.99621,526.28599,549.78604,535.24492,514.8257,533.44258,543.19632,542.16987,544.13785,537.59749,542.70327,525.04419,533.88004,533.83827,540.34001,540.91522,533.65959,529.28999,529.96473,543.97536,529.00819,540.73385,507.84791,537.74186,542.62131,540.28716,544.75087
467.83594,503.1278,528.83399,525.80818,516.93492,533.27421,517.02758,535.10857,531.08681,523.75889,521.70734,529.28299,513.26185,498.93067,519.65878,471.39388,510.06434,479.6526,505.85902,521.75126,540.4353,440.36665,518.41726,530.254,511.81946,520.27214,521.19261,523.05296,514.8257,529.73483,539.0956,521.53283,529.45365,527.60689,515.46181,525.04419,522.88746,526.05109,512.89774,532.64395,533.65959,529.28999,506.10631,517.72128,526.99885,525.05595,503.52378,529.27826,535.73391,533.7759,502.15451
355.32355,388.77579,387.78063,382.38849,484.84948,357.39109,481.05586,497.89462,368.23779,379.28101,365.47767,370.87915,379.34322,367.88173,389.24736,380.1898,372.51427,371.61204,382.9493,382.32087,400.56983,389.45541,391.23047,367.15868,391.62086,379.74118,383.59823,477.99624,385.99773,383.69637,496.48511,422.41042,397.89306,367.61551,370.39463,388.16728,388.59949,386.22338,372.08287,398.38816,358.45302,487.94015,379.14244,477.34453,372.0787,384.4398,366.63273,508.82223,389.79645,378.36827,388.90183
351.59299,364.95925,380.63782,377.37058,450.85735,352.2389,411.3024,411.08906,361.41182,374.62276,361.85596,357.32065,376.32123,364.43992,382.17052,378.62949,370.85325,367.6662,378.78416,379.28715,386.0971,379.83183,377.48623,360.11787,379.80676,365.83528,365.33693,412.04213,380.53672,376.62711,447.61005,360.9823,374.52268,360.11996,367.00393,372.96232,379.5459,379.99683,363.70852,386.22482,354.55366,454.31591,369.15605,423.38496,363.31128,378.71927,355.13543,412.39857,380.44162,375.18135,381.09009
351.59299,364.95925,380.63782,376.24815,382.97977,352.2389,367.94577,367.1221,361.41182,369.75282,361.85596,357.32065,365.32925,364.36221,377.52088,370.42051,366.93753,362.90238,378.78416,364.43568,366.73383,354.61441,377.48623,360.11787,379.80676,365.83528,365.33693,383.45273,380.53672,373.37842,368.61549,358.03752,362.78674,358.13659,367.00393,372.96232,377.17475,370.54643,363.70852,366.85651,354.55366,385.80859,367.85613,369.72877,354.67126,378.71927,355.13543,369.88112,367.67719,360.82493,375.36376
351.59299,364.95925,380.63782,367.24943,376.22372,352.2389,367.94577,367.1221,361.41182,365.62345,361.85596,357.32065,358.57838,361.86246,373.31762,370.42051,364.47983,362.70526,378.78416,361.17693,364.52311,353.43861,363.06748,360.11787,379.80676,365.83528,365.33693,365.8589,380.53672,370.19778,365.61766,357.78912,358.1804,354.10818,367.00393,372.96232,373.0398,368.86835,363.70852,365.74454,354.55366,354.7791,366.01831,362.62067,351.6654,364.85532,355.13543,369.88112,363.95318,357.32603,365.53032
348.18437,351.80553,369.86486,350.45638,349.53945,350.94414,359.8969,363.59428,360.34082,352.94859,355.80398,350.55765,355.16327,351.20803,353.23034,356.63378,362.1034,357.7808,369.02655,350.76698,350.27621,351.55001,352.39652,348.58001,365.22984,350.42474,355.34802,359.13487,354.5484,359.23483,351.70336,350.5987,352.62867,350.81983,362.15042,362.4568,366.74088,355.73896,350.95625,357.43917,352.98795,352.96425,358.82563,358.4218,349.15446,353.80103,354.03379,368.20337,349.381,353.65196,359.03343
