598.18554,486.9587,556.55861,535.56143,709.02361,425.90528,605.52366,475.41915,596.40086,718.85737,538.28134,242.51478,577.15007,446.8312,782.98973,338.82301,353.78659,584.82038,572.40934,738.06828,556.71226,549.25863,722.95687,591.98632,500.37941,448.32912,772.38172,650.94795,697.74797,681.61578,695.13041,261.05729,667.38475,730.04672,594.57292,598.2356,669.86006,793.68867,529.5963,616.26684,460.55885,658.12857,637.40336,683.86847,625.13647,561.19611,684.2648,371.83308,580.13699,409.19577,756.09875
421.50364,382.82201,463.3045,319.84785,96.618299,425.90528,397.76885,475.41915,311.3815,301.32877,382.44544,242.51478,577.15007,441.43307,418.7127,338.82301,348.00546,416.0212,274.06833,340.67073,458.21906,534.77867,440.00793,255.18448,496.2662,418.52868,122.17472,438.89291,535.8675,547.75052,573.43631,261.05729,308.62921,614.94683,563.4141,331.72062,216.47299,526.97021,498.25451,403.06812,353.89285,262.87708,192.90097,508.25425,507.27004,525.20525,489.39922,324.64388,580.13699,348.55289,451.87556
377.63351,378.91182,217.37154,319.84785,96.618299,115.57062,320.41248,408.38588,311.3815,301.32877,382.44544,242.51478,494.48401,343.63329,418.7127,297.16988,114.26474,296.77315,274.06833,239.49681,376.09864,464.55919,242.93363,255.18448,261.09175,283.1292,51.173039,303.95178,292.93542,436.7786,188.23721,261.05729,139.31199,256.36959,370.06479,331.72062,193.21732,397.61601,498.25451,403.06812,202.33907,262.87708,192.90097,350.57377,403.03469,455.1476,356.59704,324.64388,302.36233,277.88277,396.4909
346.59425,304.98582,217.37154,319.84785,96.618299,115.57062,247.38133,99.88954,154.18326,212.42771,254.66642,145.42072,196.35203,237.6192,110.02733,135.87312,109.6534,204.15198,266.77058,110.33492,309.30458,276.18926,188.21954,244.07395,261.09175,157.86084,51.173039,74.696687,195.22988,271.62388,150.18579,177.13664,101.48953,140.86754,244.92478,144.39237,156.23074,192.98498,291.9715,350.43728,97.999759,218.97147,61.2533,198.47943,183.19454,289.5603,260.67339,324.64388,158.76632,223.14394,183.72935
175.52289,102.70976,69.4858,104.54799,96.618299,80.427811,137.25766,36.056517,69.860348,109.15274,105.913,84.488029,196.35203,145.49764,110.02733,52.209616,86.432835,48.979401,101.57623,67.030737,63.431591,58.110068,81.978292,48.821037,88.430385,102.93525,51.173039,53.252966,60.843267,65.948784,56.752022,62.965381,101.48953,49.939521,172.28299,138.54014,59.857176,147.27522,122.80102,113.79673,88.63514,91.912068,61.2533,94.702498,148.30967,101.38433,101.54485,76.057674,91.406009,79.693649,182.38784
36.540954,9.1532529,40.273396,43.864053,40.933631,17.622552,53.632475,18.26933,11.56332,55.791491,42.083569,45.640748,16.284503,53.331472,41.489348,36.344653,37.865817,40.925935,28.43166,46.217885,12.468376,5.1783989,18.302427,37.938962,28.620771,15.89764,7.5594467,53.252966,60.843267,50.751163,22.716889,11.643562,20.255929,34.387101,20.505555,27.726921,27.430045,45.152226,33.295683,22.194994,34.525229,46.019458,17.135266,53.222481,79.464355,14.613723,24.598618,28.399109,45.221993,17.556966,61.457274
23.365346,8.3069649,7.3404936,7.2844487,13.522804,6.6492075,18.97047,6.0039527,10.451797,24.655487,13.804769,21.762393,16.284503,19.10012,11.800365,8.9511005,10.133078,10.037813,14.372422,17.526045,8.5549042,5.1783989,5.4812354,8.7774706,10.569437,8.3472615,5.6245785,22.626513,13.146473,19.47951,9.4395139,11.078624,11.770047,20.068758,7.7413981,22.536056,11.132905,13.008472,21.519461,14.967474,12.173926,19.539379,13.948134,12.175832,15.942556,8.2127017,17.368802,7.0948626,22.481867,12.515281,28.340781
6.5074697,8.0131064,4.9399122,5.045363,8.4032751,4.7280035,11.25293,4.9723393,3.5877711,8.4080046,4.1560685,5.24331,4.9973808,5.931604,7.7156202,6.8347603,6.1053716,6.1628917,5.541,4.92942,6.987394,5.105476,4.0536701,7.0882011,4.9368789,5.4454507,4.4399798,4.9349974,6.3858655,4.4993027,4.9146989,4.1598706,5.5999629,6.0876803,5.4982974,5.2979175,8.5286608,5.0858366,5.8420354,6.1383148,7.3396079,4.3811182,5.7031078,5.0570082,7.3692827,3.9387945,5.2441228,4.5807006,5.9227823,6.9740811,9.1583085
4.217507,3.340884,3.5722875,3.620233,3.5932092,3.4447373,3.4651411,2.530327,1.7309251,3.9319284,3.7213104,1.8927521,3.3011049,4.1057731,4.4838844,4.2666602,3.9247794,2.7463091,3.6018229,3.3974097,3.3267539,3.3392091,3.0751921,3.5426666,3.2315652,2.8685338,2.9097195,3.8773777,3.8543682,2.7772764,3.4317451,2.713437,3.8406037,3.0116494,4.1171959,3.7936249,2.8226419,4.1939615,3.6401297,2.2249222,3.8469945,3.3959983,3.5555214,2.6558325,4.2525898,3.2089811,2.862542,3.1794031,4.1798848,3.1290197,4.8346451
2.6731077,3.0825546,2.5890414,2.9443064,2.2676654,2.5476489,2.589136,2.1995249,0.71587673,2.4248864,2.7009934,1.288798,2.4701187,3.0964877,2.782574,3.2665408,3.0282009,2.4084307,3.0541169,2.994065,2.5233292,2.4421695,1.7416264,2.3240948,2.6868765,2.2924728,2.1642609,2.9338491,2.5763138,1.9042322,3.3852915,2.0028515,2.5812043,1.2397127,2.5561209,2.546317,0.79639641,2.3775243,2.4456366,1.0347038,2.5600694,2.6298122,2.4403154,2.2410004,2.9047487,2.0956525,2.534892,2.2666407,3.1568124,2.1947481,3.1141704
2.2112045,1.9194241,1.4996234,1.3813656,1.5720795,1.54768,1.5989137,1.0678728,0.55034745,0.7491092,1.5360463,1.0050286,2.1007442,2.3036146,1.5493858,1.6171841,2.3456395,0.96195103,1.8443515,1.8273039,1.7196442,1.5050255,1.5903986,1.4627026,1.833134,1.2512369,1.5955736,0.96165875,2.0166967,1.0444749,2.1440809,1.3299218,1.545738,0.69344124,1.6667971,1.8713398,0.53541144,1.4535114,1.4417284,0.66839047,1.3276798,1.5888396,1.7016461,1.3007836,1.7182236,1.6541114,1.7310873,1.5155574,2.2660306,1.4003101,1.8428038
0.6693838,0.4328085,0.97283086,0.64333567,0.51913015,0.71420608,0.74643469,0.04057457,0.52030559,0.4270157,0.57402125,0.93571237,0.65407791,0.9937859,0.47247494,0.60236895,0.98704994,0.44056618,0.51977068,0.46091029,0.43278968,0.65685304,0.21872117,0.58822689,0.42549986,0.5137727,0.4632931,0.5071576,0.048581207,0.58834809,0.75628069,0.51823618,0.70505266,0.49410032,0.14265978,0.57106651,0.44670778,0.5749484,0.7239149,0.48080534,0.52541754,0.73789198,0.80171237,0.58340826,0.81496917,0.72630468,0.51834353,0.82370717,0.95403607,0.64468439,0.67705318
0.57277446,0.37909476,0.82300137,0.5067472,0.51913015,0.71420608,0.74643469,0.026297368,0.51943036,0.26822671,0.57402125,0.93571127,0.5726797,0.38879459,0.40092658,0.59520851,0.31704876,0.44046249,0.51977068,0.44683703,0.25027892,0.57405611,0.21872117,0.53916259,0.2147025,0.447872,0.46094768,0.5071576,0.048581207,0.27019969,0.75628069,0.51823618,0.6388809,0.43724464,0.09438919,0.49071588,0.43529467,0.1094916,0.48371524,0.4798499,0.50039346,0.72332641,0.80171237,0.57397742,0.7669469,0.033329621,0.44053649,0.78064785,0.77470898,0.64468439,0.59806564
0.49347603,0.35238291,0.12249141,0.50558821,0.49993576,0.71420608,0.50246324,0.026221806,0.51943036,0.24968699,0.44540338,0.9354355,0.50465215,0.38876309,0.40029037,0.56685686,0.31632814,0.4054282,0.41232402,0.2703879,0.23299541,0.46587631,0.10111776,0.48585321,0.21321884,0.35812491,0.45957531,0.50378769,0.048581207,0.25632128,0.48293651,0.44217116,0.48470265,0.42922894,0.07999029,0.49071588,0.41858319,0.1094916,0.37087921,0.44345893,0.50039346,0.66507534,0.63538032,0.55918713,0.73519521,0.033329621,0.20510765,0.69889344,0.71948559,0.64468439,0.3625413
