2983394.1,4341676.4,4292036.5,2403240.9,4758925.0,1343350.8,5513044.1,1174247.7,7528947.7,1840224.9,1198299.7,2875619.2,3466171.0,2367398.4,2791778.2,4800631.3,1027818.4,4472847.6,2259780.4,2293385.5,2724848.0,2892150.9,1418311.0,2999131.8,1494330.1,1388836.8,2998204.9,2003745.0,1446154.6,2210937.2,6166980.4,4649025.7,2368784.3,2693941.0,4060030.0,4362559.7,3138852.5,1263282.2,2241883.5,3761803.8,2229049.9,5503717.6,1863861.8,1895172.2,1343811.8,1410035.8,1868896.9,3426414.7,2924229.1,1463962.1,4496295.6
740551.98,1054122.3,617664.22,1518618.1,2978754.8,1316728.7,1347620.8,1108015.7,1101731.1,762392.12,990839.97,1880857.6,1227761.7,1324199.2,1239247.6,1928360.8,798534.6,2557935.4,2062390.7,666238.44,897496.75,2179816.0,994314.22,1310942.0,502588.73,1115849.6,1115987.6,928055.16,555525.82,1165464.1,1597786.8,1153955.3,1504053.1,1617995.8,2962408.9,802566.76,2313724.9,649355.21,1338314.8,2478474.4,1061853.9,1979664.7,635307.6,1054796.0,1173850.9,1198837.2,1216534.2,2003336.6,1644595.9,432280.28,1811076.3
649440.73,791397.05,617664.22,602034.13,1311060.3,1095772.6,1347620.8,1108015.7,1101731.1,335608.02,777444.85,1364880.8,1227761.7,527097.24,869289.25,1863011.2,264234.45,1344347.0,864238.41,556566.24,750070.11,1368047.5,797034.18,653332.93,502588.73,751871.28,1009952.8,928055.16,448155.16,880601.75,1597786.8,1153955.3,969063.68,670926.56,1810531.9,802566.76,817947.01,617642.19,1311980.4,1015146.6,994064.57,960467.11,523007.22,706420.45,591707.34,488045.32,332442.64,945758.77,837062.96,379944.92,1612876.9
546677.98,428820.62,473409.42,602034.13,435715.29,478854.95,604247.11,874748.57,1073057.8,335608.02,322627.09,493193.02,636878.45,255801.71,286856.28,1049021.3,199450.38,911406.0,826317.33,303702.4,440184.32,1039136.7,382869.85,259666.97,347890.04,610019.95,361978.89,539574.46,225734.94,231020.22,1535435.0,513247.21,852481.14,670926.56,345479.73,445326.41,618583.55,617642.19,419349.07,831266.39,465013.37,480382.96,254577.46,622327.54,428065.26,389677.79,286650.04,622762.32,630435.14,326516.26,1079189.3
224367.5,179409.73,473409.42,196115.07,203374.54,321118.92,161826.15,385663.6,567208.07,252118.76,95734.812,206669.74,584533.2,186253.61,227057.22,400197.52,85206.679,455869.62,489301.25,234923.74,267867.87,1004669.2,293892.05,157356.26,140681.47,370043.06,351722.43,394955.72,209248.14,211598.21,665991.13,318248.25,362833.18,426298.37,96267.963,314248.04,225011.87,262828.67,190601.46,795647.02,419852.32,208520.12,172560.47,570346.45,409785.82,228899.55,205391.02,263437.79,339469.15,122320.0,434954.62
160293.74,92462.952,118893.46,84354.482,203374.54,321118.92,161826.15,272000.76,223094.84,110704.26,95734.812,125271.0,387705.5,105579.54,166314.11,250956.39,82748.526,192660.67,294890.81,88301.474,234780.79,672536.58,230513.85,83615.922,88683.091,158164.37,322679.53,117912.49,180567.63,211598.21,181368.16,232143.66,138714.32,109062.21,65174.088,287034.46,204943.52,190624.06,150626.37,143708.63,313151.87,128562.08,77069.992,530183.71,350926.86,178075.6,201957.37,122417.31,98968.944,74638.341,434954.62
160293.74,92462.952,116658.32,77957.126,157703.97,255768.93,85288.623,236752.58,223094.84,109595.32,82310.756,125271.0,353384.94,77623.119,89965.267,250956.39,82748.526,124802.77,294890.81,88301.474,234780.79,445240.41,218502.08,83615.922,34574.961,71580.042,264432.06,110365.04,180567.63,153209.92,160752.06,153471.98,107237.7,93413.974,57366.8,209981.88,204943.52,175324.78,150094.22,143708.63,290687.56,128562.08,77069.992,428989.77,321793.99,148961.53,103787.32,95547.18,53426.589,74638.341,327928.74
160293.74,92462.952,98813.997,77957.126,134260.03,115057.29,72597.972,224873.55,223094.84,87435.972,66897.131,125271.0,353384.94,71400.74,89965.267,250956.39,82748.526,124802.77,294890.81,88301.474,223901.0,395602.75,216964.69,36628.033,34574.961,67467.547,253319.92,97035.074,180262.28,98112.12,136422.69,153471.98,107237.7,93413.974,52367.605,184049.66,151984.78,138191.9,150094.22,143708.63,236552.59,124413.57,77069.992,344622.06,292467.73,114040.36,102325.16,67107.163,53426.589,74638.341,244309.65
159438.01,92462.952,98813.997,77957.126,134260.03,88725.112,66721.846,210454.6,200005.51,87435.972,66897.131,125271.0,282392.86,34824.303,89965.267,250956.39,82748.526,124802.77,175448.5,88301.474,144463.81,230876.67,214527.51,36628.033,34574.961,56832.882,253319.92,97035.074,180262.28,98112.12,136422.69,153471.98,77951.679,93413.974,45394.177,150793.66,151984.78,138191.9,147577.46,52310.642,216730.93,53758.214,59162.966,200132.28,253203.58,114040.36,102325.16,67107.163,53426.589,74638.341,131459.59
123593.93,92462.952,98813.997,65854.65,134260.03,88725.112,66721.846,142243.93,200005.51,45598.481,66897.131,66790.604,195242.04,18223.516,66060.657,250956.39,82748.526,124802.77,161372.61,57613.612,144463.81,147951.88,214527.51,36628.033,34574.961,55898.639,202347.6,97035.074,155330.46,98112.12,63998.451,101345.13,76396.213,83748.928,41687.324,100293.84,151984.78,138191.9,146915.94,49098.453,216730.93,53758.214,59162.966,200132.28,221588.77,114040.36,102325.16,67107.163,53426.589,74638.341,131459.59
103749.69,73305.439,64561.888,57982.895,134260.03,69578.308,66721.846,142243.93,143091.18,45143.82,59357.567,66790.604,195242.04,18223.516,66060.657,197247.5,82748.526,124802.77,140951.46,52376.218,98559.009,143833.06,198973.31,36628.033,34574.961,34091.241,201879.77,97035.074,155330.46,98112.12,63998.451,67770.98,76396.213,23888.959,41687.324,100293.84,151324.99,89133.833,146915.94,49098.453,216730.93,50844.385,59162.966,200132.28,177735.87,114040.36,102325.16,43777.928,53426.589,74638.341,131459.59
88896.01,57248.435,64561.888,34491.861,134260.03,69578.308,66721.846,142243.93,125437.97,34687.3,33532.526,63189.248,195242.04,18223.516,66060.657,181068.6,82748.526,124544.1,114690.2,52376.218,91753.15,99383.165,198973.31,36533.265,34574.961,34091.241,169756.57,97035.074,155330.46,98112.12,63998.451,63606.151,74629.588,23888.959,38879.219,100293.84,151324.99,89133.833,146915.94,43694.978,216730.93,48424.567,59162.966,200132.28,177735.87,114040.36,102325.16,43777.928,28022.047,50282.599,131459.59
