215181200.0,237802300.0,70326417.0,109992930.0,129578870.0,45697900.0,79764333.0,85651200.0,128937840.0,80150059.0,57290926.0,101252690.0,133282370.0,196078480.0,89557312.0,106765470.0,101373030.0,298406240.0,140794590.0,104780650.0,136821820.0,249940490.0,189742920.0,192224220.0,64258142.0,24080763.0,70348668.0,113892710.0,216998460.0,93167186.0,87054607.0,30602591.0,69172814.0,204968130.0,121493500.0,58823687.0,136010050.0,317708390.0,65623490.0,35145234.0,110214370.0,79995558.0,79148405.0,223863750.0,27434312.0,53665074.0,148572040.0,100460970.0,132796830.0,54977810.0,216094330.0
15163262.0,9833327.1,59060953.0,16752821.0,1322742.2,13738569.0,76345940.0,35942999.0,40298657.0,59191449.0,25293089.0,39585046.0,49911700.0,34939583.0,27210456.0,66324169.0,34881537.0,11101898.0,8784316.6,21276247.0,26268909.0,68858685.0,52273024.0,30591536.0,35119173.0,13331224.0,21057536.0,54260747.0,43770819.0,56650665.0,28718168.0,22133568.0,31188065.0,35055024.0,27783546.0,39833877.0,42560804.0,31210654.0,40985078.0,35145234.0,49272568.0,15242614.0,41338073.0,15902833.0,27434312.0,31387452.0,51261398.0,79677386.0,41768537.0,22392131.0,49892729.0
15163262.0,5959315.6,20050293.0,10637232.0,1322742.2,9216677.6,15509407.0,13367271.0,9828843.5,20745115.0,4518417.4,12327508.0,11231272.0,8557011.5,5357363.3,13902169.0,15101496.0,9829953.1,8784316.6,6808011.5,15132496.0,14277919.0,8412771.4,11661056.0,19579493.0,12218507.0,15415132.0,15794006.0,9974747.8,13056852.0,11976434.0,15884406.0,2620078.0,6310712.8,20688839.0,12457118.0,13007735.0,20165201.0,16378729.0,28621914.0,24308266.0,2057753.1,20034520.0,13305188.0,20753638.0,7999798.9,10903557.0,23598992.0,3985688.0,15561189.0,7727712.6
3606288.5,2947276.9,1903873.7,4449739.9,1322742.2,4074366.7,6082764.0,4569759.3,385689.34,4142802.5,2435615.2,2281130.8,7593467.5,3012971.2,2482976.5,5738357.5,6231021.8,2813777.7,7380159.4,3148032.9,3349957.9,6211901.0,2005161.3,1034358.8,535096.8,3016391.2,6442056.3,13768801.0,5555822.1,6109492.6,1939467.0,2923447.2,2083841.2,4930985.5,3896740.1,2449401.1,2021544.2,5258791.2,3830238.5,11678025.0,8529947.5,1424570.2,4817572.4,2599672.8,4093747.8,4590716.9,4235420.4,10991367.0,1441274.6,6873818.2,6894065.6
211885.32,1366766.7,912953.22,2955458.9,310399.88,548665.23,212525.76,730314.7,365558.96,2372192.4,246143.7,715176.37,980071.06,991481.09,1551442.2,529002.25,818820.93,308993.17,623784.59,1804042.2,1234184.1,1302716.1,168345.77,400797.36,133667.77,341867.44,622743.17,1394981.9,3688817.1,3434429.7,359933.78,712823.1,309215.23,885880.46,643203.98,1171236.9,548576.03,3177876.5,1040803.3,3542401.7,1468176.8,309158.48,1927827.5,479499.12,1995449.4,578198.34,866008.73,4580375.8,173570.38,3326467.4,3916512.9
171581.49,507178.01,511946.15,1108880.7,108331.17,38741.535,212525.76,445249.85,140707.13,975172.34,147591.41,495127.74,483498.23,186138.92,332689.63,114166.06,163789.9,25919.104,164454.52,1804042.2,300912.26,316467.03,32422.845,261671.92,76574.327,36430.791,192162.4,1008075.9,320140.23,538668.4,217604.38,256507.3,262979.03,175659.89,436333.57,426308.04,126810.51,1660740.1,237470.52,50287.393,1109147.0,154202.18,1074935.5,147135.11,771567.24,256547.05,124142.07,1213756.7,125623.57,201314.28,569474.11
120725.77,507178.01,85015.87,1108880.7,12560.248,37250.695,212525.76,373116.34,84830.017,975172.34,147591.41,495127.74,213456.22,165914.38,269620.1,114166.06,34394.25,25919.104,156347.2,138645.6,161431.28,156688.81,31864.747,106050.65,40621.944,29143.375,192162.4,601647.64,320140.23,538668.4,188884.79,200586.82,178265.11,175659.89,436333.57,400412.49,126810.51,1531370.0,67741.222,50287.393,210603.74,103380.02,1074935.5,72028.221,269963.61,256547.05,55641.583,558758.94,125623.57,201314.28,244536.44
120725.77,80157.396,85015.87,478003.11,12560.248,30623.485,195663.23,153846.09,70059.969,410877.66,147591.41,150141.51,213456.22,165914.38,269620.1,114166.06,34394.25,25244.149,80961.714,138645.6,161431.28,156688.81,31864.747,32700.466,35434.763,28847.944,192162.4,299739.32,146731.62,309784.74,176450.75,200586.82,178265.11,21992.386,128338.59,309755.8,26415.145,174759.7,67741.222,48401.185,210603.74,103380.02,1074935.5,72028.221,269963.61,256547.05,44136.941,389713.72,103456.71,201314.28,234984.25
120725.77,80157.396,85015.87,90571.585,12560.248,21854.767,195663.23,121938.8,70059.969,277580.7,147591.41,106415.77,75080.383,165914.38,248494.1,68167.738,34394.25,25244.149,80961.714,138645.6,161431.28,46316.0,31864.747,32700.466,35434.763,8082.5054,192162.4,299739.32,146731.62,309784.74,176450.75,170050.85,66595.378,21992.386,128338.59,302001.25,26415.145,160888.16,67741.222,20943.542,210603.74,103380.02,1074935.5,72028.221,156116.66,93483.807,44136.941,389713.72,103456.71,120701.66,103658.98
120725.77,80157.396,85015.87,90571.585,12560.248,21854.767,195663.23,121938.8,57101.481,277580.7,147591.41,106415.77,74762.017,165914.38,50536.814,68167.738,19734.62,11963.858,69622.599,138645.6,161431.28,40741.853,31864.747,32700.466,35434.763,8082.5054,192162.4,299739.32,115852.58,309784.74,176450.75,119803.55,45086.851,16286.492,128338.59,193795.08,26415.145,102826.76,67741.222,20943.542,210603.74,103380.02,384054.89,72028.221,156116.66,93483.807,44136.941,389713.72,103456.71,120701.66,103658.98
