2775.6532,2788.7063,2687.917,2689.4229,2798.3849,2724.4155,3104.5759,2207.9282,3146.9836,3053.6602,2688.0642,2976.7125,3096.1969,2914.8659,2841.7759,2926.8435,2836.4913,2943.5742,3316.9119,2774.0338,2558.9323,2899.1073,2558.2016,3341.1109,3014.9887,2647.8897,3265.0488,2876.2969,3376.6458,2902.9558,2726.7888,2979.432,2714.6722,3402.4984,2809.2454,3186.4591,2939.7279,2974.7592,2860.4432,2710.1892,2627.0719,2532.8826,2719.3733,2670.7408,3153.606,2426.1837,2938.2308,2866.3843,2740.9934,2461.9414,2588.3164
2402.7888,2488.8191,2345.4769,2522.9598,2288.6805,2241.108,2746.6948,1624.7719,2778.1147,2605.7206,2450.8334,2543.5464,2623.9274,2465.4246,2503.4873,2399.3696,2292.9772,2431.3549,2798.3148,2247.0442,2194.943,2371.1792,2238.5667,2997.2484,2631.0605,2238.4716,2736.0232,2467.7886,3054.945,2594.2026,2401.848,2465.7748,2166.5004,3217.9621,2464.6274,2740.3368,2720.4844,2448.8475,2546.2217,2298.8018,2419.1773,2001.2087,2135.6483,2423.7013,2656.344,1976.0454,2635.2875,2539.3892,2332.2407,2097.9374,2247.7268
2052.4176,2083.4193,2072.4309,2294.652,2091.3716,2016.4817,2477.3252,1516.8682,2491.5357,2428.1445,2013.8163,2151.2255,2381.8927,2098.2514,2226.2662,2327.8594,2172.91,2282.5941,2587.7431,2110.1603,1941.962,2155.0384,1862.8251,2511.0066,2324.3018,2006.3952,2565.503,2156.1986,2729.5222,2178.5993,1970.3675,2179.2466,2046.4911,2890.079,2068.9874,2581.1709,2350.6083,2160.5069,2163.4583,2015.2858,2016.9164,1812.5751,2028.7178,2021.1543,2567.1231,1759.7731,2212.8038,2163.2408,2102.6772,1733.2564,1871.6664
1999.5988,1994.7162,1973.5862,2033.3362,2036.6902,1948.1397,2372.1506,1477.5594,2421.4767,2345.6253,1866.2144,2041.2452,2322.6808,1992.1226,2164.8332,2266.1818,2133.6836,2171.8673,2480.4406,2029.7319,1879.6774,2075.3807,1721.5001,2390.3079,2250.5616,1927.0236,2490.1881,2068.8102,2602.8481,2066.8507,1812.1498,2097.9322,2007.0236,2796.6147,1991.2841,2516.3739,2261.3166,2095.4349,1948.88,1934.0237,1854.1933,1745.5675,1979.0119,1878.6695,2517.9893,1686.5048,1981.0052,2092.3778,2064.262,1633.547,1765.4306
1932.3984,1939.901,1942.8631,1944.2802,1996.3642,1880.1332,2327.5455,1463.3338,2385.1542,2297.5196,1814.9834,2009.2358,2274.5576,1922.1639,2132.5379,2241.6217,2102.3708,2137.459,2432.6181,1967.5439,1821.3162,2042.4188,1666.2875,2363.0714,2191.258,1874.101,2443.1291,2020.8721,2546.8023,2011.9826,1753.8377,2056.5532,1987.2775,2709.4484,1944.4882,2478.585,2232.5663,2053.1187,1903.3623,1900.6534,1825.6954,1711.7904,1963.5092,1826.6895,2491.8386,1654.5309,1920.4634,2047.9552,2047.0139,1603.7359,1713.2637
1903.1746,1933.0681,1932.989,1933.9477,1990.8055,1873.5459,2300.2228,1455.0059,2368.0291,2284.8822,1789.8238,2004.8868,2264.6897,1913.1554,2114.0011,2224.9365,2083.3511,2114.0227,2427.0523,1952.0304,1796.1902,2032.3486,1646.2961,2342.552,2172.0079,1856.6759,2437.3236,2003.7352,2535.3597,1990.8639,1745.0549,2033.9132,1976.1508,2686.9374,1932.6597,2449.187,2230.4266,2030.7744,1887.2619,1890.3947,1820.1858,1701.5764,1950.9179,1812.9233,2480.4172,1642.6271,1908.047,2025.1101,2029.0564,1568.2178,1705.8941
1898.2629,1932.0584,1931.0877,1931.9498,1989.5947,1872.7063,2298.7881,1452.6293,2365.0216,2281.0694,1784.41,2001.2759,2262.9208,1911.9455,2110.5692,2216.1648,2081.9043,2112.2619,2426.6815,1951.3401,1795.032,2029.7312,1634.5392,2340.9384,2168.0399,1847.5553,2432.4797,1999.7051,2522.7095,1988.357,1743.1168,2032.1756,1974.8621,2686.0366,1930.7124,2436.5202,2211.5231,2030.4274,1886.0334,1884.9261,1819.5431,1701.2387,1949.3298,1811.9795,2476.4023,1641.9071,1907.1814,2023.1373,2019.8081,1565.1526,1704.8138
1896.1363,1931.2235,1930.4514,1929.6259,1986.2432,1872.1626,2298.0254,1452.5165,2364.3953,2280.5797,1783.9572,2001.0074,2257.6431,1911.2862,2109.8765,2215.8429,2080.9572,2108.9274,2426.3531,1951.1972,1794.2022,2028.7482,1634.2623,2340.4017,2158.2251,1847.1434,2432.4743,1998.7677,2522.3238,1986.3761,1742.4684,2029.8948,1974.8277,2683.3195,1929.3101,2432.3522,2208.3365,2024.8129,1885.3896,1884.5914,1817.6886,1700.8289,1948.9702,1811.2358,2475.8442,1641.4088,1906.3195,2021.3085,2018.3213,1564.8242,1704.6351
1896.0581,1930.3418,1925.081,1928.6436,1986.1118,1872.0661,2297.8458,1451.8727,2364.3459,2280.2862,1783.7607,2000.9897,2257.5358,1910.202,2109.8594,2215.4658,2080.8765,2107.7362,2423.1631,1951.1249,1794.1285,2028.5903,1633.9101,2329.6348,2157.3163,1846.3055,2432.3941,1998.5033,2522.2514,1985.9976,1742.4495,2029.8337,1974.8087,2683.206,1927.5061,2431.7031,2208.3308,2024.7317,1884.4091,1881.8763,1817.6354,1700.8143,1948.9555,1810.797,2475.6622,1639.0695,1906.1721,2021.0552,2018.2765,1564.7771,1702.3763
1895.6288,1929.2441,1919.5076,1928.3572,1986.1091,1872.0556,2297.8363,1451.8466,2364.0645,2279.5689,1782.9341,2000.9705,2257.4446,1909.7496,2109.8188,2215.4442,2080.3947,2107.6715,2423.1452,1950.7738,1793.4766,2028.4882,1633.4819,2329.2471,2156.9485,1845.8277,2432.1412,1991.6446,2522.1132,1985.081,1739.9829,2029.8268,1969.2694,2683.1064,1927.3221,2431.6559,2208.191,2024.55,1880.47,1881.8661,1817.5634,1700.7428,1948.9388,1810.7511,2475.5879,1639.0405,1905.8869,2020.8808,2018.1739,1562.2475,1701.6254
