517.60632,584.20207,544.38818,552.54792,564.70167,624.41287,536.76704,565.05883,549.12345,576.27547,525.14226,602.02255,550.62929,482.03244,510.73453,578.92087,579.71904,601.02175,594.95518,542.64983,486.72621,550.16794,492.31975,537.2871,488.67389,557.95283,582.47268,752.11572,559.73921,522.48049,546.39243,599.9963,522.27914,614.01557,570.48195,524.69971,519.6611,595.20043,495.40672,590.38227,490.98696,681.57823,535.01464,580.31899,540.48799,588.334,582.76581,586.43348,629.98181,792.50962,545.19412
479.12427,484.09909,477.42432,467.12641,468.85336,486.07331,492.9447,474.13582,495.30617,471.23686,489.14363,469.77558,474.86758,460.41431,457.11124,479.85845,477.02638,469.44683,495.31637,482.46645,465.72704,479.13775,472.67384,474.72695,456.9789,462.64389,470.5874,461.37629,475.52701,476.05447,454.85169,476.44492,464.95926,465.46391,472.87524,465.0935,478.28896,521.95815,475.81795,476.96448,469.82374,470.27638,470.77299,488.91795,468.3816,475.86693,503.03024,492.55134,476.55961,479.7383,482.495
467.4598,454.49995,428.06244,450.34496,454.95574,451.19016,468.52961,448.69005,437.38112,455.20278,457.66066,457.31616,457.77185,456.24817,426.00633,461.56249,456.26549,458.33484,457.95736,460.06699,452.88715,438.94089,460.84257,457.74859,427.0931,454.05585,462.22419,461.37629,450.60254,452.85101,419.0171,457.86521,459.3575,456.88015,457.24736,456.68915,456.47965,464.16522,460.41126,454.58101,459.24745,438.6943,455.87132,466.56739,459.84178,453.31677,426.16697,456.63404,451.57761,455.22192,462.90896
421.81405,450.29972,404.85252,445.80551,420.04546,420.97513,451.57938,402.86872,404.07369,450.14231,447.06971,440.43234,447.36365,450.83873,403.25013,450.32872,449.38676,432.22954,410.44976,450.45707,447.52021,409.15998,449.88873,451.51866,405.94101,446.02271,447.7592,450.69248,445.22057,450.05807,408.43033,450.42481,406.78662,449.72599,450.97935,449.79832,412.59371,447.61807,449.6551,449.03529,451.49081,404.54118,448.10886,409.31587,450.85915,415.15223,405.18609,451.23462,410.77328,448.99749,428.20377
400.19884,446.37377,399.62886,443.99727,399.77312,397.9006,445.06458,399.61569,399.66492,446.65051,444.17947,399.1985,443.83821,447.31589,399.65145,446.33153,444.73925,400.11664,399.6224,446.78897,445.99569,397.84704,446.25033,445.30188,399.67126,444.12466,444.02589,444.77595,443.89999,446.47484,398.96274,445.01165,399.16699,445.53427,447.49693,444.35786,399.20363,443.94974,444.47156,445.58204,445.37294,399.29109,446.38306,399.75337,445.80911,399.23514,399.6193,444.2939,399.09202,444.54072,398.28056
399.58502,445.98851,399.58497,443.6199,399.58502,397.78574,444.46284,399.58497,399.58497,446.12891,443.50683,398.14989,443.58475,444.7357,399.63027,444.80874,443.74017,399.63361,399.58497,446.04791,445.81529,397.76245,444.29684,444.19326,399.58497,443.51526,443.64154,443.89605,443.43779,445.94241,398.0618,443.8057,398.54171,444.24239,444.05809,443.65133,398.35118,443.46952,443.88598,444.95687,443.87811,398.54964,446.03847,399.58497,443.86496,398.13522,399.58497,443.53442,398.60788,444.1254,397.94045
399.58497,445.9837,399.58497,443.58238,399.58497,397.78573,444.32689,399.58497,399.58497,445.94775,443.43793,398.10564,443.55723,444.32314,399.63027,444.57537,443.49717,399.63027,399.58497,446.043,445.81382,397.76245,443.97414,443.88454,399.58497,443.49712,443.43769,443.67944,443.4356,445.90061,398.05696,443.5819,398.54021,443.87822,443.77753,443.48053,398.3501,443.45807,443.56929,444.64718,443.62215,398.54816,446.02372,399.58497,443.53817,398.1325,399.58497,443.50974,398.59322,443.94823,397.94044
399.58497,445.98361,399.58497,443.58084,399.58497,397.78573,444.32046,399.58497,399.58497,445.88432,443.43628,398.10141,443.55695,444.32245,399.63027,444.44412,443.40726,399.63027,399.58497,446.04298,445.81381,397.76245,443.88213,443.87063,399.58497,443.49694,443.42823,443.61228,443.43557,445.90038,398.05696,443.46905,398.54016,443.80861,443.75654,443.42552,398.3501,443.45804,443.56743,444.64107,443.60637,398.54815,446.02329,399.58497,443.4495,398.1325,399.58497,443.50893,398.59311,443.83415,397.94044
399.58497,445.98361,399.58497,443.58076,399.58497,397.78573,444.32039,399.58497,399.58497,445.88198,443.43622,398.10124,443.55694,444.32241,399.63027,444.43758,443.40363,399.63027,399.58497,446.04298,445.81381,397.76245,443.8541,443.81365,399.58497,443.49692,443.42758,443.58277,443.43557,445.90038,398.05696,443.44877,398.54015,443.80495,443.75538,443.42382,398.3501,443.45804,443.56738,444.64101,443.60335,398.54815,446.02328,399.58497,443.44365,398.1325,399.58497,443.50885,398.59311,443.82534,397.94044
399.58497,445.9836,399.58497,443.58074,399.58497,397.78573,444.32038,399.58497,399.58497,445.88181,443.43622,398.10124,443.55694,444.3224,399.63027,444.43705,443.40162,399.63027,399.58497,446.04298,445.81381,397.76245,443.7959,443.73609,399.58497,443.49692,443.42754,443.58151,443.43556,445.90038,398.05696,443.44831,398.54013,443.80459,443.75536,443.42358,398.3501,443.45804,443.56738,444.64101,443.60243,398.54815,446.02328,399.58497,443.44315,398.1325,399.58497,443.50884,398.59311,443.82496,397.94044
399.58497,445.9836,399.58497,443.58074,399.58497,397.78573,444.32038,399.58497,399.58497,445.88178,443.43622,398.10124,443.54916,444.3224,399.63027,444.4262,443.40112,399.63027,399.58497,446.04298,445.81381,397.76245,443.61847,443.72368,399.58497,443.49692,443.42754,443.58082,443.43556,445.90038,398.05696,443.44818,398.54013,443.80452,443.75536,443.42347,398.3501,443.45804,443.56738,444.64101,443.6023,398.54815,446.02328,399.58497,443.44293,398.1325,399.58497,443.50884,398.59311,443.82493,397.94044
