116632.71,99284.961,113087.15,109570.66,127106.51,159518.57,131793.82,128335.58,170295.03,123144.23,132313.57,150491.67,161419.25,93642.344,105400.39,145646.53,110511.14,157215.38,162480.91,161744.5,111961.26,187352.94,168719.81,122913.05,141604.36,130414.13,109714.11,84082.771,163136.86,141269.75,111938.31,117572.37,165248.53,106076.85,141349.28,103804.77,159319.7,141762.58,149821.16,115222.42,184229.16,156576.32,144073.74,170649.81,168890.42,139246.24,127637.49,95412.424,158076.79,80957.713,120667.92
108719.56,93799.762,113087.15,90889.85,114121.0,115008.97,110085.19,99948.494,136136.12,85001.277,115684.62,123762.73,81533.158,93642.344,105400.39,106041.51,110511.14,112930.64,124900.45,111336.94,98910.242,134270.26,130994.79,122913.05,106708.25,125415.43,80200.691,83937.311,117131.7,107553.26,89989.907,117201.57,129261.26,106076.85,109197.71,103804.77,114454.2,119996.13,144754.83,115222.42,79440.254,90796.963,74350.52,160839.16,97841.911,90614.64,78001.901,92906.135,97154.505,80957.713,120467.76
90468.574,76692.325,110629.57,90889.85,103322.96,112937.89,110085.19,89726.103,68366.227,85001.277,114199.93,99767.285,74032.183,84268.358,105400.39,106041.51,51452.638,112930.64,124900.45,111336.94,74574.987,123562.76,100099.24,102235.24,106708.25,117114.1,80200.691,69156.919,117131.7,95814.059,89989.907,98672.133,122862.28,94330.65,109197.71,100665.03,103735.73,112142.29,134404.5,82765.0,79440.254,90796.963,74350.52,125552.55,97841.911,90614.64,78001.901,87090.57,93094.337,80957.713,87644.491
90468.574,60925.098,107603.62,80148.236,98389.199,100706.85,110085.19,85352.567,68366.227,85001.277,106024.61,94577.773,74032.183,78549.957,96833.122,106041.51,51452.638,99330.677,88089.079,100976.75,74574.987,84952.309,90226.345,67276.437,95645.042,117114.1,74073.691,69156.919,93753.385,95814.059,62743.894,98672.133,61517.642,78109.521,109197.71,93957.452,81935.528,99297.911,104867.2,81185.994,79440.254,90457.913,74350.52,91847.927,97841.911,87864.465,67588.46,82613.074,93094.337,75462.046,83939.904
90468.574,59235.72,76676.316,69648.591,76741.699,78061.503,90428.572,65737.324,63763.79,57191.381,79029.71,63458.781,74032.183,55054.718,73857.434,98904.967,51452.638,77297.889,79471.721,76229.427,42403.853,84314.863,69042.448,52259.48,88776.706,91921.219,60249.212,42687.717,80776.546,74503.171,43284.113,71558.391,61517.642,52770.708,87514.87,82950.901,66049.902,84652.446,77026.63,55600.235,79440.254,76945.587,66169.906,73595.127,96606.871,71385.756,64390.677,54122.705,91129.241,56307.497,66442.106
45274.407,39805.908,53707.796,46220.673,61170.508,70794.042,47093.239,38013.469,51612.095,54816.162,60955.088,57380.094,58171.648,36578.884,67639.459,62884.824,51452.638,66074.073,55035.868,45342.439,41748.292,55567.791,55992.853,32464.439,57691.186,52318.739,36177.085,42687.717,54319.381,61750.032,32442.273,71558.391,54409.237,49499.709,54283.774,55917.907,48232.654,55234.045,58260.795,42271.328,52693.254,58274.084,47464.894,59216.805,49613.251,49472.178,40786.582,39941.471,61397.253,39614.006,45523.376
39718.36,25139.888,38514.232,43638.79,48957.111,53123.696,36810.094,30408.99,33202.077,39523.634,45281.828,32691.306,30699.566,28457.259,51227.331,38991.9,43855.728,46674.233,40074.209,41322.057,34283.647,42755.71,55992.853,29039.08,41050.666,34582.307,26693.412,33500.6,50934.847,42369.459,21550.467,44124.752,29786.795,30266.688,43536.082,40346.082,31621.473,31521.45,35669.059,41475.646,32556.196,37824.919,41258.002,48085.002,49442.39,37597.908,40681.023,30921.87,45405.453,30629.108,36423.447
24716.765,16067.855,30787.075,18262.016,36868.004,37915.618,27474.543,24024.895,30468.79,29898.569,32172.996,26230.245,26369.018,24744.231,25591.466,32233.603,30765.031,32936.402,31234.406,36947.594,27726.577,25775.254,41529.7,18974.922,24909.1,31177.254,20360.016,25816.194,27993.354,36022.778,20558.903,38910.08,27340.474,20604.668,29470.694,26541.092,31621.473,20496.939,27793.816,31458.355,23811.619,37824.919,26793.902,28691.798,27502.667,31186.393,33907.388,20098.314,22395.341,18437.377,28703.226
18065.457,12909.023,23624.938,18262.016,21187.381,25637.906,18993.071,17118.506,18084.919,29336.843,29090.829,18649.37,14583.555,18456.351,25591.466,21641.606,20810.214,24972.891,18349.975,20501.431,18084.88,15356.626,29823.646,11375.173,23371.474,20444.962,17339.039,15050.839,22533.035,26403.102,13819.587,29718.37,15158.32,20415.693,22121.57,23570.874,24972.096,18896.077,22621.335,25809.729,17675.194,29303.892,20841.591,24654.302,21008.936,22238.254,24824.374,15345.948,15627.446,16252.526,21992.562
12773.998,8919.898,17444.527,15407.427,13216.688,15963.511,15088.809,11604.243,12583.337,16640.817,19963.209,14596.934,12531.976,13584.182,16054.539,17033.489,18680.191,17346.621,15537.952,20501.431,12981.842,15356.626,20462.914,7216.8005,13617.675,17353.776,14106.668,10985.372,13216.745,19321.424,11375.606,25216.17,15158.32,11651.712,18059.256,16177.501,18514.709,9465.3862,17052.227,16768.293,9078.495,18540.594,14295.331,17625.402,15318.463,14165.832,18651.7,9642.0996,12348.126,9999.6887,12481.766
7081.6455,6343.1628,10959.431,8313.128,13216.688,11959.994,8722.4932,8073.6542,7277.3299,11541.518,12872.579,10456.54,7181.0843,9410.059,13147.0,9265.633,15215.739,13733.115,10214.752,12608.641,11437.011,10806.244,14060.346,6394.2697,13617.675,11935.51,9145.6575,8330.9629,7878.7612,14437.962,6202.7216,13421.418,10725.038,7495.9076,12876.645,11061.813,11240.78,5497.5619,13191.337,15288.6,6011.5409,12719.924,10498.283,14343.786,12536.441,9167.1266,11938.863,7781.0225,6511.6201,7045.3813,10684.749
4827.8189,3644.531,8029.43,6182.4543,10082.963,11136.552,8571.226,5738.0685,6818.0555,7105.9121,11567.847,6833.3896,5317.2301,4251.992,8923.3665,5682.8943,9042.4427,4591.5565,5241.7752,7572.2014,7532.6585,7338.2387,9507.8039,3937.4986,8247.8733,6782.9136,7174.3342,5877.5367,5865.2036,11313.811,4710.2658,8537.7395,8396.3459,5401.9323,8690.6016,8241.7297,8249.7,4720.7613,10147.956,12034.199,5716.8771,8449.4842,6406.5071,10226.858,9365.9361,5663.5128,9262.1885,5291.4421,5171.3083,4762.8294,5774.7891
3988.6595,1629.8058,5063.8468,3982.9882,9392.1401,6702.7713,5142.0342,3343.1831,4248.4482,3622.2232,6581.7815,4678.5458,4972.6455,2933.2463,6106.0516,4802.3661,5047.3812,3539.4469,4310.3851,5683.2518,4867.4976,5395.1978,7411.7697,2611.1925,4594.7842,5079.9914,4198.187,3694.7708,3401.9619,8211.761,2837.2603,6986.2126,4999.0614,3821.0022,4756.6222,5557.6478,4946.0832,2660.0465,6511.0226,8326.5764,2523.6173,6484.787,4441.9869,5560.165,5501.9944,3090.7458,6586.4274,3208.95,3723.4238,2778.3918,4050.6852
1536.0902,1522.7578,3481.7637,3353.6887,5777.3132,3947.6859,3532.2101,1971.6768,2992.477,2325.0953,4758.9647,3004.9706,4315.2174,1956.5357,4250.0122,3476.7875,2850.4343,2288.7128,2054.2892,2913.6597,1772.39,3474.2256,4285.764,1741.6589,3794.4669,3164.438,2688.3281,2801.4019,1938.2065,5166.7027,2011.5876,5072.2987,3135.202,2015.0127,3120.4413,3178.4728,2900.1883,913.09599,2921.4804,4539.3231,2417.1413,3852.3644,2153.8959,3621.2189,3553.0838,1773.1888,4104.2679,1438.8227,2946.9031,1645.591,2269.3041
