15854.793,15644.489,13650.391,14605.111,15166.891,14280.721,15098.946,15285.944,15230.461,15309.858,14236.545,15161.053,14626.628,14967.157,15209.664,14799.163,14742.187,14865.749,15048.187,14761.961,15159.603,13432.582,15056.299,14665.405,14819.716,15002.132,15076.478,16015.295,15358.691,13960.691,14598.48,15210.084,15343.584,15029.366,14982.584,15910.708,15056.202,14986.408,15110.003,14915.625,14614.89,14805.07,14828.101,15147.955,14228.129,15204.593,15193.395,15199.104,14039.923,15337.473,14553.719
13258.575,15644.489,13650.391,14545.065,14443.104,13636.624,14620.055,14603.912,14328.575,14417.485,14236.545,14361.14,12670.211,14611.34,15209.664,14799.163,14481.239,14865.749,13847.561,14761.961,14666.55,13432.582,13779.922,14665.405,14819.716,15002.132,14323.416,13071.896,14668.705,13960.691,14598.48,15210.084,14107.743,15029.366,13832.911,14797.95,14452.394,14906.173,13815.479,14915.625,14614.89,14805.07,14514.511,14850.306,14228.129,12513.959,14664.215,14683.033,14039.923,15337.473,14553.719
13011.78,14498.165,13650.391,14353.181,14443.104,13636.624,14620.055,13830.718,13924.712,14417.485,14236.545,12999.402,12670.211,14121.766,15007.161,14673.185,14384.356,14564.636,13847.561,14342.913,14666.55,13432.582,13779.922,14066.486,13512.615,14740.28,13797.949,13071.896,14267.489,13165.375,13903.99,14353.088,13073.48,14113.548,13657.29,13730.737,13814.029,14906.173,13815.479,14915.625,14614.89,14805.07,13772.835,14449.753,13434.842,12341.108,14664.215,14320.451,14039.923,14280.447,14553.719
13011.78,14498.165,13650.391,13745.002,14355.523,13636.624,14174.857,13830.718,13707.745,14351.14,13613.323,12999.402,12670.211,13766.066,15007.161,14549.63,13956.001,13807.585,13847.561,14342.913,14487.43,13432.582,13779.922,14066.486,13512.615,14516.992,13797.949,13071.896,14267.489,13165.375,13903.99,13838.255,13073.48,14113.548,13657.29,13665.159,13785.786,14316.566,13815.479,14558.196,14141.253,14485.601,13772.835,14060.162,13358.225,12341.108,14246.784,14320.451,13903.156,13942.056,14436.295
12667.539,13767.398,13650.391,9975.4317,13533.121,12601.354,13109.969,13296.308,13101.681,14141.027,11611.96,12999.402,12670.211,11697.305,10283.253,10312.369,12799.278,13807.585,10170.547,12434.534,12404.861,8318.4002,9717.0763,13617.361,13359.825,14241.998,13367.725,12725.415,12919.936,9566.721,13903.99,13838.255,10064.278,11205.193,10314.204,13557.441,12233.187,14271.189,13557.786,13504.621,13855.224,14158.32,13644.129,12921.06,9923.1607,12341.108,14140.557,13032.324,11765.251,13204.786,13014.764
5050.7116,5914.8453,12428.443,5295.2902,11707.711,4435.5901,5951.7899,5413.3314,5825.7918,13781.75,5005.5093,4850.3319,7974.3618,4096.9099,6753.4952,6663.2802,5396.1748,5712.2291,6105.3124,5609.6619,5162.3373,5666.5357,5869.2005,6069.4959,5260.5313,10825.582,7270.9178,4750.5221,5394.1134,6710.1234,9492.0229,5171.9288,6269.1452,4315.2407,5736.4669,10151.249,6216.2806,9995.5905,6839.8135,6247.5621,11661.177,7356.4318,13084.029,5244.4109,6280.3198,4828.2648,8667.4274,5805.0237,5776.4014,5368.7617,7113.1701
4905.436,5736.7626,10173.153,5239.7591,10627.607,4255.519,5619.3302,5350.4514,5139.6269,10387.301,4994.0926,4074.5949,5801.035,3990.9242,6744.9009,6649.4502,4617.5219,5651.4888,6077.911,5517.701,4898.6638,5663.361,5733.549,6027.376,5234.2406,6031.1468,4503.7268,4599.1614,5328.8937,6708.6905,4826.3706,4675.4724,6224.1199,4226.5941,5691.0635,6014.2856,6168.2243,5752.4225,4127.9911,4650.2406,7023.2249,7087.8901,12674.507,3452.5776,6257.5249,4729.357,5320.9206,5720.6167,5713.0994,4921.3454,5118.0429
3380.2856,5600.983,6610.4016,5239.7591,5271.1907,4216.5617,4884.3948,4618.1097,5139.6269,9186.418,4994.0926,4062.0471,5801.035,3927.81,6735.8061,6479.7681,4080.3611,5651.4888,6077.911,5507.7786,4898.6638,5663.361,5477.1982,5283.0314,5228.0034,3731.1807,4503.7268,4095.9276,5328.8937,6315.2095,3753.6176,4538.0553,6006.1506,4154.6997,5691.0635,3164.6932,6168.2243,5600.4555,4127.9911,4126.467,5505.6613,3632.2213,7112.2594,3452.5776,6257.5249,4719.2159,5229.5274,5720.6167,5021.6195,4921.3454,5118.0429
3301.9148,4476.6865,5594.117,5177.7465,4330.5815,4216.5617,3322.7659,4399.262,3802.1702,8688.2993,4988.7914,4062.0471,5756.8369,3927.754,6735.5433,5769.4628,4080.3611,5155.6957,5624.2236,5501.381,4872.7118,4309.4416,4116.9391,3677.9615,5227.9712,3697.3604,4126.2351,4088.9441,4507.521,6264.3207,3746.4689,4537.9424,5050.56,4138.8766,5045.6171,3155.4317,6157.4125,5462.8124,3492.5632,4125.1168,3195.4323,3476.4627,3427.4881,3422.5145,6257.5249,4587.1584,5213.8763,5702.7717,4827.1472,4854.7186,5023.9693
2681.0335,4216.9556,5501.2012,4776.667,3630.6475,4063.8878,2994.1614,4043.7762,3653.5095,1652.0055,4988.7866,4023.6914,4280.8503,3927.7539,6735.5406,4827.6373,3806.3689,5106.3845,3392.9983,5501.3809,4872.6997,3725.4289,3135.7426,3668.2335,5227.9712,3697.0291,4124.562,4039.6598,4496.87,6175.2741,2205.0316,4537.9424,5047.5153,3765.9863,3316.2578,3155.4316,6157.412,5027.9493,3429.8316,4125.1168,3155.7611,3219.5484,3229.2137,3176.3254,6241.4376,3987.0437,4103.0615,5702.6066,3510.7212,4854.7179,4436.7921
2681.0335,4216.94,5501.2012,4776.667,3630.6475,4063.8878,2994.1614,4043.7762,3632.8844,1633.0504,4988.7866,4023.6914,4280.8503,3927.7539,6735.5406,4827.6373,3806.3689,5106.3845,3392.9983,5501.3809,4872.6997,3725.4289,3135.7426,3668.2335,5227.9712,3697.0213,4124.562,3610.7306,4496.87,6175.2741,2205.0316,4537.9424,5047.5153,3155.4366,3316.2578,3155.4316,6157.412,4397.3193,3429.8316,4125.1168,3155.7611,3219.5484,3229.2137,3176.3254,5888.0924,3987.0437,4103.0615,5702.6066,3510.7212,4854.7179,4436.7921
2681.0335,4216.94,5185.0929,4776.667,3630.6475,4063.8878,2994.1614,4043.7762,3632.883,1633.0504,4988.7866,4023.6914,4280.8503,3927.7539,6735.5406,4827.6373,3806.3689,5106.3845,3392.9983,5501.3809,4872.6997,3725.4289,3135.7426,3668.2335,5227.9712,3697.0209,4124.562,3610.7306,4496.87,6175.2741,2205.0316,4537.9424,5047.5153,3155.4366,3316.2578,3155.4316,6157.412,4397.3193,3429.8316,4125.1168,3155.7611,3170.8115,3229.2137,3176.3254,2273.0047,3631.6958,4103.0615,5702.6066,3510.7212,4854.7179,4436.7921
