1908.5556,2584.7101,2293.017,2562.6674,1707.801,2710.7682,2682.6907,3190.4135,2250.3048,2249.2665,2233.4615,3009.6967,3157.0995,2144.0578,2501.6675,2437.3554,2699.6295,2399.8537,2001.2019,2303.5572,2417.8719,1767.388,3152.4653,2183.8755,2981.4466,2252.3388,2967.481,2110.1474,1820.8096,1872.9168,2088.2057,1808.1304,2171.752,2321.2235,3006.0795,2449.4997,1815.792,2577.1164,2241.5359,2259.4004,2495.3545,2790.7366,2070.0397,2499.0935,2660.4877,2402.1359,1673.5015,2567.191,2078.0896,3155.4112,3586.1018
1055.326,1152.2325,1193.2093,1118.5277,962.21033,1066.6154,1273.1674,1021.9124,1037.365,1137.4621,1051.323,1146.1583,968.60221,1186.5382,922.21731,1159.4839,1420.7778,1742.2793,1043.5003,880.7962,1224.3414,1409.3971,952.75227,1505.6881,1246.202,1124.8548,1105.5704,1238.0415,1033.5311,1043.6397,977.8216,1087.2243,1178.2647,1478.2054,1113.2135,1190.8167,1158.6878,1230.5153,1186.5277,1122.9823,868.07543,923.00666,1275.4122,1162.7564,1062.1325,788.56423,1070.941,1301.3321,1011.6204,1222.7432,1142.3938
743.61127,737.09618,677.56256,772.33625,699.91171,729.01789,771.17388,746.66443,697.04471,865.88983,848.42511,793.21494,825.63721,731.89557,786.33569,773.13729,794.11501,786.7675,751.71169,714.33176,809.49428,736.53807,718.44165,787.4603,798.97022,820.71946,816.64034,864.5858,795.3885,757.95593,772.54036,769.49286,750.4829,729.73634,815.46482,708.24303,729.58995,737.30444,711.37037,732.47675,716.37282,724.11749,839.44752,776.79763,723.04818,668.3235,716.81737,776.40172,696.17452,777.33219,813.97478
498.93321,508.74329,478.63812,502.23705,488.13651,496.14115,499.72306,506.29,480.14986,503.37714,513.35826,505.66328,530.5178,510.13369,544.95811,498.77466,524.18067,508.51315,505.31376,498.11096,520.57311,513.25233,540.62279,522.76039,520.19843,497.88003,519.51967,505.36644,493.6445,512.24336,515.28257,500.00757,492.41368,507.86178,494.87431,500.80255,481.72271,518.78829,504.3937,499.67036,496.12107,494.12252,487.2287,525.04544,506.26823,476.19494,505.65036,485.47873,505.911,518.95382,505.78681
390.96675,391.04288,390.38631,392.15652,391.53757,395.09086,392.65418,392.60206,392.71892,397.0376,393.29537,392.09682,392.04321,397.38724,395.61021,390.86042,392.4856,392.77148,391.66919,390.35198,391.87052,392.17584,393.18284,391.46913,390.99465,389.73711,391.90867,391.7585,392.62762,392.35767,391.9548,392.12347,392.65885,391.72643,391.11257,395.05952,390.51498,393.22041,391.66562,390.92251,393.02493,396.00209,393.13702,393.61388,391.0124,391.48811,390.30671,391.24986,392.06606,392.42193,391.59122
386.98057,387.02002,387.04177,387.04569,386.99411,386.96228,386.99531,386.88917,386.9121,386.89032,386.9877,386.94655,386.95478,386.94017,387.05126,386.85606,387.02058,386.92484,386.99886,386.85617,386.96244,386.91203,386.97702,386.99773,386.94897,386.92154,387.0307,387.06981,386.99866,386.82888,386.95998,386.93926,387.02608,387.01232,386.86399,387.05083,386.94228,386.94396,386.98743,386.82939,387.03998,387.04451,387.04746,386.9655,386.83337,387.01149,386.98024,386.78393,386.99013,386.89935,386.93341
386.98057,387.02002,387.04177,387.04569,386.99411,386.85913,386.77964,386.88917,386.9121,386.70737,386.9877,386.94655,386.95478,386.80243,387.05126,386.81029,387.02058,386.87577,386.99886,386.73915,386.96244,386.8512,386.97702,386.99773,386.78366,386.92154,387.0307,387.06981,386.99866,386.76573,386.95998,386.93926,387.02608,387.01232,386.74883,387.05083,386.94228,386.76855,386.98743,386.69969,387.03998,387.04451,387.04746,386.9655,386.73499,387.01149,386.98024,386.78393,386.99013,386.74441,386.93341
386.98057,387.02002,387.04177,387.04569,386.99411,386.85913,386.77964,386.88917,386.9121,386.70737,386.9877,386.94655,386.95478,386.80243,387.05126,386.81029,387.02058,386.87577,386.99886,386.73915,386.96244,386.8512,386.97702,386.99773,386.78366,386.92154,387.0307,387.06981,386.99866,386.76573,386.95998,386.93926,387.02608,387.01232,386.74883,387.05083,386.94228,386.76855,386.98743,386.69969,387.03998,387.04451,387.04746,386.9655,386.73499,387.01149,386.98024,386.78393,386.99013,386.74441,386.93341
386.98057,387.02002,387.04177,387.04569,386.99411,386.85913,386.77964,386.88917,386.9121,386.70737,386.9877,386.94655,386.95478,386.80243,387.05126,386.81029,387.02058,386.87577,386.99886,386.73915,386.96244,386.8512,386.97702,386.99773,386.78366,386.92154,387.0307,387.06981,386.99866,386.76573,386.95998,386.93926,387.02608,387.01232,386.74883,387.05083,386.94228,386.76855,386.98743,386.69969,387.03998,387.04451,387.04746,386.9655,386.73499,387.01149,386.98024,386.78393,386.99013,386.74441,386.93341
386.71902,386.7488,386.75352,386.74976,386.69298,386.74688,386.74872,386.69321,386.69506,386.70086,386.73443,386.705,386.7278,386.70596,386.70596,386.69279,386.76225,386.70951,386.73245,386.69781,386.73873,386.70596,386.69131,386.7288,386.69131,386.70296,386.76432,386.80393,386.75327,386.70675,386.71293,386.72425,386.74983,386.73255,386.70668,386.78661,386.69298,386.6989,386.69298,386.69285,386.76267,386.76138,386.75788,386.70097,386.69298,386.70906,386.74037,386.68783,386.72312,386.69427,386.71078
386.71902,386.7488,386.75352,386.74976,386.69298,386.74688,386.74872,386.69321,386.69506,386.70086,386.73443,386.705,386.7278,386.70596,386.70596,386.69279,386.76225,386.70951,386.73245,386.69781,386.73873,386.70596,386.69131,386.7288,386.69131,386.70296,386.76432,386.80393,386.75327,386.70675,386.71293,386.72425,386.74983,386.73255,386.70668,386.78661,386.69298,386.6989,386.69298,386.69285,386.76267,386.76138,386.75788,386.70097,386.69298,386.70906,386.74037,386.68783,386.72312,386.69427,386.71078
386.71902,386.7488,386.75352,386.74976,386.69298,386.74688,386.74872,386.69321,386.69506,386.70086,386.73443,386.705,386.7278,386.70596,386.70596,386.69279,386.76225,386.70951,386.73245,386.69781,386.73873,386.70596,386.69131,386.7288,386.69131,386.70296,386.76432,386.80393,386.75327,386.70675,386.71293,386.72425,386.74983,386.73255,386.70668,386.78661,386.69298,386.6989,386.69298,386.69285,386.76267,386.76138,386.75788,386.70097,386.69298,386.70906,386.74037,386.68783,386.72312,386.69427,386.71078
386.71902,386.7488,386.75352,386.74976,386.69298,386.74688,386.74872,386.69321,386.69506,386.70086,386.73443,386.705,386.7278,386.70596,386.70596,386.69279,386.76225,386.70951,386.73245,386.69781,386.73873,386.70596,386.69131,386.7288,386.69131,386.70296,386.76432,386.80393,386.75327,386.70675,386.71293,386.72425,386.74983,386.73255,386.70668,386.78661,386.69298,386.6989,386.69298,386.69285,386.76267,386.76138,386.75788,386.70097,386.69298,386.70906,386.74037,386.68783,386.72312,386.69427,386.71078
386.71902,386.7488,386.75352,386.74976,386.69298,386.74688,386.74872,386.69321,386.69506,386.70086,386.73443,386.705,386.7278,386.70596,386.70596,386.69279,386.76225,386.70951,386.73245,386.69781,386.73873,386.70596,386.69131,386.7288,386.69131,386.70296,386.76432,386.80393,386.75327,386.70675,386.71293,386.72425,386.74983,386.73255,386.70668,386.78661,386.69298,386.6989,386.69298,386.69285,386.76267,386.76138,386.75788,386.70097,386.69298,386.70906,386.74037,386.68783,386.72312,386.69427,386.71078
