7490890000.0,8389160000.0,5474300000.0,10181300000.0,6980510000.0,9917490000.0,7928570000.0,8657450000.0,9648330000.0,9193370000.0,10265500000.0,9069780000.0,9499280000.0,8347900000.0,9518580000.0,8384590000.0,7186640000.0,9727490000.0,8562880000.0,8860400000.0,10284000000.0,8089910000.0,5497060000.0,9071030000.0,7535610000.0,8078170000.0,9181560000.0,6282830000.0,9083200000.0,8945110000.0,9561110000.0,7541800000.0,6717010000.0,8470140000.0,9584570000.0,8228340000.0,6268630000.0,9100210000.0,7972840000.0,9896240000.0,7497410000.0,9181470000.0,8423070000.0,8693040000.0,8142840000.0,8063690000.0,9943770000.0,7605110000.0,7686490000.0,7671060000.0,9085580000.0
2462520000.0,2600360000.0,2879370000.0,3304070000.0,2010680000.0,3600410000.0,3168650000.0,3226420000.0,2262150000.0,3719300000.0,2532630000.0,2253230000.0,2565590000.0,3200360000.0,3013920000.0,2811760000.0,1858020000.0,3408830000.0,2440410000.0,3644210000.0,3033550000.0,2226220000.0,3065030000.0,2917010000.0,3674140000.0,3175500000.0,2379430000.0,2423540000.0,3300820000.0,2471350000.0,2230100000.0,2628860000.0,2522600000.0,3015720000.0,2685720000.0,2323080000.0,3032090000.0,3006600000.0,2679910000.0,2318040000.0,2426170000.0,3255300000.0,3788400000.0,2738030000.0,2763490000.0,2384490000.0,2918980000.0,2284260000.0,2176380000.0,2158530000.0,3231790000.0
1086100000.0,1535250000.0,1125660000.0,1486130000.0,1277910000.0,1109140000.0,1002190000.0,893025000.0,1125470000.0,1597100000.0,1409800000.0,1697810000.0,1329900000.0,1362500000.0,1455970000.0,1684060000.0,1326380000.0,948345000.0,1241560000.0,1237020000.0,1506440000.0,1108890000.0,1432660000.0,1046560000.0,1643760000.0,1390030000.0,1098080000.0,1393970000.0,1457080000.0,1321340000.0,1261700000.0,797337000.0,1255600000.0,932357000.0,883924000.0,1098640000.0,895388000.0,1192860000.0,1445450000.0,976832000.0,1212820000.0,1245770000.0,984607000.0,1244540000.0,1500980000.0,1346030000.0,1123820000.0,1236160000.0,1350230000.0,1183070000.0,938334000.0
293949000.0,302135000.0,276120000.0,381012000.0,378336000.0,296459000.0,221569000.0,252461000.0,268211000.0,257062000.0,305266000.0,325925000.0,343647000.0,374923000.0,177772000.0,330960000.0,292288000.0,219806000.0,323150000.0,290789000.0,268271000.0,244287000.0,320418000.0,398072000.0,370026000.0,442229000.0,306364000.0,298429000.0,315048000.0,388092000.0,304561000.0,303739000.0,278285000.0,358847000.0,259536000.0,351055000.0,325937000.0,364798000.0,387651000.0,287568000.0,381339000.0,377906000.0,334305000.0,367017000.0,336714000.0,355787000.0,308442000.0,242665000.0,314322000.0,324152000.0,369339000.0
11534500.0,11594200.0,15803900.0,13159000.0,11421400.0,14939100.0,13261700.0,11793600.0,14827600.0,14007400.0,11041100.0,16396000.0,14838400.0,12381300.0,12257600.0,13864400.0,14663900.0,17198300.0,15177100.0,14280500.0,15199000.0,11005700.0,14718600.0,15607600.0,12264700.0,16534000.0,13103700.0,10766800.0,11111300.0,9543230.0,15038300.0,7200640.0,7712080.0,9737590.0,13274200.0,13051600.0,13884000.0,15282300.0,12713000.0,14397500.0,16719700.0,12043200.0,16396700.0,12716100.0,15830600.0,16963100.0,7063480.0,16556600.0,13692500.0,9288390.0,10070600.0
37733.4,51054.2,48356.1,43520.4,53945.0,43686.1,45564.8,46581.4,46005.0,37450.0,49327.9,48302.8,48512.1,48783.7,53864.9,51366.8,42646.5,52522.6,50919.9,46352.9,40594.9,44017.3,61421.1,51180.5,63050.0,56033.4,47917.0,46257.9,47071.5,54318.4,46089.2,41376.4,53505.8,36335.4,56722.5,38622.8,46489.7,47273.0,41962.8,48950.5,51695.2,44290.9,44813.5,39864.0,50857.6,47768.5,50787.5,40144.4,50822.6,36349.1,45212.1
876.195,850.137,836.226,846.15,756.241,929.703,804.061,904.316,834.1,748.198,888.575,853.678,766.95,753.631,829.389,768.134,916.578,780.409,851.526,783.424,814.1,690.586,830.156,900.899,716.1,899.429,780.676,708.058,924.306,847.163,841.213,782.417,842.199,796.017,903.732,838.554,797.144,721.088,860.7,772.476,779.548,807.568,840.56,782.62,764.257,839.712,872.078,827.631,845.362,946.951,748.944
465.647,430.823,484.47,460.911,356.087,600.829,385.238,540.821,519.02,341.465,530.275,466.977,385.348,378.148,469.789,380.705,488.762,500.15,443.996,497.825,416.309,374.295,410.282,548.011,382.324,422.419,410.699,376.678,481.437,498.499,457.116,395.243,511.328,398.485,466.614,423.46,474.984,329.953,584.389,353.964,350.096,352.302,439.118,413.209,457.105,492.764,488.082,462.3,465.367,460.588,389.738
240.088,227.988,292.24,313.693,199.507,386.239,139.925,319.598,319.091,179.131,250.448,188.608,174.481,138.47,201.348,164.902,150.612,240.876,238.514,268.425,231.951,194.905,215.504,225.105,167.704,140.56,183.864,149.4,330.968,221.061,263.988,217.772,314.562,209.948,287.209,142.341,300.001,150.674,335.109,171.519,186.756,163.05,258.615,183.811,205.63,246.487,216.016,271.455,188.233,194.615,222.571
198.502,184.922,216.602,262.106,186.845,330.894,104.107,255.515,203.103,161.497,205.881,156.681,162.908,113.724,116.568,138.027,97.1177,177.363,145.673,166.186,205.524,135.62,186.102,187.423,150.669,90.9168,152.997,119.594,292.377,182.95,176.642,202.91,274.561,177.317,262.307,100.212,267.617,131.686,267.819,147.051,169.315,149.877,200.016,147.807,146.545,202.444,128.943,205.824,154.59,133.344,203.64
