21052300.0,11084000.0,13749600.0,16359400.0,45810700.0,6184130.0,9101380.0,28877400.0,29972700.0,15930700.0,29812500.0,35117800.0,27366600.0,7163020.0,12453800.0,21127100.0,23141700.0,20684300.0,32122100.0,11796900.0,14165500.0,16944400.0,35284800.0,18045600.0,35191000.0,16781700.0,32056300.0,21648700.0,16974300.0,14117400.0,13739400.0,27599100.0,25439600.0,37051700.0,26528400.0,11949200.0,18424600.0,26088200.0,18246500.0,14597900.0,14784200.0,10366600.0,20705400.0,26888400.0,13663300.0,28994700.0,23046000.0,21037700.0,25919400.0,11444000.0,10952200.0
1478760.0,6217680.0,6084390.0,8602300.0,5417200.0,6184130.0,3648360.0,5791190.0,7366530.0,9732520.0,3077910.0,3966500.0,4177800.0,7163020.0,7163430.0,3493290.0,6931090.0,5286780.0,7512510.0,6827880.0,6035660.0,5727400.0,6958170.0,5679340.0,3287870.0,7934550.0,4859420.0,4229920.0,9293670.0,5584900.0,12361700.0,5318590.0,5115930.0,11388700.0,7412580.0,7053760.0,3571440.0,10187300.0,5006010.0,5265960.0,6073320.0,6493200.0,6569110.0,9929370.0,11556100.0,8124720.0,14312000.0,11256400.0,5552020.0,5851880.0,4824330.0
1478760.0,1328720.0,1688350.0,3480080.0,3137890.0,4100370.0,2548750.0,2761300.0,3481770.0,1851970.0,3077910.0,2496160.0,2652380.0,2667480.0,3634510.0,2590870.0,3062270.0,2165870.0,1652240.0,1685220.0,2805700.0,4138100.0,3319070.0,2890450.0,3287870.0,3905400.0,2951880.0,2907650.0,3074510.0,3235550.0,4057030.0,3782520.0,2785650.0,1685790.0,2862010.0,3327840.0,3571440.0,1801460.0,2895480.0,2294970.0,2006240.0,1139070.0,4055050.0,4869820.0,1253110.0,4362090.0,2414070.0,4442240.0,2085210.0,3144300.0,2691000.0
666157.0,55000.0,241606.0,729576.0,718143.0,718353.0,866276.0,673314.0,664661.0,981853.0,511695.0,792467.0,458912.0,627014.0,560356.0,852430.0,1167640.0,620550.0,706617.0,847329.0,386907.0,717526.0,742688.0,693057.0,529417.0,911821.0,329448.0,792776.0,776538.0,430950.0,189136.0,972012.0,230875.0,572078.0,487855.0,852859.0,600114.0,464762.0,694815.0,621206.0,886476.0,660528.0,776809.0,684472.0,477485.0,404418.0,593702.0,498437.0,868257.0,743690.0,772966.0
26731.8,29260.5,28043.8,30861.2,32630.3,22804.6,40791.4,31253.7,32826.0,21471.7,44676.2,32802.7,31355.0,21119.4,37860.7,31563.9,19596.1,32759.8,29106.5,37044.7,27463.1,21774.5,33079.3,42321.3,24956.5,36540.8,18549.1,24214.5,41169.2,27578.5,34395.3,28380.7,26287.8,46026.2,23494.3,23593.6,28972.4,29402.1,25045.6,25757.2,33886.8,43416.3,25199.0,32615.1,31686.9,30756.8,39080.8,9044.12,30588.2,12042.3,26475.7
318.437,305.191,306.76,266.282,327.336,293.416,337.779,340.457,285.113,290.991,284.701,314.219,272.993,333.854,326.801,273.555,318.465,297.428,276.389,304.021,332.558,339.914,350.46,311.657,296.679,302.126,332.682,349.428,333.905,273.722,321.723,334.813,267.652,330.064,316.082,324.597,321.04,370.66,323.999,324.371,344.389,300.552,310.921,309.919,265.063,316.858,306.596,319.741,267.552,299.949,336.202
137.489,139.478,147.847,158.935,141.82,149.428,142.171,134.231,153.478,146.128,152.526,128.32,144.073,159.099,138.426,157.968,149.889,147.315,125.0,161.829,132.316,142.812,143.611,141.812,127.665,146.874,131.919,139.158,140.772,152.06,149.765,135.359,151.85,146.004,165.49,148.85,141.65,156.113,145.798,144.555,148.641,137.716,123.169,162.088,141.314,147.302,151.505,145.941,166.559,146.009,129.685
129.651,117.965,113.009,124.061,115.518,117.794,122.956,125.418,110.723,121.121,126.193,113.781,135.323,129.586,130.956,130.615,140.936,112.712,125.0,135.588,132.316,122.976,138.721,113.464,127.413,118.325,130.135,121.222,130.164,126.248,122.97,135.226,132.254,114.481,117.032,128.964,123.696,125.38,120.399,136.126,125.415,126.469,114.581,132.606,125.439,101.64,115.287,127.624,125.427,136.971,126.076
110.225,102.672,102.357,105.308,108.373,92.9854,99.8578,98.7151,102.613,108.898,104.437,103.006,98.4961,105.969,101.105,90.0018,94.7607,100.295,100.389,100.416,102.777,107.884,113.158,102.312,91.5388,109.355,99.4089,105.289,92.4354,104.521,77.8935,91.9478,88.4691,102.346,98.8453,89.2616,110.058,114.18,96.4234,110.142,100.422,110.969,104.793,104.23,87.3863,91.5066,107.825,86.2655,100.348,99.2729,109.24
81.8075,92.8037,85.3252,79.1742,71.7674,91.3243,92.312,88.6367,84.0246,70.8343,81.1446,73.6262,91.9098,84.6427,85.4701,82.2736,74.0262,71.7183,77.474,88.3825,65.1263,69.4172,87.0897,84.0363,82.9105,79.3034,84.3017,62.1983,73.9305,87.5304,77.7005,89.5615,80.3864,82.0151,89.7893,80.7802,84.8716,89.158,73.6145,74.6227,88.824,87.4603,84.2923,87.0997,74.2562,67.0007,79.2573,83.5663,87.9322,84.8924,84.3163
66.0619,82.5043,63.8756,71.703,63.8662,66.2654,71.9737,72.064,58.4325,60.4201,74.4292,69.7451,73.543,74.3977,59.5146,68.5193,60.8215,63.5666,63.0441,74.6435,56.4965,64.4455,76.2442,63.7502,74.7721,74.4604,77.2281,58.4709,61.7021,85.9533,64.5504,76.4285,67.9366,70.3161,71.8354,73.0704,73.5928,70.2085,56.3902,63.8176,78.1817,66.7493,77.7108,72.9674,46.224,66.4499,73.7278,72.1023,80.4289,70.3639,72.0162
54.7845,62.5581,52.8329,60.9521,58.3381,57.8302,60.1219,62.4911,52.3082,46.8802,54.8967,43.188,67.1948,66.1676,28.7284,59.9516,55.784,55.691,45.7477,57.9398,52.6431,50.7151,59.1638,53.2986,57.3346,60.0907,65.8218,51.8159,60.2496,73.3431,51.1616,69.4813,57.6958,53.6301,60.4054,51.0586,60.5065,68.271,50.0798,59.0458,72.7443,64.8535,58.0976,53.5067,34.4473,63.3144,69.071,63.3322,65.9451,54.9465,67.0448
25.2552,54.626,25.0936,26.045,25.8498,27.5138,25.2363,53.1682,33.442,24.509,24.864,25.541,47.0807,26.2802,25.6245,35.3292,28.2805,24.915,25.7863,25.0082,28.8096,25.2303,25.9973,30.1963,24.7478,34.4404,49.1296,26.4213,35.028,49.9443,24.6086,55.946,23.6199,23.3337,23.9892,26.5441,27.1029,35.2048,26.5341,27.0034,28.704,26.9516,47.4113,28.0138,22.7055,46.5819,26.1987,24.788,25.5494,25.4632,41.7066
24.4512,29.6624,24.2087,23.9195,24.138,26.4998,23.3292,26.6496,25.3133,23.3523,24.2731,24.2415,23.2702,24.539,25.2236,27.1243,27.2729,23.2349,24.3509,24.112,27.2228,24.3203,25.1553,27.5191,24.0399,25.2519,24.028,25.3073,23.2285,27.9898,23.2622,28.5988,22.4609,22.5196,20.3016,25.4782,25.3421,27.4475,24.6338,26.2014,27.3634,24.2604,25.3663,24.2787,22.0842,27.7099,24.1721,23.2431,23.2209,24.2418,27.7306
